242,393.6030038
243,393.6497781
244,393.6965473
245,393.7433114
246,393.7900705
247,393.8368246
248,393.8835736
249,393.9303175
250,393.9770564
251,394.0237902
252,394.0705189
253,394.1172426
254,394.1639612
255,394.2106748
256,394.2573833
257,394.3040867
258,394.3507851
259,394.3974784
260,394.4441666
261,394.4908497
262,394.5375278
263,394.5842008
264,394.6308687
265,394.6775315
266,394.7241893
267,394.770842
268,394.8174896
269,394.8641321
270,394.9107695
271,394.9574019
272,395.0040291
273,395.0506513
274,395.0972684
275,395.1438804
276,395.1904873
277,395.2370891
278,395.2836859
279,395.3302775
280,395.376864
281,395.4234455
282,395.4700218
283,395.5165931
284,395.5631592
285,395.6097203
286,395.6562762
287,395.7028271
288,395.7493728
289,395.7959134
290,395.842449
291,395.8889794
292,395.9355047
293,395.9820249
294,396.02854
295,396.07505
296,396.1215548
297,396.1680546
298,396.2145492
299,396.2610387
300,396.3075231
301,396.3540024
302,396.4004766
303,396.4469456
304,396.4934095
305,396.5398683
306,396.586322
307,396.6327705
308,396.6792139
309,396.7256522
310,396.7720854
311,396.8185134
312,396.8649363
313,396.9113541
314,396.9577667
315,397.0041742
316,397.0505766
317,397.0969738
318,397.1433659
319,397.1897528
320,397.2361346
321,397.2825113
322,397.3288828
323,397.3752492
324,397.4216104
325,397.4679665
326,397.5143174
327,397.5606632
328,397.6070038
329,397.6533393
330,397.6996697
331,397.7459948
332,397.7923149
333,397.8386297
334,397.8849395
335,397.931244
336,397.9775434
337,398.0238377
338,398.0701267
339,398.1164107
340,398.1626894
341,398.208963
342,398.2552314
343,398.3014947
344,398.3477528
345,398.3940057
346,398.4402535
347,398.4864961
348,398.5327335
349,398.5789657
350,398.6251928
351,398.6714147
352,398.7176314
353,398.7638429
354,398.8100493
355,398.8562505
356,398.9024465
357,398.9486373
358,398.9948229
359,399.0410034
360,399.0871787
361,399.1333488
362,399.1795137
363,399.2256734
364,399.2718279
365,399.3179772
366,399.3641214
367,399.4102603
368,399.4563941
369,399.5025226
370,399.548646
371,399.5947641
372,399.6408771
373,399.6869849
374,399.7330875
375,399.7791848
376,399.825277
377,399.871364
378,399.9174457
379,399.9635223
380,400.0095936
381,400.0556598
382,400.1017207
383,400.1477765
384,400.193827
385,400.2398723
386,400.2859124
387,400.3319472
388,400.3779769
389,400.4240014
390,400.4700206
391,400.5160346
392,400.5620434
393,400.608047
394,400.6540453
395,400.7000385
396,400.7460264
397,400.7920091
398,400.8379865
399,400.8839588
400,400.9299258
401,400.9758876
402,401.0218441
403,401.0677954
404,401.1137415
405,401.1596824
406,401.205618
407,401.2515484
408,401.2974735
409,401.3433935
410,401.3893081
411,401.4352176
412,401.4811218
413,401.5270208
414,401.5729145
415,401.6188029
416,401.6646862
417,401.7105642
418,401.7564369
419,401.8023044
420,401.8481667
421,401.8940237
422,401.9398754
423,401.9857219
424,402.0315632
425,402.0773992
426,402.1232299
427,402.1690554
428,402.2148756
429,402.2606906
430,402.3065003
431,402.3523048
432,402.398104
433,402.4438979
434,402.4896866
435,402.53547
436,402.5812482
437,402.6270211
438,402.6727887
439,402.718551
440,402.7643081
441,402.8100599
442,402.8558065
443,402.9015477
444,402.9472838
445,402.9930145
446,403.0387399
447,403.0844601
448,403.130175
449,403.1758847
450,403.221589
451,403.2672881
452,403.3129819
453,403.3586704
454,403.4043536
455,403.4500316
456,403.4957042
457,403.5413716
458,403.5870337
459,403.6326905
460,403.678342
461,403.7239883
462,403.7696292
463,403.8152649
464,403.8608952
465,403.9065203
466,403.9521401
467,403.9977545
468,404.0433637
469,404.0889676
470,404.1345662
471,404.1801595
472,404.2257475
473,404.2713302
474,404.3169076
475,404.3624797
476,404.4080465
477,404.4536079
478,404.4991641
479,404.544715
480,404.5902606
481,404.6358008
482,404.6813358
483,404.7268654
484,404.7723897
485,404.8179088
486,404.8634225
487,404.9089309
488,404.9544339
489,404.9999317
490,405.0454241
491,405.0909113
492,405.1363931
493,405.1818696
494,405.2273407
495,405.2728066
496,405.3182671
497,405.3637223
498,405.4091722
499,405.4546167
500,405.500056
501,405.5454899
502,405.5909184
503,405.6363417
504,405.6817596
505,405.7271722
506,405.7725794
507,405.8179814
508,405.863378
509,405.9087692
510,405.9541551
511,405.9995357
512,406.044911
513,406.0902809
514,406.1356454
515,406.1810047
516,406.2263586
517,406.2717071
518,406.3170503
519,406.3623882
520,406.4077207
521,406.4530479
522,406.4983697
523,406.5436862
524,406.5889973
525,406.6343031
526,406.6796035
527,406.7248986
528,406.7701883
529,406.8154727
530,406.8607517
531,406.9060254
532,406.9512937
533,406.9965567
534,407.0418143
535,407.0870665
536,407.1323134
537,407.177555
538,407.2227911
539,407.2680219
540,407.3132474
541,407.3584674
542,407.4036822
543,407.4488915
544,407.4940955
545,407.5392941
546,407.5844874
547,407.6296752
548,407.6748577
549,407.7200349
550,407.7652067
551,407.8103731
552,407.8555341
553,407.9006897
554,407.94584
555,407.9909849
556,408.0361244
557,408.0812586
558,408.1263873
559,408.1715107
560,408.2166287
561,408.2617414
562,408.3068486
563,408.3519505
564,408.397047
565,408.4421381
566,408.4872238
567,408.5323041
568,408.577379
569,408.6224486
570,408.6675127
571,408.7125715
572,408.7576249
573,408.8026729
574,408.8477155
575,408.8927527
576,408.9377845
577,408.9828109
578,409.0278319
579,409.0728476
580,409.1178578
581,409.1628626
582,409.2078621
583,409.2528561
584,409.2978447
585,409.3428279
586,409.3878058
587,409.4327782
588,409.4777452
589,409.5227068
590,409.567663
591,409.6126138
592,409.6575592
593,409.7024992
594,409.7474338
595,409.792363
596,409.8372867
597,409.8822051
598,409.927118
599,409.9720255
600,410.0169276
601,410.0618243
602,410.1067156
603,410.1516014
604,410.1964819
605,410.2413569
606,410.2862265
607,410.3310907
608,410.3759495
609,410.4208028
610,410.4656507
611,410.5104932
612,410.5553303
613,410.6001619
614,410.6449882
615,410.689809
616,410.7346243
617,410.7794343
618,410.8242388
619,410.8690379
620,410.9138315
621,410.9586197
622,411.0034025
623,411.0481799
624,411.0929518
625,411.1377183
626,411.1824793
627,411.2272349
628,411.2719851
629,411.3167299
630,411.3614692
631,411.406203
632,411.4509315
633,411.4956544
634,411.540372
635,411.5850841
636,411.6297907
637,411.6744919
638,411.7191877
639,411.763878
640,411.8085629
641,411.8532423
642,411.8979163
643,411.9425848
644,411.9872479
645,412.0319056
646,412.0765577
647,412.1212045
648,412.1658457
649,412.2104816
650,412.2551119
651,412.2997368
652,412.3443563
653,412.3889703
654,412.4335788
655,412.4781819
656,412.5227795
657,412.5673717
658,412.6119584
659,412.6565397
660,412.7011154
661,412.7456858
662,412.7902506
663,412.83481
664,412.8793639
665,412.9239124
666,412.9684554
667,413.0129929
668,413.057525
669,413.1020516
670,413.1465727
671,413.1910883
672,413.2355985
673,413.2801032
674,413.3246024
675,413.3690962
676,413.4135845
677,413.4580673
678,413.5025446
679,413.5470165
680,413.5914829
681,413.6359438
682,413.6803992
683,413.7248491
684,413.7692936
685,413.8137326
686,413.8581661
687,413.9025941
688,413.9470167
689,413.9914337
690,414.0358453
691,414.0802514
692,414.124652
693,414.1690471
694,414.2134367
695,414.2578208
696,414.3021995
697,414.3465726
698,414.3909403
699,414.4353025
700,414.4796592
701,414.5240104
702,414.5683561
703,414.6126963
704,414.657031
705,414.7013602
706,414.7456839
707,414.7900021
708,414.8343149
709,414.8786221
710,414.9229238
711,414.96722
712,415.0115108
713,415.055796
714,415.1000757
715,415.1443499
716,415.1886186
717,415.2328819
718,415.2771396
719,415.3213918
720,415.3656385
721,415.4098797
722,415.4541153
723,415.4983455
724,415.5425702
725,415.5867893
726,415.631003
727,415.6752111
728,415.7194137
729,415.7636108
730,415.8078024
731,415.8519885
732,415.8961691
733,415.9403441
734,415.9845137
735,416.0286777
736,416.0728362
737,416.1169892
738,416.1611366
739,416.2052786
740,416.249415
741,416.2935459
742,416.3376713
743,416.3817912
744,416.4259055
745,416.4700143
746,416.5141176
747,416.5582154
748,416.6023076
749,416.6463943
750,416.6904755
751,416.7345512
752,416.7786213
753,416.8226859
754,416.866745
755,416.9107985
756,416.9548466
757,416.998889
758,417.042926
759,417.0869574
760,417.1309833
761,417.1750036
762,417.2190185
763,417.2630277
764,417.3070315
765,417.3510297
766,417.3950224
767,417.4390095
768,417.4829911
769,417.5269671
770,417.5709376
771,417.6149026
772,417.658862
773,417.7028159
774,417.7467643
775,417.7907071
776,417.8346443
777,417.878576
778,417.9225022
779,417.9664228
780,418.0103379
781,418.0542474
782,418.0981514
783,418.1420499
784,418.1859427
785,418.2298301
786,418.2737118
787,418.3175881
788,418.3614588
789,418.4053239
790,418.4491835
791,418.4930375
792,418.536886
793,418.5807289
794,418.6245662
795,418.668398
796,418.7122243
797,418.7560449
798,418.7998601
799,418.8436696
800,418.8874737
801,418.9312721
802,418.975065
803,419.0188523
804,419.0626341
805,419.1064103
806,419.1501809
807,419.193946
808,419.2377055
809,419.2814595
810,419.3252079
811,419.3689507
812,419.4126879
813,419.4564196
814,419.5001457
815,419.5438663
816,419.5875813
817,419.6312907
818,419.6749945
819,419.7186928
820,419.7623855
821,419.8060726
822,419.8497542
823,419.8934302
824,419.9371006
825,419.9807654
826,420.0244246
827,420.0680783
828,420.1117264
829,420.155369
830,420.1990059
831,420.2426373
832,420.2862631
833,420.3298833
834,420.3734979
835,420.417107
836,420.4607105
837,420.5043083
838,420.5479007
839,420.5914874
840,420.6350685
841,420.6786441
842,420.7222141
843,420.7657785
844,420.8093373
845,420.8528905
846,420.8964381
847,420.9399802
848,420.9835166
849,421.0270475
850,421.0705728
851,421.1140925
852,421.1576066
853,421.2011151
854,421.244618
855,421.2881153
856,421.3316071
857,421.3750932
858,421.4185738
859,421.4620487
860,421.5055181
861,421.5489818
862,421.59244
863,421.6358926
864,421.6793396
865,421.7227809
866,421.7662167
867,421.8096469
868,421.8530715
869,421.8964905
870,421.9399039
871,421.9833116
872,422.0267138
873,422.0701104
874,422.1135014
875,422.1568868
876,422.2002665
877,422.2436407
878,422.2870093
879,422.3303722
880,422.3737296
881,422.4170813
882,422.4604275
883,422.503768
884,422.5471029
885,422.5904322
886,422.6337559
887,422.677074
888,422.7203865
889,422.7636934
890,422.8069947
891,422.8502903
892,422.8935804
893,422.9368648
894,422.9801436
895,423.0234168
896,423.0666844
897,423.1099464
898,423.1532028
899,423.1964535
900,423.2396986
901,423.2829381
902,423.326172
903,423.3694003
904,423.412623
905,423.45584
906,423.4990515
907,423.5422573
908,423.5854574
909,423.628652
910,423.6718409
911,423.7150243
912,423.758202
913,423.801374
914,423.8445405
915,423.8877013
916,423.9308565
917,423.9740061
918,424.01715
919,424.0602884
920,424.1034211
921,424.1465482
922,424.1896696
923,424.2327854
924,424.2758956
925,424.3190002
926,424.3620991
927,424.4051924
928,424.4482801
929,424.4913621
930,424.5344385
931,424.5775093
932,424.6205745
933,424.663634
934,424.7066879
935,424.7497361
936,424.7927787
937,424.8358157
938,424.8788471
939,424.9218728
940,424.9648928
941,425.0079073
942,425.0509161
943,425.0939193
944,425.1369168
945,425.1799087
946,425.2228949
947,425.2658755
948,425.3088505
949,425.3518198
950,425.3947835
951,425.4377416
952,425.480694
953,425.5236407
954,425.5665819
955,425.6095173
956,425.6524472
957,425.6953714
958,425.7382899
959,425.7812028
960,425.8241101
961,425.8670117
962,425.9099077
963,425.952798
964,425.9956826
965,426.0385617
966,426.081435
967,426.1243028
968,426.1671649
969,426.2100213
970,426.2528721
971,426.2957172
972,426.3385567
973,426.3813905
974,426.4242187
975,426.4670412
976,426.5098581
977,426.5526693
978,426.5954749
979,426.6382748
980,426.6810691
981,426.7238577
982,426.7666406
983,426.8094179
984,426.8521895
985,426.8949555
986,426.9377159
987,426.9804705
988,427.0232195
989,427.0659629
990,427.1087006
991,427.1514326
992,427.194159
993,427.2368797
994,427.2795948
995,427.3223042
996,427.3650079
997,427.407706
998,427.4503984
999,427.4930851
1000,427.5357662
1001,427.5784417
1002,427.6211114
1003,427.6637755
1004,427.706434
1005,427.7490867
1006,427.7917338
1007,427.8343753
1008,427.877011
1009,427.9196412
1010,427.9622656
1011,428.0048844
1012,428.0474975
1013,428.0901049
1014,428.1327067
1015,428.1753028
1016,428.2178932
1017,428.260478
1018,428.3030571
1019,428.3456305
1020,428.3881983
1021,428.4307603
1022,428.4733168
1023,428.5158675
1024,428.5584126
1025,428.600952
1026,428.6434857
1027,428.6860137
1028,428.7285361
1029,428.7710528
1030,428.8135638
1031,428.8560692
1032,428.8985689
1033,428.9410629
1034,428.9835512
1035,429.0260338
1036,429.0685108
1037,429.1109821
1038,429.1534477
1039,429.1959077
1040,429.2383619
1041,429.2808105
1042,429.3232534
1043,429.3656906
1044,429.4081222
1045,429.450548
1046,429.4929682
1047,429.5353827
1048,429.5777915
1049,429.6201947
1050,429.6625921
1051,429.7049839
1052,429.74737
1053,429.7897504
1054,429.8321252
1055,429.8744942
1056,429.9168576
1057,429.9592152
1058,430.0015672
1059,430.0439135
1060,430.0862542
1061,430.1285891
1062,430.1709183
1063,430.2132419
1064,430.2555598
1065,430.297872
1066,430.3401785
1067,430.3824793
1068,430.4247744
1069,430.4670639
1070,430.5093476
1071,430.5516257
1072,430.593898
1073,430.6361647
1074,430.6784257
1075,430.720681
1076,430.7629306
1077,430.8051745
1078,430.8474128
1079,430.8896453
1080,430.9318721
1081,430.9740933
1082,431.0163087
1083,431.0585185
1084,431.1007226
1085,431.142921
1086,431.1851136
1087,431.2273006
1088,431.2694819
1089,431.3116575
1090,431.3538274
1091,431.3959916
1092,431.4381501
1093,431.480303
1094,431.5224501
1095,431.5645915
1096,431.6067272
1097,431.6488572
1098,431.6909816
1099,431.7331002
1100,431.7752131
1101,431.8173204
1102,431.8594219
1103,431.9015177
1104,431.9436079
1105,431.9856923
1106,432.027771
1107,432.0698441
1108,432.1119114
1109,432.153973
1110,432.196029
1111,432.2380792
1112,432.2801237
1113,432.3221626
1114,432.3641957
1115,432.4062231
1116,432.4482448
1117,432.4902608
1118,432.5322711
1119,432.5742757
1120,432.6162746
1121,432.6582678
1122,432.7002553
1123,432.7422371
1124,432.7842132
1125,432.8261835
1126,432.8681482
1127,432.9101072
1128,432.9520604
1129,432.994008
1130,433.0359498
1131,433.0778859
1132,433.1198164
1133,433.1617411
1134,433.2036601
1135,433.2455734
1136,433.287481
1137,433.3293828
1138,433.371279
1139,433.4131695
1140,433.4550542
1141,433.4969333
1142,433.5388066
1143,433.5806742
1144,433.6225361
1145,433.6643923
1146,433.7062428
1147,433.7480876
1148,433.7899266
1149,433.83176
1150,433.8735876
1151,433.9154096
1152,433.9572258
1153,433.9990363
1154,434.040841
1155,434.0826401
1156,434.1244335
1157,434.1662211
1158,434.208003
1159,434.2497793
1160,434.2915498
1161,434.3333145
1162,434.3750736
1163,434.416827
1164,434.4585746
1165,434.5003165
1166,434.5420527
1167,434.5837832
1168,434.625508
1169,434.667227
1170,434.7089403
1171,434.750648
1172,434.7923499
1173,434.834046
1174,434.8757365
1175,434.9174212
1176,434.9591003
1177,435.0007736
1178,435.0424412
1179,435.084103
1180,435.1257592
1181,435.1674096
1182,435.2090543
1183,435.2506933
1184,435.2923265
1185,435.3339541
1186,435.3755759
1187,435.417192
1188,435.4588024
1189,435.500407
1190,435.542006
1191,435.5835992
1192,435.6251867
1193,435.6667685
1194,435.7083445
1195,435.7499148
1196,435.7914794
1197,435.8330383
1198,435.8745915
1199,435.9161389
1200,435.9576806
1201,435.9992166
1202,436.0407468
1203,436.0822714
1204,436.1237902
1205,436.1653032
1206,436.2068106
1207,436.2483122
1208,436.2898081
1209,436.3312983
1210,436.3727828
1211,436.4142615
1212,436.4557345
1213,436.4972018
1214,436.5386633
1215,436.5801191
1216,436.6215692
1217,436.6630136
1218,436.7044522
1219,436.7458851
1220,436.7873123
1221,436.8287338
1222,436.8701495
1223,436.9115595
1224,436.9529638
1225,436.9943623
1226,437.0357551
1227,437.0771422
1228,437.1185236
1229,437.1598992
1230,437.2012691
1231,437.2426333
1232,437.2839917
1233,437.3253444
1234,437.3666914
1235,437.4080326
1236,437.4493681
1237,437.4906979
1238,437.532022
1239,437.5733403
1240,437.6146529
1241,437.6559597
1242,437.6972608
1243,437.7385562
1244,437.7798459
1245,437.8211298
1246,437.862408
1247,437.9036805
1248,437.9449472
1249,437.9862082
1250,438.0274635
1251,438.068713
1252,438.1099568
1253,438.1511949
1254,438.1924272
1255,438.2336538
1256,438.2748747
1257,438.3160898
1258,438.3572992
1259,438.3985029
1260,438.4397008
1261,438.480893
1262,438.5220795
1263,438.5632602
1264,438.6044352
1265,438.6456044
1266,438.686768
1267,438.7279258
1268,438.7690778
1269,438.8102241
1270,438.8513647
1271,438.8924995
1272,438.9336286
1273,438.974752
1274,439.0158697
1275,439.0569816
1276,439.0980877
1277,439.1391881
1278,439.1802828
1279,439.2213718
1280,439.262455
1281,439.3035325
1282,439.3446042
1283,439.3856702
1284,439.4267305
1285,439.467785
1286,439.5088338
1287,439.5498769
1288,439.5909142
1289,439.6319458
1290,439.6729716
1291,439.7139917
1292,439.7550061
1293,439.7960147
1294,439.8370176
1295,439.8780147
1296,439.9190061
1297,439.9599918
1298,440.0009717
1299,440.0419459
1300,440.0829144
1301,440.1238771
1302,440.1648341
1303,440.2057853
1304,440.2467308
1305,440.2876705
1306,440.3286046
1307,440.3695328
1308,440.4104554
1309,440.4513722
1310,440.4922832
1311,440.5331886
1312,440.5740881
1313,440.614982
1314,440.6558701
1315,440.6967524
1316,440.737629
1317,440.7784999
1318,440.819365
1319,440.8602244
1320,440.9010781
1321,440.941926
1322,440.9827682
1323,441.0236046
1324,441.0644353
1325,441.1052602
1326,441.1460794
1327,441.1868929
1328,441.2277006
1329,441.2685026
1330,441.3092988
1331,441.3500893
1332,441.3908741
1333,441.4316531
1334,441.4724264
1335,441.5131939
1336,441.5539557
1337,441.5947117
1338,441.635462
1339,441.6762066
1340,441.7169454
1341,441.7576785
1342,441.7984058
1343,441.8391274
1344,441.8798433
1345,441.9205534
1346,441.9612578
1347,442.0019564
1348,442.0426493
1349,442.0833364
1350,442.1240178
1351,442.1646934
1352,442.2053634
1353,442.2460275
1354,442.2866859
1355,442.3273386
1356,442.3679856
1357,442.4086268
1358,442.4492622
1359,442.4898919
1360,442.5305159
1361,442.5711341
1362,442.6117466
1363,442.6523533
1364,442.6929543
1365,442.7335496
1366,442.7741391
1367,442.8147228
1368,442.8553009
1369,442.8958731
1370,442.9364397
1371,442.9770004
1372,443.0175555
1373,443.0581048
1374,443.0986484
1375,443.1391862
1376,443.1797182
1377,443.2202446
1378,443.2607652
1379,443.30128
1380,443.3417891
1381,443.3822924
1382,443.4227901
1383,443.4632819
1384,443.503768
1385,443.5442484
1386,443.5847231
1387,443.6251919
1388,443.6656551
1389,443.7061125
1390,443.7465642
1391,443.7870101
1392,443.8274502
1393,443.8678847
1394,443.9083134
1395,443.9487363
1396,443.9891535
1397,444.029565
1398,444.0699707
1399,444.1103706
1400,444.1507648
1401,444.1911533
1402,444.2315361
1403,444.2719131
1404,444.3122843
1405,444.3526498
1406,444.3930096
1407,444.4333636
1408,444.4737119
1409,444.5140544
1410,444.5543912
1411,444.5947222
1412,444.6350475
1413,444.6753671
1414,444.7156809
1415,444.755989
1416,444.7962913
1417,444.8365879
1418,444.8768787
1419,444.9171638
1420,444.9574431
1421,444.9977167
1422,445.0379846
1423,445.0782467
1424,445.1185031
1425,445.1587537
1426,445.1989986
1427,445.2392378
1428,445.2794712
1429,445.3196989
1430,445.3599208
1431,445.4001369
1432,445.4403474
1433,445.4805521
1434,445.520751
1435,445.5609442
1436,445.6011317
1437,445.6413134
1438,445.6814894
1439,445.7216596
1440,445.7618241
1441,445.8019828
1442,445.8421359
1443,445.8822831
1444,445.9224246
1445,445.9625604
1446,446.0026904
1447,446.0428147
1448,446.0829333
1449,446.1230461
1450,446.1631532
1451,446.2032545
1452,446.2433501
1453,446.2834399
1454,446.323524
1455,446.3636024
1456,446.403675
1457,446.4437419
1458,446.483803
1459,446.5238584
1460,446.563908
1461,446.6039519
1462,446.6439901
1463,446.6840225
1464,446.7240492
1465,446.7640702
1466,446.8040854
1467,446.8440948
1468,446.8840985
1469,446.9240965
1470,446.9640888
1471,447.0040753
1472,447.044056
1473,447.084031
1474,447.1240003
1475,447.1639639
1476,447.2039216
1477,447.2438737
1478,447.28382
1479,447.3237606
1480,447.3636954
1481,447.4036245
1482,447.4435479
1483,447.4834655
1484,447.5233774
1485,447.5632835
1486,447.6031839
1487,447.6430786
1488,447.6829675
1489,447.7228507
1490,447.7627281
1491,447.8025998
1492,447.8424658
1493,447.882326
1494,447.9221805
1495,447.9620292
1496,448.0018723
1497,448.0417095
1498,448.0815411
1499,448.1213669
1500,448.1611869
1501,448.2010012
1502,448.2408098
1503,448.2806127
1504,448.3204098
1505,448.3602012
1506,448.3999868
1507,448.4397667
1508,448.4795408
1509,448.5193093
1510,448.559072
1511,448.5988289
1512,448.6385801
1513,448.6783256
1514,448.7180653
1515,448.7577993
1516,448.7975276
1517,448.8372501
1518,448.8769669
1519,448.916678
1520,448.9563833
1521,448.9960829
1522,449.0357768
1523,449.0754649
1524,449.1151473
1525,449.1548239
1526,449.1944948
1527,449.23416
1528,449.2738195
1529,449.3134732
1530,449.3531212
1531,449.3927634
1532,449.4323999
1533,449.4720307
1534,449.5116557
1535,449.551275
1536,449.5908886
1537,449.6304965
1538,449.6700986
1539,449.709695
1540,449.7492856
1541,449.7888705
1542,449.8284497
1543,449.8680231
1544,449.9075909
1545,449.9471529
1546,449.9867091
1547,450.0262596
1548,450.0658044
1549,450.1053435
1550,450.1448768
1551,450.1844044
1552,450.2239263
1553,450.2634424
1554,450.3029528
1555,450.3424575
1556,450.3819564
1557,450.4214496
1558,450.4609371
1559,450.5004189
1560,450.5398949
1561,450.5793652
1562,450.6188298
1563,450.6582886
1564,450.6977417
1565,450.7371891
1566,450.7766308
1567,450.8160667
1568,450.8554969
1569,450.8949214
1570,450.9343401
1571,450.9737531
1572,451.0131604
1573,451.052562
1574,451.0919578
1575,451.1313479
1576,451.1707323
1577,451.210111
1578,451.2494839
1579,451.2888511
1580,451.3282126
1581,451.3675683
1582,451.4069184
1583,451.4462627
1584,451.4856012
1585,451.5249341
1586,451.5642612
1587,451.6035826
1588,451.6428983
1589,451.6822083
1590,451.7215125
1591,451.760811
1592,451.8001038
1593,451.8393908
1594,451.8786722
1595,451.9179478
1596,451.9572177
1597,451.9964819
1598,452.0357403
1599,452.074993
1600,452.1142401
1601,452.1534813
1602,452.1927169
1603,452.2319467
1604,452.2711709
1605,452.3103893
1606,452.349602
1607,452.3888089
1608,452.4280102
1609,452.4672057
1610,452.5063955
1611,452.5455796
1612,452.5847579
1613,452.6239306
1614,452.6630975
1615,452.7022587
1616,452.7414142
1617,452.780564
1618,452.819708
1619,452.8588464
1620,452.897979
1621,452.9371059
1622,452.9762271
1623,453.0153426
1624,453.0544523
1625,453.0935564
1626,453.1326547
1627,453.1717473
1628,453.2108342
1629,453.2499154
1630,453.2889908
1631,453.3280606
1632,453.3671246
1633,453.4061829
1634,453.4452356
1635,453.4842824
1636,453.5233236
1637,453.5623591
1638,453.6013889
1639,453.6404129
1640,453.6794312
1641,453.7184439
1642,453.7574508
1643,453.796452
1644,453.8354474
1645,453.8744372
1646,453.9134213
1647,453.9523996
1648,453.9913723
1649,454.0303392
1650,454.0693004
1651,454.108256
1652,454.1472058
1653,454.1861499
1654,454.2250882
1655,454.2640209
1656,454.3029479
1657,454.3418692
1658,454.3807847
1659,454.4196946
1660,454.4585987
1661,454.4974972
1662,454.5363899
1663,454.5752769
1664,454.6141582
1665,454.6530339
1666,454.6919038
1667,454.730768
1668,454.7696265
1669,454.8084793
1670,454.8473264
1671,454.8861677
1672,454.9250034
1673,454.9638334
1674,455.0026577
1675,455.0414763
1676,455.0802891
1677,455.1190963
1678,455.1578978
1679,455.1966936
1680,455.2354836
1681,455.274268
1682,455.3130467
1683,455.3518196
1684,455.3905869
