172,249.8613279
173,249.9112573
174,249.9611717
175,250.011071
176,250.0609553
177,250.1108247
178,250.1606792
179,250.2105188
180,250.2603436
181,250.3101536
182,250.3599488
183,250.4097294
184,250.4594954
185,250.5092467
186,250.5589835
187,250.6087057
188,250.6584135
189,250.7081069
190,250.7577858
191,250.8074504
192,250.8571007
193,250.9067367
194,250.9563585
195,251.0059662
196,251.0555597
197,251.1051391
198,251.1547044
199,251.2042558
200,251.2537931
201,251.3033166
202,251.3528261
203,251.4023218
204,251.4518038
205,251.5012719
206,251.5507264
207,251.6001671
208,251.6495943
209,251.6990078
210,251.7484078
211,251.7977943
212,251.8471673
213,251.8965269
214,251.9458731
215,251.995206
216,252.0445256
217,252.0938319
218,252.143125
219,252.1924049
220,252.2416717
221,252.2909254
222,252.340166
223,252.3893936
224,252.4386083
225,252.48781
226,252.5369988
227,252.5861748
228,252.635338
229,252.6844884
230,252.7336261
231,252.7827511
232,252.8318635
233,252.8809633
234,252.9300504
235,252.9791251
236,253.0281873
237,253.0772371
238,253.1262744
239,253.1752994
240,253.2243121
241,253.2733124
242,253.3223006
243,253.3712765
244,253.4202403
245,253.469192
246,253.5181316
247,253.5670591
248,253.6159747
249,253.6648783
250,253.7137699
251,253.7626497
252,253.8115177
253,253.8603738
254,253.9092182
255,253.9580508
256,254.0068718
257,254.0556811
258,254.1044789
259,254.153265
260,254.2020397
261,254.2508028
262,254.2995546
263,254.3482949
264,254.3970238
265,254.4457414
266,254.4944477
267,254.5431428
268,254.5918266
269,254.6404993
270,254.6891609
271,254.7378113
272,254.7864507
273,254.8350791
274,254.8836965
275,254.932303
276,254.9808985
277,255.0294832
278,255.0780571
279,255.1266202
280,255.1751725
281,255.2237141
282,255.2722451
283,255.3207654
284,255.3692752
285,255.4177743
286,255.466263
287,255.5147412
288,255.5632089
289,255.6116662
290,255.6601132
291,255.7085498
292,255.7569762
293,255.8053923
294,255.8537982
295,255.9021939
296,255.9505794
297,255.9989549
298,256.0473203
299,256.0956757
300,256.1440211
301,256.1923565
302,256.240682
303,256.2889977
304,256.3373035
305,256.3855995
306,256.4338857
307,256.4821622
308,256.530429
309,256.5786862
310,256.6269338
311,256.6751717
312,256.7234001
313,256.7716191
314,256.8198285
315,256.8680285
316,256.9162192
317,256.9644004
318,257.0125724
319,257.060735
320,257.1088884
321,257.1570326
322,257.2051677
323,257.2532935
324,257.3014103
325,257.349518
326,257.3976167
327,257.4457064
328,257.4937871
329,257.5418589
330,257.5899219
331,257.6379759
332,257.6860212
333,257.7340577
334,257.7820854
335,257.8301045
336,257.8781148
337,257.9261166
338,257.9741097
339,258.0220942
340,258.0700703
341,258.1180378
342,258.1659969
343,258.2139476
344,258.2618899
345,258.3098238
346,258.3577494
347,258.4056668
348,258.4535759
349,258.5014768
350,258.5493695
351,258.5972541
352,258.6451305
353,258.6929989
354,258.7408593
355,258.7887117
356,258.8365561
357,258.8843926
358,258.9322212
359,258.9800419
360,259.0278548
361,259.0756599
362,259.1234573
363,259.1712469
364,259.2190289
365,259.2668032
366,259.3145699
367,259.362329
368,259.4100805
369,259.4578245
370,259.5055611
371,259.5532902
372,259.6010119
373,259.6487262
374,259.6964332
375,259.7441329
376,259.7918253
377,259.8395104
378,259.8871884
379,259.9348591
380,259.9825228
381,260.0301793
382,260.0778287
383,260.1254712
384,260.1731066
385,260.220735
386,260.2683565
387,260.3159711
388,260.3635788
389,260.4111797
390,260.4587738
391,260.5063611
392,260.5539416
393,260.6015155
394,260.6490827
395,260.6966432
396,260.7441972
397,260.7917445
398,260.8392854
399,260.8868197
400,260.9343475
401,260.9818689
402,261.0293839
403,261.0768925
404,261.1243948
405,261.1718908
406,261.2193805
407,261.2668639
408,261.3143411
409,261.3618122
410,261.4092771
411,261.4567358
412,261.5041885
413,261.5516352
414,261.5990758
415,261.6465104
416,261.6939391
417,261.7413619
418,261.7887787
419,261.8361898
420,261.8835949
421,261.9309943
422,261.9783879
423,262.0257758
424,262.073158
425,262.1205345
426,262.1679054
427,262.2152707
428,262.2626304
429,262.3099846
430,262.3573332
431,262.4046764
432,262.4520141
433,262.4993464
434,262.5466733
435,262.5939949
436,262.6413111
437,262.6886221
438,262.7359278
439,262.7832282
440,262.8305235
441,262.8778136
442,262.9250985
443,262.9723784
444,263.0196531
445,263.0669229
446,263.1141876
447,263.1614473
448,263.2087021
449,263.2559519
450,263.3031969
451,263.350437
452,263.3976723
453,263.4449027
454,263.4921284
455,263.5393494
456,263.5865656
457,263.6337772
458,263.6809841
459,263.7281864
460,263.7753841
461,263.8225773
462,263.8697659
463,263.91695
464,263.9641297
465,264.0113049
466,264.0584757
467,264.1056421
468,264.1528042
469,264.199962
470,264.2471154
471,264.2942646
472,264.3414096
473,264.3885504
474,264.435687
475,264.4828194
476,264.5299477
477,264.577072
478,264.6241922
479,264.6713084
480,264.7184205
481,264.7655287
482,264.812633
483,264.8597333
484,264.9068298
485,264.9539224
486,265.0010112
487,265.0480962
488,265.0951774
489,265.1422549
490,265.1893287
491,265.2363988
492,265.2834652
493,265.3305281
494,265.3775873
495,265.4246429
496,265.4716951
497,265.5187437
498,265.5657888
499,265.6128305
500,265.6598688
501,265.7069036
502,265.7539351
503,265.8009632
504,265.8479881
505,265.8950096
506,265.9420279
507,265.989043
508,266.0360548
509,266.0830635
510,266.1300691
511,266.1770715
512,266.2240708
513,266.2710671
514,266.3180603
515,266.3650505
516,266.4120378
517,266.4590221
518,266.5060035
519,266.5529819
520,266.5999575
521,266.6469303
522,266.6939002
523,266.7408674
524,266.7878317
525,266.8347934
526,266.8817523
527,266.9287086
528,266.9756622
529,267.0226132
530,267.0695615
531,267.1165073
532,267.1634506
533,267.2103913
534,267.2573296
535,267.3042653
536,267.3511987
537,267.3981296
538,267.4450581
539,267.4919843
540,267.5389081
541,267.5858296
542,267.6327488
543,267.6796658
544,267.7265806
545,267.7734931
546,267.8204035
547,267.8673117
548,267.9142178
549,267.9611217
550,268.0080236
551,268.0549235
552,268.1018213
553,268.1487172
554,268.195611
555,268.242503
556,268.289393
557,268.3362811
558,268.3831673
559,268.4300517
560,268.4769343
561,268.523815
562,268.570694
563,268.6175713
564,268.6644469
565,268.7113207
566,268.7581929
567,268.8050634
568,268.8519324
569,268.8987997
570,268.9456655
571,268.9925297
572,269.0393924
573,269.0862536
574,269.1331134
575,269.1799717
576,269.2268286
577,269.2736841
578,269.3205382
579,269.367391
580,269.4142424
581,269.4610926
582,269.5079415
583,269.5547891
584,269.6016355
585,269.6484808
586,269.6953248
587,269.7421677
588,269.7890095
589,269.8358501
590,269.8826897
591,269.9295282
592,269.9763657
593,270.0232022
594,270.0700378
595,270.1168723
596,270.1637059
597,270.2105386
598,270.2573705
599,270.3042014
600,270.3510315
601,270.3978608
602,270.4446893
603,270.491517
604,270.538344
605,270.5851703
606,270.6319959
607,270.6788207
608,270.725645
609,270.7724686
610,270.8192916
611,270.866114
612,270.9129358
613,270.9597571
614,271.0065779
615,271.0533982
616,271.100218
617,271.1470374
618,271.1938563
619,271.2406749
620,271.287493
621,271.3343109
622,271.3811283
623,271.4279455
624,271.4747624
625,271.521579
626,271.5683953
627,271.6152115
628,271.6620274
629,271.7088432
630,271.7556588
631,271.8024743
632,271.8492896
633,271.8961049
634,271.9429201
635,271.9897352
636,272.0365504
637,272.0833655
638,272.1301806
639,272.1769958
640,272.2238111
641,272.2706264
642,272.3174418
643,272.3642574
644,272.4110731
645,272.457889
646,272.5047051
647,272.5515214
648,272.5983379
649,272.6451547
650,272.6919717
651,272.7387891
652,272.7856068
653,272.8324248
654,272.8792432
655,272.9260619
656,272.9728811
657,273.0197007
658,273.0665207
659,273.1133412
660,273.1601622
661,273.2069837
662,273.2538057
663,273.3006283
664,273.3474514
665,273.3942751
666,273.4410995
667,273.4879244
668,273.5347501
669,273.5815764
670,273.6284033
671,273.675231
672,273.7220595
673,273.7688886
674,273.8157186
675,273.8625493
676,273.9093809
677,273.9562133
678,274.0030465
679,274.0498806
680,274.0967156
681,274.1435515
682,274.1903884
683,274.2372262
684,274.2840649
685,274.3309047
686,274.3777455
687,274.4245873
688,274.4714301
689,274.518274
690,274.565119
691,274.6119651
692,274.6588124
693,274.7056607
694,274.7525103
695,274.799361
696,274.8462129
697,274.8930661
698,274.9399205
699,274.9867761
700,275.0336331
701,275.0804913
702,275.1273508
703,275.1742117
704,275.221074
705,275.2679376
706,275.3148026
707,275.361669
708,275.4085368
709,275.4554061
710,275.5022768
711,275.5491491
712,275.5960228
713,275.642898
714,275.6897748
715,275.7366532
716,275.7835331
717,275.8304146
718,275.8772977
719,275.9241825
720,275.9710689
721,276.0179569
722,276.0648467
723,276.1117381
724,276.1586313
725,276.2055262
726,276.2524228
727,276.2993213
728,276.3462215
729,276.3931235
730,276.4400273
731,276.486933
732,276.5338405
733,276.58075
734,276.6276613
735,276.6745745
736,276.7214896
737,276.7684067
738,276.8153258
739,276.8622468
740,276.9091699
741,276.9560949
742,277.003022
743,277.0499511
744,277.0968823
745,277.1438156
746,277.1907509
747,277.2376884
748,277.284628
749,277.3315698
750,277.3785137
751,277.4254598
752,277.4724081
753,277.5193586
754,277.5663113
755,277.6132663
756,277.6602235
757,277.7071831
758,277.7541449
759,277.801109
760,277.8480755
761,277.8950443
762,277.9420154
763,277.988989
764,278.0359649
765,278.0829432
766,278.129924
767,278.1769072
768,278.2238928
769,278.270881
770,278.3178716
771,278.3648647
772,278.4118603
773,278.4588585
774,278.5058592
775,278.5528624
776,278.5998683
777,278.6468767
778,278.6938877
779,278.7409014
780,278.7879177
781,278.8349367
782,278.8819583
783,278.9289826
784,278.9760097
785,279.0230394
786,279.0700718
787,279.1171071
788,279.164145
789,279.2111858
790,279.2582293
791,279.3052756
792,279.3523248
793,279.3993767
794,279.4464316
795,279.4934893
796,279.5405498
797,279.5876133
798,279.6346796
799,279.6817489
800,279.7288211
801,279.7758963
802,279.8229744
803,279.8700555
804,279.9171396
805,279.9642267
806,280.0113168
807,280.0584099
808,280.1055061
809,280.1526053
810,280.1997076
811,280.246813
812,280.2939215
813,280.3410332
814,280.3881479
815,280.4352658
816,280.4823868
817,280.529511
818,280.5766384
819,280.623769
820,280.6709028
821,280.7180398
822,280.76518
823,280.8123235
824,280.8594703
825,280.9066203
826,280.9537736
827,281.0009302
828,281.0480902
829,281.0952534
830,281.14242
831,281.18959
832,281.2367633
833,281.28394
834,281.33112
835,281.3783035
836,281.4254904
837,281.4726807
838,281.5198745
839,281.5670717
840,281.6142724
841,281.6614765
842,281.7086842
843,281.7558953
844,281.80311
845,281.8503282
846,281.8975499
847,281.9447752
848,281.992004
849,282.0392364
850,282.0864724
851,282.133712
852,282.1809552
853,282.228202
854,282.2754525
855,282.3227066
856,282.3699643
857,282.4172257
858,282.4644908
859,282.5117596
860,282.5590321
861,282.6063084
862,282.6535883
863,282.700872
864,282.7481594
865,282.7954506
866,282.8427455
867,282.8900442
868,282.9373468
869,282.9846531
870,283.0319632
871,283.0792772
872,283.126595
873,283.1739167
874,283.2212422
875,283.2685716
876,283.3159048
877,283.363242
878,283.410583
879,283.457928
880,283.5052769
881,283.5526297
882,283.5999864
883,283.6473471
884,283.6947118
885,283.7420805
886,283.7894531
887,283.8368297
888,283.8842103
889,283.931595
890,283.9789837
891,284.0263764
892,284.0737731
893,284.1211739
894,284.1685788
895,284.2159877
896,284.2634007
897,284.3108179
898,284.3582391
899,284.4056644
900,284.4530939
901,284.5005275
902,284.5479652
903,284.5954071
904,284.6428531
905,284.6903033
906,284.7377577
907,284.7852163
908,284.8326791
909,284.8801461
910,284.9276173
911,284.9750927
912,285.0225723
913,285.0700562
914,285.1175444
915,285.1650368
916,285.2125335
917,285.2600345
918,285.3075397
919,285.3550492
920,285.4025631
921,285.4500813
922,285.4976037
923,285.5451306
924,285.5926617
925,285.6401972
926,285.6877371
927,285.7352813
928,285.7828299
929,285.8303829
930,285.8779402
931,285.925502
932,285.9730682
933,286.0206387
934,286.0682137
935,286.1157932
936,286.163377
937,286.2109653
938,286.2585581
939,286.3061553
940,286.353757
941,286.4013632
942,286.4489738
943,286.496589
944,286.5442086
945,286.5918328
946,286.6394614
947,286.6870946
948,286.7347323
949,286.7823746
950,286.8300213
951,286.8776727
952,286.9253286
953,286.972989
954,287.0206541
955,287.0683237
956,287.1159979
957,287.1636767
958,287.21136
959,287.259048
960,287.3067406
961,287.3544379
962,287.4021397
963,287.4498462
964,287.4975573
965,287.5452731
966,287.5929935
967,287.6407186
968,287.6884484
969,287.7361828
970,287.7839219
971,287.8316657
972,287.8794142
973,287.9271673
974,287.9749252
975,288.0226878
976,288.0704551
977,288.1182271
978,288.1660039
979,288.2137854
980,288.2615716
981,288.3093626
982,288.3571583
983,288.4049588
984,288.452764
985,288.500574
986,288.5483888
987,288.5962084
988,288.6440327
989,288.6918618
990,288.7396958
991,288.7875345
992,288.835378
993,288.8832264
994,288.9310796
995,288.9789375
996,289.0268004
997,289.074668
998,289.1225405
999,289.1704178
1000,289.2183
1001,289.266187
1002,289.3140789
1003,289.3619757
1004,289.4098773
1005,289.4577838
1006,289.5056951
1007,289.5536113
1008,289.6015325
1009,289.6494585
1010,289.6973894
1011,289.7453252
1012,289.7932659
1013,289.8412115
1014,289.8891621
1015,289.9371175
1016,289.9850779
1017,290.0330431
1018,290.0810134
1019,290.1289885
1020,290.1769686
1021,290.2249536
1022,290.2729436
1023,290.3209385
1024,290.3689384
1025,290.4169432
1026,290.464953
1027,290.5129677
1028,290.5609874
1029,290.6090121
1030,290.6570418
1031,290.7050764
1032,290.753116
1033,290.8011606
1034,290.8492102
1035,290.8972648
1036,290.9453243
1037,290.9933889
1038,291.0414585
1039,291.0895331
1040,291.1376126
1041,291.1856972
1042,291.2337868
1043,291.2818814
1044,291.3299811
1045,291.3780857
1046,291.4261954
1047,291.4743101
1048,291.5224299
1049,291.5705546
1050,291.6186844
1051,291.6668193
1052,291.7149592
1053,291.7631041
1054,291.8112541
1055,291.8594091
1056,291.9075692
1057,291.9557343
1058,292.0039044
1059,292.0520797
1060,292.10026
1061,292.1484453
1062,292.1966357
1063,292.2448312
1064,292.2930318
1065,292.3412374
1066,292.3894481
1067,292.4376638
1068,292.4858846
1069,292.5341106
1070,292.5823415
1071,292.6305776
1072,292.6788187
1073,292.727065
1074,292.7753163
1075,292.8235727
1076,292.8718342
1077,292.9201007
1078,292.9683724
1079,293.0166492
1080,293.064931
1081,293.1132179
1082,293.16151
1083,293.2098071
1084,293.2581093
1085,293.3064166
1086,293.3547291
1087,293.4030466
1088,293.4513692
1089,293.4996969
1090,293.5480297
1091,293.5963677
1092,293.6447107
1093,293.6930588
1094,293.741412
1095,293.7897704
1096,293.8381338
1097,293.8865024
1098,293.934876
1099,293.9832548
1100,294.0316387
1101,294.0800276
1102,294.1284217
1103,294.1768209
1104,294.2252252
1105,294.2736346
1106,294.3220491
1107,294.3704688
1108,294.4188935
1109,294.4673233
1110,294.5157583
1111,294.5641983
1112,294.6126435
1113,294.6610937
1114,294.7095491
1115,294.7580096
1116,294.8064752
1117,294.8549458
1118,294.9034216
1119,294.9519025
1120,295.0003885
1121,295.0488796
1122,295.0973758
1123,295.1458771
1124,295.1943835
1125,295.242895
1126,295.2914116
1127,295.3399333
1128,295.3884601
1129,295.436992
1130,295.4855289
1131,295.534071
1132,295.5826182
1133,295.6311704
1134,295.6797278
1135,295.7282902
1136,295.7768577
1137,295.8254303
1138,295.874008
1139,295.9225907
1140,295.9711786
1141,296.0197715
1142,296.0683695
1143,296.1169726
1144,296.1655807
1145,296.214194
1146,296.2628123
1147,296.3114356
1148,296.360064
1149,296.4086975
1150,296.4573361
1151,296.5059797
1152,296.5546284
1153,296.6032821
1154,296.6519409
1155,296.7006047
1156,296.7492736
1157,296.7979475
1158,296.8466265
1159,296.8953105
1160,296.9439996
1161,296.9926937
1162,297.0413928
1163,297.0900969
1164,297.1388061
1165,297.1875203
1166,297.2362396
1167,297.2849638
1168,297.3336931
1169,297.3824274
1170,297.4311667
1171,297.479911
1172,297.5286603
1173,297.5774146
1174,297.6261739
1175,297.6749382
1176,297.7237075
1177,297.7724818
1178,297.8212611
1179,297.8700454
1180,297.9188346
1181,297.9676288
1182,298.016428
1183,298.0652322
1184,298.1140413
1185,298.1628554
1186,298.2116745
1187,298.2604985
1188,298.3093274
1189,298.3581613
1190,298.4070001
1191,298.4558439
1192,298.5046926
1193,298.5535463
1194,298.6024049
1195,298.6512684
1196,298.7001368
1197,298.7490101
1198,298.7978883
1199,298.8467715
1200,298.8956595
1201,298.9445525
1202,298.9934503
1203,299.042353
1204,299.0912606
1205,299.1401731
1206,299.1890905
1207,299.2380127
1208,299.2869398
1209,299.3358717
1210,299.3848086
1211,299.4337502
1212,299.4826967
1213,299.5316481
1214,299.5806042
1215,299.6295653
1216,299.6785311
1217,299.7275018
1218,299.7764772
1219,299.8254575
1220,299.8744426
1221,299.9234325
1222,299.9724272
1223,300.0214266
1224,300.0704309
1225,300.1194399
1226,300.1684537
1227,300.2174723
1228,300.2664956
1229,300.3155237
1230,300.3645565
1231,300.4135941
1232,300.4626364
1233,300.5116834
1234,300.5607352
1235,300.6097917
1236,300.6588529
1237,300.7079188
1238,300.7569894
1239,300.8060647
1240,300.8551447
1241,300.9042294
1242,300.9533188
1243,301.0024128
1244,301.0515115
1245,301.1006148
1246,301.1497228
1247,301.1988355
1248,301.2479527
1249,301.2970746
1250,301.3462012
1251,301.3953323
1252,301.4444681
1253,301.4936085
1254,301.5427534
1255,301.591903
1256,301.6410571
1257,301.6902158
1258,301.7393791
1259,301.7885469
1260,301.8377193
1261,301.8868963
1262,301.9360778
1263,301.9852638
1264,302.0344544
1265,302.0836494
1266,302.132849
1267,302.1820531
1268,302.2312617
1269,302.2804747
1270,302.3296923
1271,302.3789143
1272,302.4281408
1273,302.4773717
1274,302.5266071
1275,302.5758469
1276,302.6250912
1277,302.6743399
1278,302.723593
1279,302.7728505
1280,302.8221125
1281,302.8713788
1282,302.9206495
1283,302.9699246
1284,303.019204
1285,303.0684879
1286,303.117776
1287,303.1670685
1288,303.2163654
1289,303.2656666
1290,303.3149721
1291,303.3642819
1292,303.413596
1293,303.4629144
1294,303.5122371
1295,303.561564
1296,303.6108953
1297,303.6602308
1298,303.7095705
1299,303.7589145
1300,303.8082627
1301,303.8576151
1302,303.9069717
1303,303.9563326
1304,304.0056976
1305,304.0550669
1306,304.1044403
1307,304.1538178
1308,304.2031995
1309,304.2525854
1310,304.3019754
1311,304.3513696
1312,304.4007678
1313,304.4501702
1314,304.4995767
1315,304.5489872
1316,304.5984019
1317,304.6478206
1318,304.6972434
1319,304.7466702
1320,304.7961011
1321,304.845536
1322,304.8949749
1323,304.9444178
1324,304.9938647
1325,305.0433157
1326,305.0927706
1327,305.1422294
1328,305.1916923
1329,305.241159
1330,305.2906298
1331,305.3401044
1332,305.389583
1333,305.4390655
1334,305.4885518
1335,305.5380421
1336,305.5875362
1337,305.6370342
1338,305.6865361
1339,305.7360418
1340,305.7855513
1341,305.8350647
1342,305.8845819
1343,305.9341028
1344,305.9836276
1345,306.0331561
1346,306.0826884
1347,306.1322245
1348,306.1817643
1349,306.2313078
1350,306.280855
1351,306.330406
1352,306.3799607
1353,306.429519
1354,306.479081
1355,306.5286467
1356,306.5782161
1357,306.6277891
1358,306.6773657
1359,306.7269459
1360,306.7765297
1361,306.8261172
1362,306.8757082
1363,306.9253028
1364,306.9749009
1365,307.0245026
1366,307.0741078
1367,307.1237165
1368,307.1733288
1369,307.2229445
1370,307.2725638
1371,307.3221865
1372,307.3718127
1373,307.4214423
1374,307.4710753
1375,307.5207118
1376,307.5703517
1377,307.619995
1378,307.6696416
1379,307.7192917
1380,307.7689451
1381,307.8186018
1382,307.8682619
1383,307.9179253
1384,307.967592
1385,308.017262
1386,308.0669353
1387,308.1166119
1388,308.1662917
1389,308.2159748
1390,308.2656611
1391,308.3153506
1392,308.3650433
1393,308.4147392
1394,308.4644383
1395,308.5141405
1396,308.5638459
1397,308.6135544
1398,308.6632661
1399,308.7129809
1400,308.7626987
1401,308.8124197
1402,308.8621437
1403,308.9118707
1404,308.9616008
1405,309.011334
1406,309.0610701
1407,309.1108093
1408,309.1605514
1409,309.2102965
1410,309.2600446
1411,309.3097956
1412,309.3595495
1413,309.4093063
1414,309.4590661
1415,309.5088287
1416,309.5585942
1417,309.6083625
1418,309.6581337
1419,309.7079078
1420,309.7576846
1421,309.8074642
1422,309.8572467
1423,309.9070318
1424,309.9568198
1425,310.0066105
1426,310.0564039
1427,310.1062
1428,310.1559988
1429,310.2058003
1430,310.2556045
1431,310.3054113
1432,310.3552207
1433,310.4050328
1434,310.4548474
1435,310.5046647
1436,310.5544845
1437,310.6043069
1438,310.6541318
1439,310.7039593
1440,310.7537892
1441,310.8036217
1442,310.8534566
1443,310.903294
1444,310.9531339
1445,311.0029762
1446,311.0528209
1447,311.102668
1448,311.1525175
1449,311.2023693
1450,311.2522235
1451,311.3020801
1452,311.351939
1453,311.4018002
1454,311.4516636
1455,311.5015294
1456,311.5513974
1457,311.6012676
1458,311.6511401
1459,311.7010147
1460,311.7508916
1461,311.8007707
1462,311.8506519
1463,311.9005352
1464,311.9504207
1465,312.0003082
1466,312.0501979
1467,312.1000896
1468,312.1499834
1469,312.1998793
1470,312.2497771
1471,312.299677
1472,312.3495789
1473,312.3994827
1474,312.4493885
1475,312.4992962
1476,312.5492059
1477,312.5991175
1478,312.6490309
1479,312.6989462
1480,312.7488634
1481,312.7987824
1482,312.8487032
1483,312.8986259
1484,312.9485503
1485,312.9984764
1486,313.0484044
1487,313.098334
1488,313.1482654
1489,313.1981984
1490,313.2481332
1491,313.2980696
1492,313.3480076
1493,313.3979472
1494,313.4478885
1495,313.4978313
1496,313.5477758
1497,313.5977217
1498,313.6476692
1499,313.6976182
1500,313.7475688
1501,313.7975207
1502,313.8474742
1503,313.8974291
1504,313.9473854
1505,313.9973431
1506,314.0473022
1507,314.0972626
1508,314.1472244
1509,314.1971876
1510,314.247152
1511,314.2971178
1512,314.3470848
1513,314.397053
1514,314.4470225
1515,314.4969933
1516,314.5469652
1517,314.5969383
1518,314.6469125
1519,314.6968879
1520,314.7468644
1521,314.796842
1522,314.8468207
1523,314.8968004
1524,314.9467812
1525,314.9967631
1526,315.0467459
1527,315.0967297
1528,315.1467144
1529,315.1967002
1530,315.2466868
1531,315.2966743
1532,315.3466628
1533,315.396652
1534,315.4466422
1535,315.4966331
1536,315.5466249
1537,315.5966175
1538,315.6466108
1539,315.6966049
1540,315.7465996
1541,315.7965951
1542,315.8465913
1543,315.8965882
1544,315.9465857
1545,315.9965838
1546,316.0465825
1547,316.0965818
1548,316.1465817
1549,316.1965821
1550,316.246583
1551,316.2965844
1552,316.3465863
1553,316.3965887
1554,316.4465915
1555,316.4965947
1556,316.5465983
1557,316.5966023
1558,316.6466067
1559,316.6966114
1560,316.7466163
1561,316.7966216
1562,316.8466272
1563,316.896633
1564,316.946639
1565,316.9966453
1566,317.0466517
1567,317.0966583
1568,317.146665
1569,317.1966718
1570,317.2466788
1571,317.2966858
1572,317.3466929
1573,317.3967
1574,317.4467071
1575,317.4967142
1576,317.5467213
1577,317.5967284
1578,317.6467353
1579,317.6967422
1580,317.7467489
1581,317.7967555
1582,317.8467619
1583,317.8967682
1584,317.9467742
1585,317.99678
1586,318.0467856
1587,318.0967909
1588,318.1467959
1589,318.1968005
1590,318.2468049
1591,318.2968088
1592,318.3468124
1593,318.3968156
1594,318.4468183
1595,318.4968206
1596,318.5468224
1597,318.5968237
1598,318.6468244
1599,318.6968247
1600,318.7468243
1601,318.7968234
1602,318.8468218
1603,318.8968196
1604,318.9468168
1605,318.9968133
1606,319.046809
1607,319.096804
1608,319.1467983
1609,319.1967918
1610,319.2467845
1611,319.2967764
1612,319.3467674
1613,319.3967575
1614,319.4467468
1615,319.4967351
1616,319.5467225
1617,319.5967089
1618,319.6466943
1619,319.6966787
1620,319.7466621
1621,319.7966444
1622,319.8466257
1623,319.8966058
1624,319.9465847
1625,319.9965626
1626,320.0465392
1627,320.0965146
1628,320.1464889
1629,320.1964618
1630,320.2464335
1631,320.2964038
1632,320.3463729
1633,320.3963406
1634,320.4463069
1635,320.4962718
1636,320.5462352
1637,320.5961973
1638,320.6461578
1639,320.6961169
1640,320.7460744
1641,320.7960304
1642,320.8459847
1643,320.8959375
1644,320.9458887
1645,320.9958382
1646,321.0457861
1647,321.0957322
1648,321.1456766
1649,321.1956193
1650,321.2455602
1651,321.2954993
1652,321.3454365
1653,321.3953719
1654,321.4453055
1655,321.4952371
1656,321.5451668
1657,321.5950945
1658,321.6450203
1659,321.6949441
1660,321.7448658
1661,321.7947855
1662,321.844703
1663,321.8946185
1664,321.9445319
1665,321.994443
1666,322.044352
1667,322.0942588
1668,322.1441633
1669,322.1940656
1670,322.2439656
1671,322.2938633
1672,322.3437586
1673,322.3936515
1674,322.4435421
1675,322.4934302
1676,322.5433159
1677,322.5931991
1678,322.6430798
1679,322.6929579
1680,322.7428336
1681,322.7927066
1682,322.842577
1683,322.8924448
1684,322.9423099
