368,555.6803164
369,555.9016903
370,556.1230496
371,556.3443941
372,556.5657239
373,556.7870389
374,557.0083393
375,557.229625
376,557.4508959
377,557.6721522
378,557.8933937
379,558.1146205
380,558.3358327
381,558.5570302
382,558.7782129
383,558.999381
384,559.2205344
385,559.4416731
386,559.6627971
387,559.8839065
388,560.1050012
389,560.3260812
390,560.5471465
391,560.7681972
392,560.9892332
393,561.2102546
394,561.4312612
395,561.6522533
396,561.8732307
397,562.0941934
398,562.3151415
399,562.5360749
400,562.7569937
401,562.9778978
402,563.1987873
403,563.4196622
404,563.6405224
405,563.8613681
406,564.082199
407,564.3030154
408,564.5238171
409,564.7446042
410,564.9653767
411,565.1861346
412,565.4068778
413,565.6276065
414,565.8483205
415,566.0690199
416,566.2897047
417,566.5103749
418,566.7310306
419,566.9516716
420,567.172298
421,567.3929098
422,567.6135071
423,567.8340897
424,568.0546578
425,568.2752112
426,568.4957501
427,568.7162744
428,568.9367842
429,569.1572793
430,569.3777599
431,569.5982259
432,569.8186774
433,570.0391142
434,570.2595365
435,570.4799443
436,570.7003375
437,570.9207161
438,571.1410802
439,571.3614297
440,571.5817646
441,571.8020851
442,572.0223909
443,572.2426823
444,572.462959
445,572.6832213
446,572.903469
447,573.1237021
448,573.3439207
449,573.5641248
450,573.7843144
451,574.0044894
452,574.2246499
453,574.4447959
454,574.6649273
455,574.8850442
456,575.1051466
457,575.3252345
458,575.5453079
459,575.7653668
460,575.9854111
461,576.2054409
462,576.4254563
463,576.6454571
464,576.8654434
465,577.0854152
466,577.3053725
467,577.5253153
468,577.7452437
469,577.9651575
470,578.1850568
471,578.4049416
472,578.624812
473,578.8446678
474,579.0645092
475,579.2843361
476,579.5041485
477,579.7239464
478,579.9437298
479,580.1634988
480,580.3832533
481,580.6029933
482,580.8227188
483,581.0424299
484,581.2621265
485,581.4818086
486,581.7014763
487,581.9211294
488,582.1407682
489,582.3603925
490,582.5800023
491,582.7995976
492,583.0191785
493,583.238745
494,583.4582969
495,583.6778345
496,583.8973576
497,584.1168662
498,584.3363604
499,584.5558401
500,584.7753054
501,584.9947563
502,585.2141927
503,585.4336147
504,585.6530222
505,585.8724153
506,586.091794
507,586.3111582
508,586.530508
509,586.7498434
510,586.9691643
511,587.1884708
512,587.4077629
513,587.6270405
514,587.8463038
515,588.0655526
516,588.284787
517,588.5040069
518,588.7232125
519,588.9424036
520,589.1615803
521,589.3807426
522,589.5998905
523,589.819024
524,590.0381431
525,590.2572477
526,590.476338
527,590.6954138
528,590.9144752
529,591.1335223
530,591.3525549
531,591.5715731
532,591.7905769
533,592.0095663
534,592.2285414
535,592.447502
536,592.6664482
537,592.88538
538,593.1042975
539,593.3232005
540,593.5420892
541,593.7609634
542,593.9798233
543,594.1986688
544,594.4174999
545,594.6363166
546,594.8551189
547,595.0739068
548,595.2926804
549,595.5114396
550,595.7301844
551,595.9489148
552,596.1676308
553,596.3863325
554,596.6050197
555,596.8236926
556,597.0423512
557,597.2609953
558,597.4796251
559,597.6982405
560,597.9168415
561,598.1354282
562,598.3540005
563,598.5725584
564,598.791102
565,599.0096311
566,599.228146
567,599.4466464
568,599.6651325
569,599.8836042
570,600.1020616
571,600.3205046
572,600.5389332
573,600.7573475
574,600.9757474
575,601.194133
576,601.4125042
577,601.630861
578,601.8492035
579,602.0675317
580,602.2858454
581,602.5041449
582,602.7224299
583,602.9407006
584,603.158957
585,603.377199
586,603.5954267
587,603.81364
588,604.0318389
589,604.2500235
590,604.4681938
591,604.6863497
592,604.9044913
593,605.1226185
594,605.3407314
595,605.5588299
596,605.7769141
597,605.9949839
598,606.2130394
599,606.4310806
600,606.6491074
601,606.8671198
602,607.0851179
603,607.3031017
604,607.5210712
605,607.7390263
606,607.956967
607,608.1748934
608,608.3928055
609,608.6107033
610,608.8285867
611,609.0464557
612,609.2643105
613,609.4821509
614,609.6999769
615,609.9177886
616,610.135586
617,610.3533691
618,610.5711378
619,610.7888921
620,611.0066322
621,611.2243579
622,611.4420693
623,611.6597663
624,611.877449
625,612.0951174
626,612.3127714
627,612.5304111
628,612.7480365
629,612.9656476
630,613.1832443
631,613.4008267
632,613.6183947
633,613.8359484
634,614.0534878
635,614.2710129
636,614.4885236
637,614.70602
638,614.9235021
639,615.1409698
640,615.3584232
641,615.5758623
642,615.7932871
643,616.0106975
644,616.2280936
645,616.4454753
646,616.6628428
647,616.8801959
648,617.0975346
649,617.3148591
650,617.5321692
651,617.749465
652,617.9667464
653,618.1840136
654,618.4012663
655,618.6185048
656,618.835729
657,619.0529388
658,619.2701343
659,619.4873154
660,619.7044822
661,619.9216347
662,620.1387729
663,620.3558967
664,620.5730062
665,620.7901014
666,621.0071822
667,621.2242488
668,621.4413009
669,621.6583388
670,621.8753623
671,622.0923715
672,622.3093664
673,622.5263469
674,622.7433131
675,622.960265
676,623.1772025
677,623.3941257
678,623.6110346
679,623.8279292
680,624.0448094
681,624.2616752
682,624.4785268
683,624.695364
684,624.9121869
685,625.1289954
686,625.3457896
687,625.5625695
688,625.779335
689,625.9960862
690,626.2128231
691,626.4295456
692,626.6462538
693,626.8629477
694,627.0796272
695,627.2962924
696,627.5129432
697,627.7295798
698,627.9462019
699,628.1628098
700,628.3794032
701,628.5959824
702,628.8125472
703,629.0290977
704,629.2456338
705,629.4621556
706,629.678663
707,629.8951561
708,630.1116349
709,630.3280993
710,630.5445493
711,630.7609851
712,630.9774064
713,631.1938135
714,631.4102061
715,631.6265845
716,631.8429485
717,632.0592981
718,632.2756334
719,632.4919543
720,632.7082609
721,632.9245531
722,633.140831
723,633.3570945
724,633.5733437
725,633.7895785
726,634.005799
727,634.2220051
728,634.4381968
729,634.6543742
730,634.8705373
731,635.0866859
732,635.3028203
733,635.5189402
734,635.7350458
735,635.9511371
736,636.1672139
737,636.3832764
738,636.5993246
739,636.8153584
740,637.0313778
741,637.2473828
742,637.4633735
743,637.6793498
744,637.8953117
745,638.1112593
746,638.3271925
747,638.5431113
748,638.7590158
749,638.9749059
750,639.1907816
751,639.4066429
752,639.6224898
753,639.8383224
754,640.0541406
755,640.2699444
756,640.4857339
757,640.7015089
758,640.9172696
759,641.1330159
760,641.3487478
761,641.5644653
762,641.7801684
763,641.9958571
764,642.2115315
765,642.4271914
766,642.642837
767,642.8584682
768,643.074085
769,643.2896874
770,643.5052753
771,643.7208489
772,643.9364081
773,644.1519529
774,644.3674833
775,644.5829993
776,644.7985009
777,645.0139881
778,645.2294609
779,645.4449192
780,645.6603632
781,645.8757928
782,646.0912079
783,646.3066086
784,646.5219949
785,646.7373669
786,646.9527243
787,647.1680674
788,647.3833961
789,647.5987103
790,647.8140101
791,648.0292955
792,648.2445665
793,648.459823
794,648.6750651
795,648.8902928
796,649.1055061
797,649.3207049
798,649.5358893
799,649.7510593
800,649.9662148
801,650.1813559
802,650.3964826
803,650.6115948
804,650.8266926
805,651.0417759
806,651.2568448
807,651.4718992
808,651.6869392
809,651.9019648
810,652.1169759
811,652.3319725
812,652.5469547
813,652.7619225
814,652.9768757
815,653.1918146
816,653.4067389
817,653.6216488
818,653.8365443
819,654.0514253
820,654.2662918
821,654.4811438
822,654.6959814
823,654.9108045
824,655.1256132
825,655.3404073
826,655.555187
827,655.7699522
828,655.984703
829,656.1994392
830,656.414161
831,656.6288683
832,656.8435611
833,657.0582394
834,657.2729032
835,657.4875525
836,657.7021874
837,657.9168077
838,658.1314135
839,658.3460049
840,658.5605817
841,658.7751441
842,658.9896919
843,659.2042253
844,659.4187441
845,659.6332484
846,659.8477382
847,660.0622135
848,660.2766743
849,660.4911205
850,660.7055523
851,660.9199695
852,661.1343722
853,661.3487603
854,661.563134
855,661.7774931
856,661.9918377
857,662.2061677
858,662.4204833
859,662.6347842
860,662.8490707
861,663.0633426
862,663.2775999
863,663.4918427
864,663.706071
865,663.9202847
866,664.1344839
867,664.3486685
868,664.5628385
869,664.776994
870,664.991135
871,665.2052613
872,665.4193732
873,665.6334704
874,665.8475531
875,666.0616212
876,666.2756747
877,666.4897137
878,666.703738
879,666.9177478
880,667.1317431
881,667.3457237
882,667.5596898
883,667.7736412
884,667.9875781
885,668.2015004
886,668.415408
887,668.6293011
888,668.8431796
889,669.0570435
890,669.2708928
891,669.4847275
892,669.6985475
893,669.912353
894,670.1261438
895,670.33992
896,670.5536816
897,670.7674286
898,670.981161
899,671.1948787
900,671.4085818
901,671.6222703
902,671.8359441
903,672.0496033
904,672.2632479
905,672.4768778
906,672.6904931
907,672.9040938
908,673.1176798
909,673.3312511
910,673.5448078
911,673.7583498
912,673.9718772
913,674.1853899
914,674.398888
915,674.6123714
916,674.8258401
917,675.0392941
918,675.2527335
919,675.4661582
920,675.6795682
921,675.8929636
922,676.1063442
923,676.3197102
924,676.5330615
925,676.7463981
926,676.95972
927,677.1730272
928,677.3863197
929,677.5995975
930,677.8128605
931,678.0261089
932,678.2393426
933,678.4525616
934,678.6657658
935,678.8789553
936,679.0921301
937,679.3052902
938,679.5184356
939,679.7315662
940,679.9446821
941,680.1577832
942,680.3708696
943,680.5839413
944,680.7969982
945,681.0100404
946,681.2230678
947,681.4360805
948,681.6490784
949,681.8620616
950,682.07503
951,682.2879836
952,682.5009225
953,682.7138466
954,682.9267559
955,683.1396505
956,683.3525303
957,683.5653952
958,683.7782454
959,683.9910809
960,684.2039015
961,684.4167073
962,684.6294983
963,684.8422746
964,685.055036
965,685.2677826
966,685.4805144
967,685.6932314
968,685.9059336
969,686.118621
970,686.3312935
971,686.5439513
972,686.7565942
973,686.9692222
974,687.1818354
975,687.3944338
976,687.6070174
977,687.8195861
978,688.0321399
979,688.244679
980,688.4572031
981,688.6697124
982,688.8822068
983,689.0946864
984,689.3071511
985,689.519601
986,689.7320359
987,689.944456
988,690.1568612
989,690.3692516
990,690.581627
991,690.7939876
992,691.0063332
993,691.218664
994,691.4309799
995,691.6432808
996,691.8555669
997,692.067838
998,692.2800943
999,692.4923356
1000,692.704562
1001,692.9167734
1002,693.12897
1003,693.3411516
1004,693.5533183
1005,693.7654701
1006,693.9776069
1007,694.1897287
1008,694.4018356
1009,694.6139276
1010,694.8260046
1011,695.0380667
1012,695.2501138
1013,695.4621459
1014,695.6741631
1015,695.8861653
1016,696.0981525
1017,696.3101247
1018,696.522082
1019,696.7340242
1020,696.9459515
1021,697.1578638
1022,697.3697611
1023,697.5816434
1024,697.7935107
1025,698.005363
1026,698.2172002
1027,698.4290225
1028,698.6408297
1029,698.8526219
1030,699.0643991
1031,699.2761612
1032,699.4879084
1033,699.6996405
1034,699.9113575
1035,700.1230595
1036,700.3347464
1037,700.5464183
1038,700.7580752
1039,700.969717
1040,701.1813437
1041,701.3929553
1042,701.6045519
1043,701.8161334
1044,702.0276998
1045,702.2392512
1046,702.4507874
1047,702.6623086
1048,702.8738147
1049,703.0853056
1050,703.2967815
1051,703.5082423
1052,703.7196879
1053,703.9311185
1054,704.1425339
1055,704.3539342
1056,704.5653194
1057,704.7766894
1058,704.9880443
1059,705.1993841
1060,705.4107087
1061,705.6220182
1062,705.8333126
1063,706.0445917
1064,706.2558558
1065,706.4671046
1066,706.6783383
1067,706.8895569
1068,707.1007602
1069,707.3119484
1070,707.5231214
1071,707.7342792
1072,707.9454218
1073,708.1565493
1074,708.3676615
1075,708.5787585
1076,708.7898403
1077,709.0009069
1078,709.2119583
1079,709.4229945
1080,709.6340154
1081,709.8450212
1082,710.0560117
1083,710.2669869
1084,710.4779469
1085,710.6888917
1086,710.8998212
1087,711.1107355
1088,711.3216345
1089,711.5325182
1090,711.7433867
1091,711.9542399
1092,712.1650779
1093,712.3759005
1094,712.5867079
1095,712.7975
1096,713.0082768
1097,713.2190383
1098,713.4297845
1099,713.6405154
1100,713.851231
1101,714.0619313
1102,714.2726162
1103,714.4832859
1104,714.6939402
1105,714.9045791
1106,715.1152028
1107,715.3258111
1108,715.536404
1109,715.7469817
1110,715.9575439
1111,716.1680908
1112,716.3786223
1113,716.5891385
1114,716.7996393
1115,717.0101247
1116,717.2205947
1117,717.4310494
1118,717.6414887
1119,717.8519125
1120,718.062321
1121,718.2727141
1122,718.4830917
1123,718.693454
1124,718.9038008
1125,719.1141322
1126,719.3244482
1127,719.5347487
1128,719.7450338
1129,719.9553035
1130,720.1655577
1131,720.3757965
1132,720.5860198
1133,720.7962277
1134,721.0064201
1135,721.216597
1136,721.4267585
1137,721.6369045
1138,721.847035
1139,722.05715
1140,722.2672495
1141,722.4773335
1142,722.687402
1143,722.897455
1144,723.1074925
1145,723.3175145
1146,723.527521
1147,723.7375119
1148,723.9474873
1149,724.1574472
1150,724.3673915
1151,724.5773203
1152,724.7872335
1153,724.9971312
1154,725.2070133
1155,725.4168798
1156,725.6267308
1157,725.8365662
1158,726.046386
1159,726.2561903
1160,726.4659789
1161,726.675752
1162,726.8855094
1163,727.0952513
1164,727.3049775
1165,727.5146881
1166,727.7243831
1167,727.9340625
1168,728.1437262
1169,728.3533744
1170,728.5630068
1171,728.7726236
1172,728.9822248
1173,729.1918103
1174,729.4013802
1175,729.6109344
1176,729.8204729
1177,730.0299958
1178,730.2395029
1179,730.4489944
1180,730.6584702
1181,730.8679303
1182,731.0773747
1183,731.2868033
1184,731.4962163
1185,731.7056136
1186,731.9149951
1187,732.1243609
1188,732.3337109
1189,732.5430453
1190,732.7523639
1191,732.9616667
1192,733.1709538
1193,733.3802251
1194,733.5894806
1195,733.7987204
1196,734.0079444
1197,734.2171527
1198,734.4263451
1199,734.6355218
1200,734.8446826
1201,735.0538277
1202,735.2629569
1203,735.4720703
1204,735.681168
1205,735.8902497
1206,736.0993157
1207,736.3083658
1208,736.5174001
1209,736.7264185
1210,736.9354211
1211,737.1444079
1212,737.3533787
1213,737.5623337
1214,737.7712729
1215,737.9801961
1216,738.1891035
1217,738.3979949
1218,738.6068705
1219,738.8157302
1220,739.024574
1221,739.2334018
1222,739.4422138
1223,739.6510098
1224,739.8597899
1225,740.068554
1226,740.2773022
1227,740.4860345
1228,740.6947508
1229,740.9034512
1230,741.1121356
1231,741.320804
1232,741.5294565
1233,741.738093
1234,741.9467135
1235,742.155318
1236,742.3639065
1237,742.572479
1238,742.7810355
1239,742.9895759
1240,743.1981004
1241,743.4066088
1242,743.6151012
1243,743.8235776
1244,744.0320379
1245,744.2404822
1246,744.4489104
1247,744.6573226
1248,744.8657187
1249,745.0740987
1250,745.2824627
1251,745.4908105
1252,745.6991423
1253,745.907458
1254,746.1157576
1255,746.324041
1256,746.5323084
1257,746.7405596
1258,746.9487947
1259,747.1570137
1260,747.3652165
1261,747.5734033
1262,747.7815738
1263,747.9897282
1264,748.1978664
1265,748.4059885
1266,748.6140944
1267,748.8221841
1268,749.0302577
1269,749.238315
1270,749.4463561
1271,749.6543811
1272,749.8623898
1273,750.0703823
1274,750.2783586
1275,750.4863187
1276,750.6942625
1277,750.9021901
1278,751.1101015
1279,751.3179966
1280,751.5258754
1281,751.733738
1282,751.9415843
1283,752.1494143
1284,752.3572281
1285,752.5650256
1286,752.7728067
1287,752.9805716
1288,753.1883201
1289,753.3960524
1290,753.6037683
1291,753.8114679
1292,754.0191512
1293,754.2268181
1294,754.4344687
1295,754.6421029
1296,754.8497208
1297,755.0573223
1298,755.2649074
1299,755.4724762
1300,755.6800285
1301,755.8875645
1302,756.0950841
1303,756.3025873
1304,756.5100741
1305,756.7175444
1306,756.9249984
1307,757.1324359
1308,757.339857
1309,757.5472616
1310,757.7546498
1311,757.9620215
1312,758.1693768
1313,758.3767156
1314,758.584038
1315,758.7913438
1316,758.9986332
1317,759.2059061
1318,759.4131625
1319,759.6204024
1320,759.8276257
1321,760.0348326
1322,760.2420229
1323,760.4491967
1324,760.6563539
1325,760.8634946
1326,761.0706188
1327,761.2777264
1328,761.4848174
1329,761.6918919
1330,761.8989498
1331,762.1059911
1332,762.3130158
1333,762.5200239
1334,762.7270154
1335,762.9339903
1336,763.1409486
1337,763.3478902
1338,763.5548152
1339,763.7617236
1340,763.9686153
1341,764.1754904
1342,764.3823488
1343,764.5891906
1344,764.7960157
1345,765.0028241
1346,765.2096158
1347,765.4163909
1348,765.6231492
1349,765.8298908
1350,766.0366157
1351,766.2433239
1352,766.4500154
1353,766.6566901
1354,766.8633481
1355,767.0699894
1356,767.2766138
1357,767.4832216
1358,767.6898125
1359,767.8963867
1360,768.1029441
1361,768.3094848
1362,768.5160086
1363,768.7225156
1364,768.9290058
1365,769.1354792
1366,769.3419358
1367,769.5483755
1368,769.7547984
1369,769.9612045
1370,770.1675937
1371,770.373966
1372,770.5803215
1373,770.7866601
1374,770.9929818
1375,771.1992867
1376,771.4055746
1377,771.6118456
1378,771.8180998
1379,772.024337
1380,772.2305573
1381,772.4367607
1382,772.6429471
1383,772.8491166
1384,773.0552691
1385,773.2614047
1386,773.4675233
1387,773.6736249
1388,773.8797096
1389,774.0857773
1390,774.2918279
1391,774.4978616
1392,774.7038783
1393,774.9098779
1394,775.1158606
1395,775.3218262
1396,775.5277747
1397,775.7337062
1398,775.9396207
1399,776.1455181
1400,776.3513984
1401,776.5572617
1402,776.7631079
1403,776.9689369
1404,777.1747489
1405,777.3805438
1406,777.5863216
1407,777.7920822
1408,777.9978258
1409,778.2035522
1410,778.4092614
1411,778.6149535
1412,778.8206285
1413,779.0262863
1414,779.2319269
1415,779.4375503
1416,779.6431566
1417,779.8487456
1418,780.0543175
1419,780.2598721
1420,780.4654096
1421,780.6709298
1422,780.8764327
1423,781.0819185
1424,781.287387
1425,781.4928382
1426,781.6982722
1427,781.9036889
1428,782.1090883
1429,782.3144705
1430,782.5198353
1431,782.7251829
1432,782.9305131
1433,783.1358261
1434,783.3411217
1435,783.5464
1436,783.7516609
1437,783.9569045
1438,784.1621308
1439,784.3673397
1440,784.5725312
1441,784.7777053
1442,784.9828621
1443,785.1880014
1444,785.3931234
1445,785.598228
1446,785.8033151
1447,786.0083848
1448,786.2134371
1449,786.418472
1450,786.6234894
1451,786.8284893
1452,787.0334718
1453,787.2384368
1454,787.4433844
1455,787.6483144
1456,787.853227
1457,788.0581221
1458,788.2629996
1459,788.4678596
1460,788.6727022
1461,788.8775271
1462,789.0823346
1463,789.2871245
1464,789.4918968
1465,789.6966516
1466,789.9013888
1467,790.1061084
1468,790.3108104
1469,790.5154948
1470,790.7201616
1471,790.9248109
1472,791.1294424
1473,791.3340564
1474,791.5386527
1475,791.7432314
1476,791.9477924
1477,792.1523358
1478,792.3568615
1479,792.5613695
1480,792.7658598
1481,792.9703325
1482,793.1747874
1483,793.3792247
1484,793.5836442
1485,793.7880459
1486,793.99243
1487,794.1967963
1488,794.4011449
1489,794.6054757
1490,794.8097887
1491,795.0140839
1492,795.2183614
1493,795.4226211
1494,795.626863
1495,795.831087
1496,796.0352933
1497,796.2394817
1498,796.4436523
1499,796.6478051
1500,796.85194
1501,797.056057
1502,797.2601562
1503,797.4642375
1504,797.6683009
1505,797.8723465
1506,798.0763741
1507,798.2803838
1508,798.4843756
1509,798.6883495
1510,798.8923055
1511,799.0962435
1512,799.3001635
1513,799.5040656
1514,799.7079498
1515,799.9118159
1516,800.1156641
1517,800.3194943
1518,800.5233065
1519,800.7271006
1520,800.9308768
1521,801.1346349
1522,801.338375
1523,801.542097
1524,801.745801
1525,801.9494869
1526,802.1531548
1527,802.3568046
1528,802.5604363
1529,802.7640499
1530,802.9676454
1531,803.1712228
1532,803.3747821
1533,803.5783232
1534,803.7818462
1535,803.985351
1536,804.1888377
1537,804.3923063
1538,804.5957566
1539,804.7991888
1540,805.0026028
1541,805.2059986
1542,805.4093762
1543,805.6127355
1544,805.8160767
1545,806.0193996
1546,806.2227042
1547,806.4259906
1548,806.6292588
1549,806.8325087
1550,807.0357403
1551,807.2389536
1552,807.4421486
1553,807.6453253
1554,807.8484838
1555,808.0516238
1556,808.2547456
1557,808.457849
1558,808.6609341
1559,808.8640008
1560,809.0670491
1561,809.2700791
1562,809.4730907
1563,809.6760838
1564,809.8790586
1565,810.082015
1566,810.284953
1567,810.4878725
1568,810.6907736
1569,810.8936562
1570,811.0965204
1571,811.2993661
1572,811.5021934
1573,811.7050021
1574,811.9077924
1575,812.1105642
1576,812.3133174
1577,812.5160522
1578,812.7187684
1579,812.9214661
1580,813.1241452
1581,813.3268058
1582,813.5294478
1583,813.7320712
1584,813.9346761
1585,814.1372623
1586,814.33983
1587,814.542379
1588,814.7449094
1589,814.9474212
1590,815.1499144
1591,815.3523889
1592,815.5548448
1593,815.757282
1594,815.9597005
1595,816.1621003
1596,816.3644815
1597,816.5668439
1598,816.7691876
1599,816.9715126
1600,817.1738189
1601,817.3761065
1602,817.5783752
1603,817.7806253
1604,817.9828565
1605,818.185069
1606,818.3872627
1607,818.5894376
1608,818.7915937
1609,818.993731
1610,819.1958494
1611,819.3979491
1612,819.6000298
1613,819.8020918
1614,820.0041348
1615,820.206159
1616,820.4081644
1617,820.6101508
1618,820.8121183
1619,821.0140669
1620,821.2159966
1621,821.4179074
1622,821.6197992
1623,821.8216721
1624,822.0235261
1625,822.225361
1626,822.427177
1627,822.628974
1628,822.830752
1629,823.032511
1630,823.234251
1631,823.435972
1632,823.6376739
1633,823.8393568
1634,824.0410207
1635,824.2426654
1636,824.4442912
1637,824.6458978
1638,824.8474853
1639,825.0490538
1640,825.2506031
1641,825.4521333
1642,825.6536444
1643,825.8551363
1644,826.0566091
1645,826.2580627
1646,826.4594972
1647,826.6609125
1648,826.8623086
1649,827.0636855
1650,827.2650431
1651,827.4663816
1652,827.6677009
1653,827.8690009
1654,828.0702816
1655,828.2715431
1656,828.4727854
1657,828.6740083
1658,828.875212
1659,829.0763964
1660,829.2775615
1661,829.4787072
1662,829.6798336
1663,829.8809407
1664,830.0820285
1665,830.2830969
1666,830.4841459
1667,830.6851756
1668,830.8861858
1669,831.0871767
1670,831.2881482
1671,831.4891002
1672,831.6900329
1673,831.8909461
1674,832.0918398
1675,832.2927141
1676,832.4935689
1677,832.6944043
1678,832.8952201
1679,833.0960165
1680,833.2967934
1681,833.4975507
1682,833.6982885
1683,833.8990068
