wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
247.166,-3.0604636162527559,-18.939727263291978,-23.780478576316511,-36.593485693909102,-32.883032557072603,-31.369406239841883,-22.554955594125193,24.160892296903189,118.06215452343638,210.92549676726006,233.43302352498421,231.5612022751163,196.89412345743779,217.86210021191857,212.30985033269238,181.72871923471934,179.16706946509407,169.20735064798595,92.869706075746123,59.46691578329191
247.21898999999999,-2.5630928053035444,-16.892952139776035,-22.127602895100821,-37.291531914125002,-35.028197142288747,-34.497428265438714,-27.929079608942018,12.96121783724778,101.33253710606691,187.60390325880479,197.45508807955673,184.31615419427447,124.27773563736866,116.5901983832478,93.852757992394118,31.985786844705487,3.4222168345383466,-17.391296811769536,-130.01806621064583,-180.49053103368962
247.27199999999999,-2.46497343544134,-16.270860027120257,-21.051427767927439,-34.455500064981869,-31.674283760781243,-31.264133088561511,-24.446807033959956,20.377267097212791,115.71224317159594,210.2426967419251,234.34701583954177,229.09888190362716,175.81051812954175,175.53725718069052,157.74419624196881,106.12628178292329,94.531715323165045,84.305987916816093,29.911939644585459,25.547615802606089
247.32499999999999,-2.5036895295785571,-15.909472651758527,-20.156009880937894,-32.080996302461017,-29.632948716759568,-34.624389110615766,-30.489685683765565,2.6477821392421923,80.019958631663101,156.95136413990201,168.47942080079849,156.69540156086632,96.958905574614818,82.135638235609292,60.259042953696984,7.6019143369790072,-6.9751551951360327,-17.487926150545633,-69.668659430002492,-80.875292127787091
247.37800999999999,-2.5589824889883608,-16.520499937554554,-20.688018279587759,-32.151642583779065,-29.158150375734472,-33.628161840051007,-28.232302989936304,8.9137481758289994,90.63305193132264,172.7376830198171,191.99741502480413,186.10991492573444,137.03902974451853,131.634731806324,112.29146604275572,63.540931974801197,51.67431449326935,41.354562422960811,-16.777048912795578,-41.735530942817235
247.43100000000001,-2.2074412191546227,-15.103426406067708,-19.271046120733576,-31.101005245373909,-28.380875797892646,-29.343281783198208,-22.48153148554178,18.403253895099372,104.29620715052877,190.7787987815164,217.70774405815899,219.99648811474671,191.73806796391946,210.80108053033976,203.80055666278562,173.1971487636427,175.71505394155116,170.83007068572695,127.68958497928435,111.44591280884845
247.48399000000001,-1.8048490920748343,-12.991386099572317,-17.460377905807704,-31.241123338299769,-30.254485362060144,-32.423254562320537,-28.405852656612332,1.6878562850691097,75.847600555681325,149.14830755000381,156.49308358984231,145.40161278699196,98.326178706597105,101.27603495746646,87.259982383877059,42.48038464457737,27.669190464734697,14.574232017442483,-62.628771824622433,-95.645942562281121
247.53700000000001,-1.734297854670505,-11.956152037212817,-16.205969217765318,-29.676067043595012,-29.682033870005039,-36.484326002236401,-34.708756189954947,-10.317239212620859,56.434096321455655,122.32934293642784,126.09058596609107,113.66696597563123,68.293985108155681,74.561469038629795,67.537652371550905,36.57090306854569,36.1644846082485,31.709454023347803,-0.5268841111294762,1.8903750315631669
247.59200000000001,-1.7486845698530447,-11.818620884397184,-16.214009564713415,-30.634401876030459,-31.40326107738397,-41.937697291927947,-41.311575061412405,-19.047384863209277,45.829705880739347,110.62830075604924,116.50657815202293,108.17054613598833,75.12317903427909,94.45728134453185,95.380030924613635,76.872826492757042,88.682866095735648,90.285822101503953,84.67633724861831,109.36407148223191
247.64400000000001,-1.3219876241246529,-10.070157476658515,-14.652587948870263,-30.430188863987084,-32.099804976693655,-42.044281606045381,-42.376119033750165,-23.469985962378217,36.880262538648985,96.571477456998821,94.635939695170123,80.595538930184745,39.582887588122361,50.566414141565318,46.716601828760069,18.881207431674781,21.95306978448486,19.899934837405169,1.1592118727824641,16.816171723612285
247.69701000000001,-0.79505283997511367,-6.8460963339724872,-10.500139674791953,-23.437527091453507,-25.292182064312897,-33.479202489600382,-35.16571993282313,-24.34492358133609,20.313194905988375,63.983659269897863,55.212516285353146,37.8762597486066,-6.1439672494567574,-4.4392863882741551,-11.95244179871402,-42.647756772917091,-44.195240109972367,-47.39731598532547,-67.879248094369999,-60.901332020820931
247.75101000000001,-0.33862395214901747,-4.8128771359816032,-8.5094661388089747,-22.859292131987118,-26.01249630235025,-40.211502448211078,-47.256030948828737,-52.061248333066402,-23.762160209860362,4.8505489783606137,-18.214497609860821,-44.805696304237649,-102.13139197066785,-110.35487882125443,-120.19956205454881,-154.44924467003517,-154.71984684926812,-154.40794465548885,-145.92342462795881,-112.45061498993934
247.80298999999999,0.42822744808024393,-2.1866098400856124,-6.8654231495024902,-28.079289570928552,-35.320088001747806,-71.655014826627109,-92.882349445382943,-137.21040490548134,-144.6646805446876,-150.07956197466402,-222.01397761211848,-278.31848895956045,-371.44452651917277,-395.96326255133221,-404.24490151661456,-435.89864817811531,-418.97914469179636,-404.75377329609313,-314.41505871688622,-215.12349166958435
247.85599999999999,1.3870520801169752,0.82577117414496137,-5.4751363751338733,-37.194753628406339,-50.109847535234323,-115.48461247996785,-153.6974206551229,-244.0388492841424,-290.96744054451574,-332.39361645548075,-453.78309886514262,-536.04729736052525,-647.05510425776208,-665.22612596134763,-660.41422578358583,-672.09836176056842,-618.32763298538362,-581.17447822613701,-373.6539047876812,-183.5502773422736
247.91,3.1171030522861845,4.3650428317250478,-5.1971586926294409,-55.659745871478862,-76.621212444376638,-186.26720288500286,-250.44928767059102,-405.695239065083,-496.10669951661413,-573.35786174451835,-763.71154302561513,-885.11603849039318,-1025.1216071583008,-1023.1937932827568,-997.3252538039319,-980.47618444865384,-863.98818748759925,-790.06515906530194,-401.45821065194031,-89.819944146199646
247.96200999999999,2.9717860803968517,3.1584510068071339,-7.1343171658464204,-61.667807930903827,-84.799314552330642,-208.44561757324226,-274.68243041549175,-437.61063847352784,-535.93775799038133,-622.98227358476606,-833.14905230412455,-961.25374037363952,-1090.0122516672373,-1074.3057173273837,-1044.2377267371933,-1022.4729818338756,-898.05429409785211,-823.29473626494541,-451.91311359275636,-184.99908041471562
248.01499999999999,1.8070610371601583,-3.4830510378547177,-11.498996253746226,-49.143406516564461,-59.080267375344242,-118.82905309633139,-148.87285517213769,-207.16878841041702,-212.35848989349006,-202.30083073988337,-271.45927605322237,-313.82012972150807,-333.53975040264356,-267.43288156144172,-243.1882207954925,-232.86461982251029,-157.39670136262112,-122.00968245921536,24.687578329330336,107.94192204964369
248.06899999999999,-0.68653178887145516,-11.36672962980523,-15.621397329628888,-30.071987512073676,-28.386275557450229,-40.362359190801904,-41.184720934617495,-25.245626656774412,28.892498903483272,91.37020131671369,95.234805208612144,89.54450654361402,77.423733016004903,116.43576837537455,117.47755415108941,101.13763445405752,122.16781166346701,127.48877634195748,129.06882608772145,105.135454555396
248.12100000000001,-1.9780491290445799,-14.152819885653898,-17.868351208162352,-28.591820312601214,-26.501504623904331,-35.063155443048061,-32.727021307079937,-15.109056291903476,36.442851546382883,89.925230367880673,84.358079361869628,70.002801766075422,29.799314975850862,34.100894494992694,20.190674243158384,-18.928662588360169,-27.908574833096885,-35.220568351862042,-80.990001878913446,-100.50014232041678
248.17400000000001,-2.2438004055565415,-15.572387959434076,-19.882614216012371,-32.293727553111772,-30.194049589123072,-36.36982391446945,-33.791787023262607,-18.067525898048693,36.605729155445985,91.826727045229148,78.526959300622693,56.444938849434621,-4.3551183072968556,-16.835699051030929,-41.404459344207382,-102.59846653357765,-136.31830261253634,-157.61862854049679,-270.90618784001254,-335.138751777663
248.22800000000001,-2.8383922071523884,-18.130927729539405,-22.264895166638052,-33.094106863513474,-29.880474406844264,-38.389842089133595,-36.132281760613353,-22.33056175046233,33.662431423008748,91.078970591230373,78.962708967886186,55.581103395648768,-14.997660088378041,-31.902271515112773,-56.914170945065095,-116.32785643745501,-144.35986530842885,-161.60287899304399,-251.69682976928129,-293.28577924418101
248.28,-3.6226158422866557,-22.349315130962175,-26.04972319447613,-33.825964420475295,-28.124744164131535,-40.951020802979464,-38.930213756219977,-26.354514771866505,30.165624451097994,90.702384957026112,79.721174102313725,55.182819034014443,-27.622541687248727,-57.992791052240072,-91.695135622362187,-159.40212116771562,-191.25799701010538,-210.15497723726514,-307.36152593595807,-370.81233661998721
248.33299,-3.9992555751536227,-25.033270752140645,-28.306360603526187,-33.431238806489262,-25.383473346038123,-39.732998289805877,-36.543159968284947,-18.721218525809213,44.058378261381876,113.83830255050476,115.11443582499263,98.710990989269206,25.018288819686404,-0.24219034007717255,-35.976753125744672,-101.35440041597195,-121.91226229945892,-134.22250868241088,-201.26330362845675,-254.10001842240294
248.38699,-3.5854418379745931,-24.66996978566322,-27.64536499879571,-31.017843511000834,-21.05426674087429,-30.39388461397067,-24.849960372203199,2.219611451368154,75.169585478664729,156.33259461393101,165.33081574028824,150.85682127739534,70.714648605499633,35.78914956173336,-14.101390391657993,-99.072047259343719,-122.24178320149487,-131.39743645431747,-171.85520944378669,-207.35284537558121
248.44,-2.9944525364337231,-21.993107548185343,-24.977355591562727,-29.047694417009779,-20.051430859644185,-26.160283602882245,-19.345703966036954,12.286089982454278,90.718592755664872,175.20058005293239,187.20154730477327,174.84354927399579,100.34700872063267,72.285929217112709,20.953439291349,-68.849636974516869,-89.018735969758509,-95.342003631963919,-122.04255900665191,-148.28471398959189
248.49199999999999,-2.3586157324403629,-17.903747942601843,-21.02946713733958,-26.984930194454115,-20.268093703243736,-19.613846447852147,-10.943170029347918,24.734840117335317,104.57935924761279,188.70495777072813,212.32986755789256,212.24064979624546,174.28195831577438,180.31456157774193,150.4115688126318,87.190634100774176,72.695806739457907,64.044805666193753,10.611748277360292,-37.851823241895616
248.54601,-2.0626580259231755,-14.456510077909765,-17.766311957645495,-25.938428568437853,-22.698573736891426,-25.029378501305217,-19.694869741607825,1.782741262007276,61.222241435847671,120.59272631881868,117.89279307445258,102.1106551404164,49.36945249850492,40.049835055148478,10.583387521683186,-56.536171526558917,-88.683977451640516,-107.44009176648164,-207.10012780708203,-278.87045540038247
248.59899999999999,-1.8064640695086711,-12.542582599790412,-16.050837590806665,-25.654609940684434,-24.047247779279662,-27.02376563891244,-23.455481738595445,-8.2580499500838656,43.600687360729012,93.359673034048669,77.677964980639402,52.803592650420327,-13.758959265455651,-33.097541808817745,-64.393672002444703,-137.49794883715418,-179.4404112221323,-202.86005959140323,-322.13798293107607,-401.02983412114048
248.65100000000001,-1.9312921437955011,-12.510965430075887,-15.950271656994259,-25.405859243659286,-24.310643386908772,-30.131658522622939,-28.044463798911405,-17.322885135817632,31.040712054649383,77.232529347044789,59.282291300436484,32.988410969768466,-36.34658315191713,-55.776382480691922,-83.526676275043386,-150.94233817769174,-187.30146780669213,-207.39166401979827,-307.85575826686232,-370.91022831097496
248.70500000000001,-2.196029006969523,-13.666336057576936,-16.735038425603779,-24.266264776289546,-22.018019063318242,-28.134047159310306,-24.978682985406405,-9.03172152237204,44.603765464649911,97.791649543068075,91.708467264585607,73.177061607759313,14.323690951057522,4.0961569287194379,-17.755488165574846,-72.311664871681927,-93.589372982881855,-105.3948470309567,-164.39235978235101,-196.91633228976445
248.75800000000001,-2.1889356954901258,-14.219637420026004,-17.496021542554551,-25.758978405403628,-23.437551808652898,-31.655486686580822,-29.699096278110879,-16.999864565440856,33.813073534735189,83.757175722155608,65.557099206586386,36.319347101187446,-45.257900369413719,-81.311845502997528,-121.28399526182224,-207.73651432479107,-254.28364028033536,-277.60684383759695,-382.74426374054974,-453.50642232666797
248.81,-1.5864706214401689,-11.992306163355842,-14.913229194769757,-22.069534269209605,-19.361094111330488,-24.458647709843227,-22.837720898361727,-11.514732301231088,36.462436324386225,83.742506275458624,61.80324569356037,27.305934365112613,-72.016137345085752,-128.26668160591788,-181.04810729209851,-285.02128926965241,-339.71848998528822,-363.39678836537007,-458.09550344541015,-517.73953847618691
248.864,-1.6685731278841058,-12.848353738409665,-15.275894020765193,-19.936838082635006,-15.789961698399686,-21.002055211196755,-19.175653327698974,-7.061410924953119,43.386094342502894,94.934426918646011,77.191660404103203,43.329262736720764,-64.591075628159359,-125.94593831735943,-182.80228888782685,-288.82435045456697,-336.62202928518053,-354.52714128019232,-416.53218139370881,-454.82955946502597
248.91701,-2.3944563390772626,-16.563081673458882,-18.507486378204085,-20.066514634456802,-13.456856299238158,-19.843273860531699,-15.447940916813188,3.8265882164792941,62.557676272910498,124.87051810324509,122.87902314092719,100.84046750434821,12.220128348122572,-30.469736558872953,-80.685572730966612,-173.65550121595388,-208.6514617273686,-222.12976338458608,-270.80745432525072,-312.11590032087588
248.96898999999999,-3.0024704587682831,-20.188839774637739,-22.447615127357924,-24.276991442230987,-15.867918880069791,-19.905516749487248,-13.172464783882671,8.8026418023516406,69.9708537046576,137.40007486316568,145.5326496867215,134.0730238992565,70.375888675099816,48.063560455735825,9.6367573694971327,-63.908547109192696,-93.85025360100299,-108.50359817858627,-174.66991297250982,-223.20341856194034
249.02298999999999,-4.8274772673901802,-30.398100014260994,-32.537142601099383,-30.223603343339377,-16.315265228104984,-22.030806814825205,-10.559664564665624,23.373384377821068,106.00834245217715,200.83748063029515,232.87328985106609,237.92878969893169,193.39547862204103,205.14091914328023,186.15564903473307,149.7907124235507,156.22312510006387,157.00734960846805,146.96786990812993,131.27158597578816
249.07599999999999,-6.1780247064368838,-37.042638688230092,-38.815655981026929,-33.138865040207278,-15.9388537416323,-28.06095108748325,-14.319383837901455,29.359745854157623,120.52627242263438,225.95843216897117,268.30290701841955,280.5394981603763,245.26541326973651,261.44335754431972,239.40381836971321,201.13511546667934,210.49072913474495,211.70428425185213,202.53017164023404,190.04151021997615
249.12899999999999,-5.6667756439041499,-37.053628600726448,-39.319634149048888,-35.062366843806188,-16.267985543568194,-20.657167679405656,-4.0392103771685761,46.938258915053183,147.21999025514276,262.94346819760949,307.98420291234288,320.98672276371093,282.29100779611883,286.68118289687874,246.90826304744132,177.15803627893496,158.23722691922177,144.2927524423977,61.373160679041774,-21.789196527059545
249.17999,-4.6997556747766112,-31.52836198531207,-33.235575137710356,-28.186972516855231,-11.054731491667724,-9.6034877652605353,8.7666140254573435,65.403059411612503,168.08558927114484,284.00983202080175,341.53450951617447,367.87677593408068,365.44117201023607,410.97566909663976,392.96839498369673,358.46841788161919,375.54606379793643,380.59231154327256,382.76465854926522,355.14368909300237
249.23399000000001,-4.329977072334958,-29.928856424480525,-32.224840681796387,-29.997484797869802,-14.231500843865739,-11.340228350474055,4.4832777888821074,47.409661421581298,133.26060880355561,231.53302625883069,260.80899821667583,269.31002491720596,243.06764182444215,272.29307725622317,248.46456562859913,197.14489404322677,183.4414021746444,171.38590760151601,94.954875155045244,24.646843741870242
249.28700000000001,-5.182581430447331,-33.533296552623902,-35.193473370567006,-28.516718648145016,-10.787322825867314,-15.363450551203904,-2.6866639029846393,25.206678274161149,84.166995724578442,156.42957852888804,135.66635915959984,109.79539859475884,30.857967328017338,28.365522361066787,-3.1213341920233972,-68.478022366985073,-117.80380815084845,-149.44990499862072,-309.80962199499828,-446.91739608266209
249.339,-6.7929543251049198,-41.508990262649533,-42.729513208528033,-31.432617598468056,-9.8454409715123319,-27.602454309128039,-17.453447817076277,3.9357119096267246,44.417273176601626,104.29804470798123,57.075991968740837,15.963155289649361,-82.754515453134701,-94.209832727022572,-122.98568609033998,-179.14575704499947,-235.01245603110993,-274.0708364535825,-464.39283636202185,-615.36311225414556
249.39301,-8.0135824431461913,-47.904614299103457,-47.846418163862268,-28.477508947537761,-1.8861065835191795,-25.625486805867823,-9.3853437099974393,36.5110571269107,86.765892253437499,159.92933618264414,125.06694911168526,100.46271186417377,52.861624316463889,94.914133034429938,92.003095226448067,83.799136354411218,62.036459187440386,33.85462470105594,-122.4283612810469,-276.98854133624991
249.446,-6.7551384776311316,-42.848715373658386,-45.420850322538222,-39.395791736846455,-18.618684065978243,-39.472364491925738,-22.298321783771389,30.749994837888547,84.396389009709139,153.16661926148007,104.39623931204258,74.881549319870444,47.512172643461355,81.864570184686158,56.813108660973249,-4.8570936326035792,-77.69971209433271,-136.31438147395028,-447.19741594123781,-699.03252387083876
249.49799999999999,-1.7740590824909319,-17.451207059431255,-20.682358957270154,-25.8817510670054,-16.511538148509256,-5.4564128450883764,10.07611602133859,53.654336891013656,118.30251952081278,187.89945135263352,183.3020065656375,182.72896344008385,201.32604265441668,266.98167180583954,267.05585922295336,244.57143997372918,229.65320395561258,208.22499944379382,63.253817109947732,-84.477052605358438
249.55199999999999,-0.99835625019792029,-8.7385051675970722,-11.621185741066915,-19.461080994806704,-17.945589860288433,-17.160812049752639,-12.258555485729781,-3.4373628602513415,35.087977095263831,70.984954842745353,41.85896146253225,20.882643143321381,-2.6053247594772628,31.251980655634362,30.826918224298687,7.754055923510407,13.314638421674317,9.7228222194138851,-35.395835379954889,-109.00855544060892
249.60499999999999,-1.1949650105159657,-7.9010493274534017,-11.250017806274785,-22.114858697589199,-23.544540319666716,-33.966886170753412,-36.299064195023888,-51.104747941808128,-33.905365720614199,-20.961937333568017,-82.964783475414322,-126.71634185432733,-182.34210510702025,-173.45002821271896,-178.18530401566161,-207.62291060457335,-197.33742576786341,-197.39939642054537,-214.41995136732316,-261.36217533265147
249.65799999999999,-1.5192075897483708,-8.8215616378350301,-12.672306225134063,-25.923089868025535,-28.440241422595761,-47.593484528532933,-54.882968625441421,-91.133620679773244,-96.966344527957105,-106.65536380386716,-206.43079968820967,-268.2651862248249,-327.52326204129042,-306.87455654992061,-296.01731513088646,-293.92606802808456,-242.06491064601454,-225.18397100882018,-175.8693977786545,-204.46136565584757
249.71001000000001,-1.9966063107108856,-10.617055128220036,-15.487401538674924,-33.214949861424081,-37.184417127480927,-67.855232250447841,-82.305690725120428,-153.07854501098194,-196.79904259988109,-244.62671355916967,-411.64746548163077,-506.71450888809187,-576.79430119430458,-543.60016148443094,-516.27998927705119,-479.69480939222979,-379.03172121613329,-344.86060421126876,-238.09054875586818,-278.38167852925221
249.76300000000001,-2.6021646122729281,-13.065511610314354,-19.010768981388082,-41.301113208604939,-46.400907496948363,-89.640372738073637,-111.65081466117741,-220.92930521846816,-305.66903827375535,-393.57151612043685,-629.76907544102073,-755.09448864687056,-819.29927504441525,-747.06252368668504,-684.30745317677577,-579.21611346727104,-392.16440492615618,-322.07267600309336,-76.194514618669217,-73.492644757850144
249.81599,-3.6926062761875369,-18.575946044767381,-25.487348476138671,-50.626993418299435,-55.047610993887602,-109.00702013843801,-134.89320462388471,-267.94775435339659,-373.00081624445608,-478.12368238323239,-756.19554289827988,-898.65425187254436,-952.98108214174738,-838.99587970783409,-744.71650171700867,-582.46229473417634,-326.84448746856395,-229.47172662983451,114.47089454963231,140.07149283386582
249.869,-4.7952792332539378,-24.497763651497145,-31.037917694726087,-52.877738809985118,-54.334527584374349,-111.5734329784305,-134.61876258502036,-258.22857040961196,-354.98734901961473,-449.18216603957575,-714.5951439786711,-851.01087908522561,-906.29126815647146,-798.15272663987594,-711.36160326850165,-563.3911658395117,-333.00317850593501,-249.77090856691098,26.249282685912391,5.2031496356366063
249.922,-4.5352287896309296,-25.520869994760211,-30.641146275718622,-44.975264934723192,-41.745124084578791,-81.670275945354234,-92.020237086530656,-157.75918320088269,-195.57019965913238,-228.18683222877385,-395.95501710256201,-488.31011861346502,-545.15240148277098,-487.80034974025648,-446.19692171632704,-384.33182619017464,-269.45751624933041,-234.93228687518015,-147.08694579849893,-219.10154666295904
249.97501,-3.7656935793448691,-22.69277009970012,-25.453465005750108,-29.443105506040446,-22.472236652301,-42.611353704577311,-38.033308574022996,-33.733709388183783,-0.29778733502252663,38.79933794736661,-7.0002362183583386,-34.814754451740214,-49.440514711172369,9.4695242952437901,34.175282895526188,56.557948956418471,106.63710928546709,118.75670431853001,137.90225583885024,107.11541811520792
250.02799999999999,-2.253821682412648,-16.362122510543237,-19.604011843038077,-27.368680933582812,-23.113683703761406,-35.388895680270792,-30.349600359468052,-17.726521898337101,25.52270975329132,70.557173852423347,35.364519964444824,6.1453831222103634,-32.549097120207534,-21.275788218241132,-30.196550462676939,-73.131922973337538,-91.016693708788665,-108.49192075446969,-204.04864226900105,-279.86223462729004
250.08099000000001,-0.73287142210730127,-8.7909726459152093,-11.345327963322848,-18.205385318954093,-15.5999513160661,-18.344558741329106,-12.402184875093123,5.7812049233267295,61.24109733099008,117.29446171620178,108.20545521336361,93.974951693274335,70.573480277158481,98.876146563417947,100.53794429673418,74.441492769890885,83.653731145410347,84.388691604981105,80.704695261718911,65.036725264371654
250.13300000000001,-0.70321714031507154,-7.5015954760059014,-9.6824068238827046,-15.947707801714255,-14.645791375572111,-23.058055335760308,-20.781509566232735,-13.577711438384506,33.122218059690468,79.752375979153044,64.08007641173819,41.309577301070021,-8.3436181145485051,-5.8450182415162679,-13.604313129183964,-54.828549131974611,-53.579380877756066,-52.749873356948598,-41.579177107621746,-35.793285352623656
250.18600000000001,-0.97371520410141077,-8.8196315001361576,-10.644616751476541,-15.382598780290165,-13.105457909930518,-23.799847697137054,-20.757511907109404,-9.5579348653408793,42.731530542764375,96.260225318502776,93.081528973638115,77.522804744554691,35.230575451649884,39.087066596436273,31.039578664035162,-11.132362712831871,-12.062514352956178,-13.322478861339562,-10.849073200468325,-11.832971220810933
250.239,-0.98935513105254147,-9.5547754087904,-11.658693126457644,-17.571240075193828,-15.166268879452712,-26.952099970788346,-24.856942018475532,-19.499659727362921,25.78851805814417,72.518706560096163,58.22351273875357,35.152954547274888,-18.070390912228888,-28.736717681879931,-43.834090640142037,-97.136970038233812,-113.15150658755715,-122.52483055391939,-158.91151491403764,-187.02570602966182
250.29201,-1.0786649035872111,-10.500446387824024,-12.277663607940005,-16.495800792499779,-12.661209584798463,-22.507767560863471,-18.600775095792692,-9.9318950273961377,39.84959370928545,93.807291209907248,95.23711718526198,85.723484552912808,60.502766297306522,81.539371587738344,85.493856678388241,64.136340368308979,72.294788834159533,72.499383354090256,67.295253843581122,57.168091887121506
250.345,-1.6758118052918622,-13.227529205589729,-14.790670612270645,-17.751918724396447,-12.785804143206086,-26.8116425918356,-22.575618930736031,-15.364522171432993,32.406082163263704,85.42357982997089,89.248940894503789,83.608317574254585,69.837148346953299,103.02161068624987,116.62008165763569,111.5375271370406,130.315349926567,133.81274147474437,137.74964882606264,143.3369148260731
250.39798999999999,-1.5555392856022239,-13.612541677767517,-14.965995258307823,-17.13658504466115,-10.978958559320807,-24.650508020363777,-19.378110430334509,-10.271915391606221,39.146291422475969,94.869683481761783,102.50489779800797,100.95290302277213,97.317523179267965,139.52191971239438,159.7620598401441,167.12184098849087,196.69946006042193,205.3041360222868,234.19110669350817,263.85105053372206
250.44999999999999,-1.057153687260701,-11.362845061705324,-12.246793728773662,-13.3322726820935,-7.3697408807464999,-21.347550611949259,-16.033243489220389,-6.746798288157275,39.177486805865719,90.313808173945972,95.589143827732642,94.371276995559029,98.03370540093178,147.89079792395526,172.07279298527203,185.61369071667553,221.25666923455003,232.02986782804061,269.75077138472722,300.5902492854035
250.50300999999999,0.3064579011445932,-5.6358346738088709,-6.5574096982422407,-9.642482892908717,-5.4844251644743895,-16.410435664867762,-13.201702748930639,-11.748960122257618,21.344208058079662,55.323933423171702,30.501396109341471,4.8899905317866352,-33.79947408058851,-31.3767854113418,-36.72347358063621,-77.851560090725542,-91.411434416783663,-102.55863973169305,-151.83645904818309,-180.31515788440632
250.55600000000001,1.8025138707067934,1.9232342089119214,2.2544488338183175,2.4575476554769056,6.1010543728239215,4.4818279989655139,7.5495199576798484,10.567163358480274,39.959115072118692,69.981049121143144,55.413070538541916,34.717657998006288,-2.140001435944221,1.3109124308839881,-1.5526488516032089,-36.351719319820042,-41.329891642491575,-45.421380389120571,-54.807401294973275,-60.310015367964454
250.60899000000001,3.4226886113374708,8.7810422373700945,11.965294622734653,21.379379943191964,27.857378269697804,26.172499407746091,26.826056291307577,19.397205253449506,37.548589860047102,57.349289747765127,36.805871419292032,4.8174360300781949,-61.95334345857448,-78.492930565305613,-82.509749138119759,-120.21753641336102,-120.72580034107386,-120.18531326547335,-90.822324264396315,-60.349211111223923
