Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
GBW07114,1,3,21.64,16.217365521672441,22.027151113023436,23.949221991338856,22.679069736121086,21.897299952674217,22.489582244446677,22.578614301178803,22.284634176478672,22.027880840174355,21.574157757371921,21.453552240004093,21.421053752413172,21.628659875233577,21.511479557966162,21.210497873282495,21.011332915399912,21.17808178102117,21.058982628834791,20.769756384569156,20.597068289850871
GBW07114,2,3,21.64,16.484472483146547,23.121693574848798,23.992617236090947,22.816173781409713,21.412930085327705,22.001973108408109,21.838642229956214,22.053927883137913,22.494965586135297,22.699103433715507,22.481191458996676,21.833844545264284,21.246003845380748,21.317419105430861,21.737349758310618,21.505100884853793,21.410669757292869,21.468949007532345,21.629131620035853,21.862882283517607
GBW07114,3,3,21.64,16.343945145496967,22.991466042734999,23.902449355787372,22.718656233214578,21.369921482637615,21.975588041881032,21.816481486755979,22.050849641382015,22.509380179847202,22.80509793525459,22.612608041727043,21.958861946241054,21.388442130390771,21.452693291530416,21.858654810196477,21.588952694017529,21.49915314685413,21.556344272911698,21.631796593996558,21.831755009363143
GBW07114,4,3,21.64,16.399653192041857,23.25303007858076,24.22775384312915,22.975522845709691,21.325089532152091,21.967632732660498,21.771331169789097,22.029238154331864,22.585559979513054,23.076573738545619,22.851321217988485,22.220888737155136,21.509480635177642,21.572201593334508,21.92289111134258,21.556600380021159,21.518240940114914,21.490230722445084,21.344105835655604,21.665653136423547
GBW07114,5,3,21.64,16.366949796385953,23.008599845546652,23.947273924318356,22.726852683256066,21.335946730249947,21.93133021164271,21.774167032635081,21.981383496658946,22.447169215172021,22.690437134114521,22.452903611877424,21.8095445152818,21.312103471050584,21.4619115384879,21.928411391621072,21.656469581856737,21.601624058608603,21.695666552064129,21.825666832517413,22.070429543929048
GBW07216A,1,3,17.88,13.175379228507396,18.563040219217985,19.347088322564996,18.200979123754017,16.774340460478612,17.119303042274829,17.237245860782789,17.160173048808211,16.99707116164501,17.334784058121887,17.368198812307934,17.439271858267414,18.063245323029925,18.054534972471377,17.940600333897798,18.03139316039481,18.019986661581953,17.589813608599048,17.764894474941563,17.59795581923175
GBW07216A,2,3,17.88,13.642352600167332,19.335818466509664,20.336662010549261,18.938324752402984,16.920205395238096,17.369603958271831,17.459757989163496,17.38244599820047,17.330065400237551,18.030404713715569,18.026179798948046,18.006055481895967,18.36317754912093,18.421686795645911,18.156137438167342,17.952480776173395,17.936789209488936,17.343142008031123,17.09060183627885,17.02493701438669
GBW07216A,3,3,17.88,13.512081357246952,19.257794641873254,20.11743536397794,18.760225018412648,16.967565346148639,17.428402434885889,17.53619739772541,17.536526597055836,17.516682102299988,18.138362930407244,18.119596886368601,18.11856380217289,18.599598653847249,18.626336636346601,18.363259379215457,18.209660284945265,18.190519776011168,17.63111955159011,17.450370095030728,17.355380716377901
GBW07216A,4,3,17.88,13.729787142753446,18.037456506524187,19.486688163878529,17.20960401145264,16.630597719954793,17.659633899138534,18.078727156505302,18.09730593566422,17.884685999262324,18.76946169138758,19.160109054119054,19.353566123572641,18.800223700275748,18.705138983250087,18.944825218502565,18.797089666836861,18.631605993715155,18.070393474820147,17.859066414817867,17.975425100888181
GBW07216A,5,3,17.88,13.329542365522164,18.907075321505992,19.775007250540448,18.635775849326961,16.959203830778392,17.353148087333889,17.474138437204957,17.449817848114495,17.325331083872854,17.726344052715518,17.674235050534691,17.645177430018812,18.285346574572987,18.458843842042477,18.320886731381915,18.258236447146107,18.283335833789689,17.878154454898233,17.770641198061959,17.665745903428952
GBW07217A,1,5,20.91,16.116619161970778,23.312144215643322,23.664317429325717,23.129660894631023,20.821936711906581,20.860720091698447,20.489367024174364,20.615071059058323,21.173520035380793,21.484353678668825,21.130780898774894,20.379447269714056,20.745425533703784,21.118250683553541,21.557186708537145,21.458703746825424,21.183857700584579,21.266960892101892,21.575389735883956,21.618556769632644
GBW07217A,2,5,20.91,14.910883809536319,19.913987836887035,21.416116858464356,20.899897969048581,20.851507224240329,21.147643175655165,21.308733771349008,21.00164990242444,20.459818881576172,19.454655104409312,19.290887336023644,19.267712626985954,20.408425642611874,20.68348743954234,20.830993406959731,21.086581655219387,21.169541305843733,21.335904873383964,21.868296300673354,21.593326821463471
GBW07217A,3,5,20.91,14.993967803970193,15.770475959300605,19.111672978655225,15.317857885808735,18.187903158018038,20.211401399740076,21.684136204173544,20.885360736449702,19.101325079912318,17.953462105851571,18.528013962452405,19.2049621653156,18.643280641843091,19.168295042801773,20.336153347993537,20.535420231216499,20.320720404012622,20.380133916720816,20.789969845593074,20.743946642629034
GBW07217A,4,5,20.91,17.425485039379712,24.612272477138507,25.19628767646471,24.6743063552275,21.698501244445591,21.376792311261912,20.814065891765193,20.574570744023575,20.922373773960619,20.776844544494644,20.282538460220625,19.49844300348019,19.844144432031491,20.174278058567388,20.642954091072472,20.590557818230668,20.354778910160732,20.591216259445346,21.007686571125149,20.963410145815672
GBW07217A,5,5,20.91,15.22169277128183,20.416582828432048,21.919733855300066,21.501480213814801,21.51351171705867,21.727478840550113,21.880501864911075,21.522087626366009,21.013605614486909,19.721156190653208,19.472285379440567,19.483150897243238,20.781229099491416,20.768535096265921,20.768020238485725,21.054039286422601,21.039898649890088,21.190309425924131,21.744008126865261,21.32374324331931
PICRITE,1,1,11.17,15.911821766686316,12.153993000422631,9.4507657013997122,13.036373819618925,12.046144988530354,11.234261752226748,11.902534257076848,11.571254836752026,11.14294282076405,10.858153245557503,11.656786563262088,11.278161898644234,11.792577700504191,11.353229967313952,11.013727674313994,10.784002104981109,10.959403503593403,10.844724501321933,11.005289213216715,11.128011084460598
PICRITE,2,1,11.17,16.27690491379267,12.776826981150119,9.6960761767891039,13.355329407949062,12.154786193085879,11.632320855386522,12.493126550721861,12.839018527992021,12.507330457594229,11.121227678360553,11.252044070361128,11.112655570318518,12.1829999407367,11.863276591730001,11.884010390045756,11.894156934182103,12.170157208958498,11.831586190104463,11.616441622602945,11.804954294939531
PICRITE,3,1,11.17,16.512838445799474,12.08998265379662,10.875695916326517,14.314425582247999,13.247064594328377,12.354782531041073,12.982483632082744,11.748687245897466,10.592003979425598,10.722948053850571,11.998794703323099,11.39060140235493,11.544714002858091,11.595317942547407,11.92834686674048,11.677100310412934,11.918641076257545,11.392380205630582,11.238444996107473,11.387564007142634
PICRITE,4,1,11.17,15.945585208703806,12.193453690988553,9.2893583031977762,12.713413330364533,11.699402128602605,11.130441861464881,11.990543569808954,12.12128522674255,11.634155751980732,9.9368557925926773,10.119537230410616,9.9391233409343887,10.830381316645525,10.460051821057457,10.642882367101068,10.641706894054909,11.057494981726359,10.845659976121746,10.584764233090295,10.799959383038276
PICRITE,5,1,11.17,16.249918431842723,12.128935979688498,9.6271824496250247,13.190252565074163,12.267075988392692,11.643380665510964,12.429766670229622,12.260615473363817,11.673214944448812,11.291631264226222,12.15564782855667,11.768296641180365,12.119620211723097,11.455905074297222,10.946495963269856,10.694062169282267,10.77280381970958,10.717146315524863,11.125213628192808,11.363929126165253
SRM88B,1,7,21.03,15.201399436760209,19.683382782124472,22.045388929725195,21.402253292829592,21.768701228613189,22.574324155796472,23.059027315955717,22.629512260022519,22.351663063543025,21.411617637855691,21.333053435493962,21.242549874609278,21.254388527262705,21.162777037212344,20.827242343674047,20.9543282483274,21.005233432336507,20.857642063502716,20.98543158703712,20.882757931851959
SRM88B,2,7,21.03,15.389434781956091,20.540083672287935,22.899751472020522,22.41259664935162,22.173250490625893,22.9002061945233,23.279668119876746,22.90987521925695,22.789938700270756,22.006384715210078,21.855128665940747,21.708873515308557,21.689980104194223,21.56319535272613,21.095376894686233,21.10639350832831,21.182059365806492,20.92664679332999,20.819616510144556,20.707627022692545
SRM88B,3,7,21.03,15.116380150085019,20.004326807476222,22.250325422056839,21.908824256040987,22.165029217536922,22.876007662719346,23.321965631798626,23.004705830468112,22.830227090492546,21.77880477286541,21.615647268132037,21.488629051966495,21.690674278683044,21.593598410293364,21.173188588101116,21.310900755235927,21.370410495651843,21.213241797800723,21.311562383297495,21.162154941016755
SRM88B,4,7,21.03,15.428902343157903,20.42997334628387,22.890114992559571,22.472165245457859,22.312415198493227,22.982256993114959,23.379826336372002,22.929514135243039,22.774571228877608,21.790247720176836,21.584081538721186,21.470369676520363,21.600851652738932,21.549677002750261,21.157660622620433,21.282468789234986,21.4283605185264,21.299825319281933,21.310226736559006,21.262036865582647
SRM88B,5,7,21.03,15.144210351859755,18.840012907502707,21.540318813965531,20.641579322134024,21.219214117491088,22.123506091997353,22.789597891758014,22.170514822413711,21.540444097329463,20.305598003469303,20.288005050630375,20.360881927616095,20.396907128218917,20.485863920857625,20.363938710715995,20.486427750728314,20.564020832252591,20.529765649385062,20.764016926564558,20.675969106424905
ULTRAMAFIC,1,4,29.23,31.828294112208745,30.519133263376144,28.378899360802617,29.496821724325009,28.469489794350412,29.154026599362606,29.952880229217492,31.560236682717587,31.224111733147211,31.052400440073953,31.15639146042183,30.968309977198221,30.211950258864711,29.435123966195501,29.041811622123568,29.139861910190366,28.961241918178789,28.866954089105022,29.219765662784226,29.233935977468864
ULTRAMAFIC,2,4,29.23,28.769043681479879,27.706558999040965,25.588572156897833,26.275861264149444,25.432912126145098,25.846843568907225,26.166269253956823,27.468908923251487,26.8801395685873,26.167722117069744,26.314511726955018,26.258900013861389,25.730361190528377,25.873455388753989,26.208762400364257,26.123748837474334,26.428975668118817,27.090061104998753,27.49555579717137,28.222425971913086
ULTRAMAFIC,3,4,29.23,32.626271979584935,30.433408859387736,28.351239762055442,28.521018910342789,27.977930547606135,29.017299137853435,30.074466227428573,31.74644022197629,31.268607502550015,31.178942746798782,31.362763344797266,31.20620556663987,30.343867260463927,29.917564005740342,29.752578448851139,29.766182352936994,29.65547735019058,29.505408353404778,30.065084867469679,30.162867814863375
ULTRAMAFIC,4,4,29.23,28.224818967733341,28.648483255254078,26.36868100695774,27.708358064205417,26.693001918630273,26.612860764048886,26.755802934923572,28.091574182016654,28.179451598009692,27.991336541343877,28.024300296793399,27.872192281956281,27.514986215417828,27.214549347830868,27.47115524693529,27.703697456427882,27.75018265698737,27.772323186645739,28.050237189045355,28.118266110310554
ULTRAMAFIC,5,4,29.23,31.940123388635783,31.876435858454943,29.685626053781466,30.840930983000547,29.461961360844693,29.724189900367328,30.053825444655178,31.527097140280581,31.471339554155975,31.527660388698813,31.614618507437172,31.505849143221702,30.832363580405794,30.094552399602112,29.822085226916656,29.920819140395132,29.624159846953798,29.482130694547831,29.838491127758516,29.948644855816525
JSC1366,1,4,16.6687,12.157298291548459,14.545417920059473,14.269206231062123,15.62074105286459,19.034289211888634,18.046592442486883,18.05222246080492,17.900442871820477,18.171993462984364,17.80054584708618,17.368045093585874,17.748288455283365,17.063549982594783,16.84177762249616,16.64375664839158,16.589081128547122,16.771546224924251,16.436395466348237,16.706425147988824,16.573048324823212
JSC1366,2,4,16.6687,13.015557385017898,15.337015060091668,15.097110333630203,16.334254963150006,19.217736457419576,18.090138912826323,18.136152644154912,17.931923079213487,18.476971222079939,18.525125013299462,18.104671267915005,18.512477723237197,18.230370843268538,18.345126392833102,18.101449624994654,17.849896373677424,17.892545491374779,17.535792336790507,17.889644693337985,17.799635596202094
JSC1366,3,4,16.6687,12.20383144238664,14.277827162105693,13.770266423335149,15.012891172706787,18.427305319644841,17.292135600035099,17.347948942076087,17.040543910077279,17.434099598195225,16.933782995694099,16.45385987187413,16.772817040549622,16.185192940879073,15.970697166707494,15.666623238413829,15.571255784778208,15.813511703716822,15.645970321248196,16.076563787467531,16.141362558927252
JSC1366,4,4,16.6687,12.980533344725332,14.859532283303901,14.744126114931698,15.939154549534384,19.38807801738119,18.373424684421373,18.470329369876449,18.177012951673504,18.461221774340313,18.23425669999952,17.82400204323827,18.271524704829041,17.653136499511266,17.513525826261599,17.32430557000998,17.186447842312642,17.356030782675955,17.073782730657989,17.415468411936807,17.372507708627523
JSC1366,5,4,16.6687,12.446855965615043,14.499710569894564,13.791456518739491,14.886874873199906,18.189851402350961,16.980837819232754,16.956615220316369,16.680973953467589,17.111511508394067,16.717069262182982,16.289598046452113,16.612577138308136,15.785281520903693,15.442973545695533,15.14155875471876,15.0522501340494,15.355713319114834,15.305499180010109,15.900271036380968,16.014032549008945
JSC1371,1,5,26.0666,26.869482761138777,28.962140733676584,29.232791452282726,31.79056537002737,32.287469742267284,31.790213818031173,31.832720266977095,31.973940959528164,31.908224650639241,30.76023030463405,30.031150700336035,29.660298475356768,29.133221605628016,28.599555172859855,28.905244609820709,29.064132287740343,28.685924108391372,28.679640668845693,27.596668325975259,26.885221229988627
JSC1371,2,5,26.0666,19.295868476569332,22.252041651654128,21.690979840795272,24.201015546435404,26.571365521410353,25.41520070019839,24.931516412237642,24.980351555813794,25.289801170379885,25.113197830613736,24.926940222232517,24.587978460252042,24.512330052686522,24.830190659107785,25.317289256071547,25.5155398038948,25.638185263543576,25.997164806508369,25.914679618349751,25.833368719081676
JSC1371,3,5,26.0666,23.09029991357702,25.371637370512637,25.300142222560421,27.58073103355866,29.964917930604937,28.853543227704723,28.426308861152148,28.146738919256958,28.301620159882464,28.143124147158826,28.115741915208741,27.813933430833011,27.371946247507907,27.322290011065149,27.723171535225212,27.849618335620651,27.653300261417847,27.836423448061023,27.724121391866014,27.338614303626311
JSC1371,4,5,26.0666,16.497116594091164,19.6975341510053,18.50737256294255,20.868926173880734,23.256666121824548,21.724785881253272,21.227749462719917,21.216494243324352,22.020676022962867,22.481878417276846,22.214209523969,21.934782049914549,21.99199897037046,22.349053033206289,22.983351053302236,23.212550941619007,23.267052172872713,23.402657254741946,23.782705472837669,23.817761451784904
JSC1371,5,5,26.0666,22.149041413873924,23.298093683865353,24.179127493232848,26.815969043586694,29.154935292462635,28.199804299614087,27.998489377091808,27.123639333888594,26.819303602050514,27.526401922289836,28.04593491732853,27.325720016989411,26.314599691707031,26.039501204183249,26.668422355887362,27.011237001371821,26.982456470260857,27.089775250085175,27.111848382392285,26.533520386085911
JSC1425,1,6,27.2107,35.766452904057914,35.799617845778329,31.238405694727394,27.804653319391576,29.320960159938814,28.308997086943741,27.194794344332291,27.18809993608496,28.147309183327408,27.218266414933783,27.721916820170431,27.296917352474136,27.408177852052365,27.352876094277139,27.109081315477791,27.264881281843508,27.721799788110008,28.037697629166406,28.199085952498354,28.641541002207141
JSC1425,2,6,27.2107,36.810988457991357,37.023205572820089,32.116289774090141,28.69165898798256,29.624545968401854,28.448756738014033,27.373625676059682,27.109353119488045,28.111336957459351,27.220207558337211,27.664715606702799,27.370868533953793,27.559099615193865,27.320122957531709,27.090863932940277,27.185844373612476,27.371100191518352,27.603643019981263,27.604114861376789,27.555973401517488
JSC1425,3,6,27.2107,33.135117304630981,32.461803373601363,27.644725133114658,23.756316553678225,26.730660327686763,26.453987227384157,25.965466582120214,26.709101668205392,27.77072397990958,26.910696526239498,27.467631535710503,27.120795946526602,27.185337181300575,27.384531830321659,27.140637101857124,27.331103926071219,27.651932942122247,27.213165616175765,26.749787026141302,26.580497317343081
JSC1425,4,6,27.2107,33.647211397056878,31.296278004543456,27.335591447084557,22.300536132838676,26.102651815195856,26.529794717096333,26.8945451866499,27.388870306817775,27.622253513449934,26.683170175845291,27.210834756162029,26.681953578868239,26.821288215264126,27.981271017601593,27.616474406574724,27.422890760013516,27.512077462527699,27.109937027485454,26.99829086442724,26.963245033505768
JSC1425,5,6,27.2107,33.435167948359982,33.469946431969021,28.361110464023014,24.909780438231177,27.378412179878179,26.823643511807624,25.921935532838063,26.542124538519456,27.680262608990247,26.741340851617377,27.36914936930172,27.052370411913024,27.147459455905661,27.081479824803989,26.880839759541274,27.074361939884891,27.368967724115841,27.162191530545442,26.575340799542577,26.373252475161856
JSC1428,1,7,36.8552,41.534609836556285,42.069227291367241,41.122388587095884,40.075746461740451,39.667859163799285,38.407330347733549,37.54572112483676,37.061598934881957,36.323107845615198,37.151975681522117,36.843277525451832,36.8098168527128,37.287803162785835,37.011597116938567,36.717759001419772,36.857741989227193,36.710116022276125,36.830135902171179,37.217417656652579,37.369461181085192
JSC1428,2,7,36.8552,41.772924730251702,42.593355491334904,42.165696190187951,41.239980828761489,40.697440430892144,39.167990215890185,38.046949614143024,37.093045166089681,36.025336310907065,36.207122267622722,35.86196181673553,35.868887501725325,36.147102227462099,36.002538915778892,35.842522806087757,35.77538087948605,35.787418953209887,36.300841584870078,36.435744982411336,36.696602304985092
JSC1428,3,7,36.8552,42.221751149902857,43.231083052540598,42.49119159952474,41.478333768057162,40.714207558702,39.211470199136116,38.089709083599047,37.277998675073974,36.238951624307688,36.365131630265566,36.016997650004086,36.02364118728147,36.245017786698753,35.987567054139262,35.787652827779802,35.696570740423461,35.600622762895028,36.030147476039758,36.070629463591786,36.156901859930606
JSC1428,4,7,36.8552,42.026476988572114,42.947708645746388,42.199606780697678,41.160062881747137,40.728060128290331,39.29165294831607,38.269288966859449,37.492251193911557,36.617464374208041,37.187563234196382,36.905913258853374,36.834177745548168,37.227407974053676,36.902542764507672,36.605728335102093,36.675598102709614,36.533969773458672,36.788213282500962,36.97204529829537,36.9987948947673
JSC1428,5,7,36.8552,42.125016887715518,43.034113875821518,42.068004222747547,40.850675434017319,40.67934252457632,39.605042773910363,38.754740301024995,38.364484042598576,37.606342976165003,38.250727913780757,37.999075541448867,37.95619269038545,38.441454614313471,38.188490205833268,37.822432058928364,37.897794690132358,37.703799109602087,37.777207122176549,37.863271730634139,37.823901133761709
JSC1434,1,3,21.3095,26.757996162770901,23.167711377421416,20.343531424453232,20.877561534537733,20.268876361518316,20.437698589860961,20.624475173249138,21.539901420316728,20.620952146651611,20.280157812578555,19.970598678065343,20.029727916499699,20.168945988336112,20.269182472569394,20.925489511183567,20.971782801412722,20.83883601279107,21.401031925211523,21.315914025558424,20.761198174314579
JSC1434,2,3,21.3095,27.879160956059216,24.638708793853535,21.24696723550565,21.501571657554571,21.030424659689448,20.994748106377617,21.302987591635162,22.409229411579794,21.443696903714123,21.160967339137567,20.949653552163713,20.915951215972981,20.771057158153578,20.734283961286401,21.263509140913467,21.373593667528326,21.401738228378488,21.796518832997219,21.867757394927928,21.597619639009537
JSC1434,3,3,21.3095,26.782525635959566,23.437519721462678,20.686455301028563,20.859093916123431,20.608601503871952,20.84810943878918,20.681374610052938,21.801276809507879,21.143556033039893,21.133680480510801,20.957790292751245,21.047880139371234,20.969084116657182,20.93415371204711,21.450398716581955,21.535131901116916,21.386788736636362,21.584671246697106,21.579128149698438,21.20170101809714
JSC1434,4,3,21.3095,26.781150177650623,23.637605282585948,20.375203945323619,20.474468016438589,19.981810390532395,20.157819990921364,19.89871744592304,21.207755535364285,20.460957699182355,20.32856083922568,20.252197658147626,20.276407487017931,20.216799225739617,20.183569728626374,20.715859009981031,20.892430632720028,20.874189225275526,20.932799461208642,20.882468921713777,20.67278845095829
JSC1434,5,3,21.3095,26.959258722695115,22.741061931177565,20.308086074237337,20.028824640376676,19.868460417810844,20.797382615963024,20.362660545270753,22.010675835743385,21.193986090066371,21.32364442479598,21.364748057062414,21.457592199887941,21.259404939057962,21.679034247301171,22.182409907035076,22.160384425007219,21.931221574884219,21.596732273361738,21.163908568909029,20.710516552626785
JSC1397,1,7,45.9258,37.113752438735091,35.585769409524119,38.48393066361681,39.023904613312382,42.305971094542869,43.900320823238857,45.420382509876688,45.99004954215647,45.733549392473847,46.881384408134082,46.200730026166099,45.968519772053952,46.38759888362145,46.53031716788972,46.214821895619195,46.074259126266284,46.359161237823201,46.560179998685868,46.186599171365373,46.48108050155615
JSC1397,2,7,45.9258,36.666478205294581,35.406830633565761,37.930461105398223,38.578158843383832,41.756091559430516,42.892880968276572,44.317416226528309,44.646698202055028,44.609828424261238,45.711861104427896,44.874636005921431,44.533643258428469,44.976501257378658,44.77896594065647,44.424567450309986,44.497918355775646,44.621752558498557,44.869398937554585,45.028169557826956,45.152513797350807
JSC1397,3,7,45.9258,38.385207515920243,37.779179651102126,40.924607146376957,42.001005578842879,44.670061068132355,45.840088749714361,47.0682961992513,47.181269414529012,47.013202498177016,47.968953882779942,47.21923316830231,46.890652070809331,47.230437852101204,46.835841593142632,46.416180582764014,46.371350609557958,46.525252591433635,46.708594859956008,46.002649727998872,46.070081726341158
JSC1397,4,7,45.9258,36.223199209371714,34.777032220153771,38.802875637889819,39.885040972353352,43.333254989762466,44.087452496081006,45.055499610444187,43.801236511133325,43.05803841563349,45.388956003811359,45.963297249224155,45.326079101396189,45.539571495751005,45.750537132872893,45.856611685389538,45.889077054312317,46.241619609928776,46.205404644275077,45.749037015258821,45.607670907101941
JSC1397,5,7,45.9258,36.899518204433534,35.867659456311515,37.964542653870275,38.748391799068443,41.668074384399787,42.393973427940466,43.480975711506012,43.673599770896118,43.692500008075292,44.92538941139027,44.270873661835012,44.050247228759403,44.603886577013924,44.631292712499231,44.504065122668649,44.506858527061368,44.643361116097864,44.910306621686971,45.059736179342394,45.366470638933237
JSC1401,1,1,11.2471,15.950703690260944,11.897355051163855,8.817434387863802,8.8113850613531195,10.914579801722597,10.573885327185135,10.413191589360821,9.6858382896318389,10.256979031256758,10.70681354151051,11.028134743464445,11.235446129547116,11.691061095280469,11.242531283819549,11.821503143599186,11.521627809819485,10.658424378582902,10.474539866667042,10.468190164938047,10.863027121944816
JSC1401,2,1,11.2471,14.124925244935564,9.669369286101853,7.158454871654552,7.1162333138620433,9.8349849784548162,9.4012012447276145,9.248311794019358,8.3260550267293905,8.8596091372309012,9.2017095269671074,9.6723395279442368,10.051662993967913,10.900075967082255,11.008001237227496,11.818915446043924,11.47918797520887,10.737172642066021,10.917425238372772,11.141728449980924,11.551384444928887
JSC1401,3,1,11.2471,16.257499628779083,12.739286884545763,9.2558715587533662,9.7806611308517475,10.751769006422066,10.639268861316953,10.558983939633624,10.49506006417843,11.256952413106536,10.951246074518039,10.433688416608021,10.62389364870354,11.64773016181338,11.495377568872764,12.196247864909626,11.879316930661119,11.319914331182547,11.640516920559989,11.194859601324863,11.263358967196703
JSC1401,4,1,11.2471,17.296858897212452,13.475664274736594,10.741610268210868,11.075800028737566,13.482820526835432,13.3948208860318,13.536267452497357,12.960386382027423,13.423266987217859,13.356376729447373,13.416510321246868,13.456828173965745,13.555207983996432,12.627656024524233,12.98642978436791,12.613214216030171,11.552236397339481,11.342849705334457,10.918897552413558,10.987485317775302
