Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
DH4912,5,1,49.18,44.301015825011334,46.918560435505597,48.680625083884195,49.430192933537768,48.650288093673026,47.817272496944483,48.35628440262829,49.588999011078599,48.377144069627839,48.121471578209814,48.748932083807546,48.838656217408975,49.345767649751018,49.089569923577798,48.638511820127292,48.787288585396738,49.483837558302611,49.481898142067394,49.940128803904415,49.853600709153739
GBW07114,1,3,21.64,17.394786008109413,23.745484809462251,21.939129318302736,23.561732933447878,22.859915156811468,22.727413702227171,22.014178264098089,22.146545933230907,21.58337180315387,21.724320433458733,21.894647918811312,21.880056609648364,21.601575895932818,21.058501338843367,21.191248908210195,20.437088142191875,20.230039965594333,20.014678318895186,19.629144218852545,19.472199774106972
GBW07114,2,3,21.64,16.256122193795669,23.307594852892713,22.184340503085064,23.773950376513799,23.220872848959395,23.017368636725394,22.38253802339198,22.454755631068924,22.155529903639785,22.500771119035331,23.118772557336854,23.473035229804953,23.299266772139088,23.149600725309377,23.55309796946079,23.671435748270561,24.24483055054867,24.352499249454194,24.084938894314281,24.281948995834671
GBW07114,3,3,21.64,16.272911602450456,23.363732944434201,22.263368296878802,23.838576797407374,23.423892843030195,23.227004892115204,22.58034353357997,22.58649284742889,22.266311805525859,22.612785024490417,23.306709358340118,23.704116026338028,23.524488586939768,23.328190650241325,23.682497010126607,23.641733368972552,24.265246094350879,24.333540571016854,24.077249209551258,24.312140832544209
GBW07114,4,3,21.64,16.164786124192624,23.424643059850233,22.382704434864888,24.02780131264289,23.431833948396623,23.234974199907366,22.696378081646447,22.688700532033181,22.307079856167537,22.592943926390667,23.118764854862462,23.480329497134232,23.174449345105,22.900900503858541,23.289726256910342,23.315443934309815,24.02275808147505,24.109329146862144,23.794273561883802,24.022412181677087
GBW07114,5,3,21.64,16.440327956076644,23.545284932722943,22.352621709381641,23.84005995458773,23.55217788847543,23.362787559333714,22.732635390781493,22.728019226056961,22.364766360309453,22.72384220642418,23.468000836784078,23.864135325177052,23.678474506709151,23.44233088151061,23.796601223498428,23.602877564275328,24.244488788199867,24.298046854416228,24.059368570274433,24.287525926045181
GBW07216A,1,3,17.88,14.402724362911625,20.382555074513142,17.904038698502301,18.985496528262267,18.080228990726141,18.041494030447911,17.241176314375512,17.16902365181814,16.542329574903128,16.76926605740487,16.944442915574388,17.389133314947504,17.675505353074936,17.417438234157011,17.663398855735657,16.98484908542299,16.932222221779647,16.567917229586357,16.441012425076593,16.656003284339981
GBW07216A,2,3,17.88,14.736179551753628,20.954731537642342,18.666641104856655,19.84567756628303,18.943230267264141,18.905821081925581,18.203259897451538,18.107336808848185,17.410297538280911,17.633812999472116,17.842149697296293,18.31596493099849,18.37053199040318,17.827589377344168,18.01186963903492,16.912076079704356,16.917997486103207,16.449639332902308,16.074392493875376,16.125163635712077
GBW07216A,3,3,17.88,14.72878862636359,21.017454443936355,18.67889875687505,19.779691356460148,18.980320408715126,18.931392614879964,18.202521597082058,18.101675453717796,17.396876165748459,17.629253466053832,17.925816845443965,18.398445941985685,18.505493687789837,18.018390742116249,18.245891883796119,17.164787376218435,17.140325638737988,16.655994151076975,16.331080609552217,16.372187111049378
GBW07216A,4,3,17.88,14.439735811878606,19.274988350388202,17.083719095033651,19.051469201358564,17.569990507266141,17.666724646478716,17.404425890775968,18.163564429980767,17.802983031816765,17.770548175677241,17.842038287252816,18.342021575678054,18.346280915865417,18.210527116880833,17.927865887323961,17.601670905225287,17.798896424078045,17.77845981686599,17.802113700148787,18.256426507444356
GBW07216A,5,3,17.88,14.567943734373543,20.728598277799342,18.475285893391895,19.609472466394411,18.77870092684541,18.736196214321904,17.949083374643529,17.825832313253262,17.216418786679451,17.487427949372282,17.787006300125331,18.355200348912653,18.620075044806235,18.256778304294048,18.507296297526572,17.540177050137189,17.438529231365784,16.968391678495827,16.662683324212153,16.735001277575002
GBW07217A,1,5,20.91,16.305594536262312,23.21102555803115,22.177112511109673,22.369121731909974,22.510126920446609,22.308405565837511,21.591499666032753,21.398780404768438,21.023043058340356,20.687606788866685,21.340817678257459,22.079100956706956,22.308412258882353,21.943835408688152,21.944475503723833,21.661702912359747,21.894699587377477,21.868199676586947,22.146163809640331,22.633308486990956
GBW07217A,2,5,20.91,16.81812274492718,22.30310033951891,20.449485077293808,20.600248293798103,20.782444650402859,20.997373075959413,20.665908221867817,20.762515385750621,20.869478550474671,21.066263037929115,21.512228301097132,22.264673930417722,22.536443698869647,22.832260375747833,23.157141307155793,22.913999472452598,23.010348686321731,23.062174387715249,23.306340858465298,23.717543557809591
GBW07217A,3,5,20.91,16.41733545654078,18.70276945836271,15.132016706461743,17.099773285740412,15.047822346717592,15.596358378777452,15.955400712778909,16.580151944631982,18.764841437793415,20.092630723883474,19.366076200349767,19.366549391227323,19.334907789824001,20.088546545107366,19.898650875860863,21.159965291915714,20.603981088533295,20.369774627725167,20.307878437457063,20.16129438357359
GBW07217A,4,5,20.91,17.011310353638542,23.814469665777722,22.727820634018098,23.218075935079632,22.736555969145417,22.351112106715384,21.520755290490968,21.570193767642284,21.177680682834669,20.657119711860371,21.162935273184264,21.913738078191461,22.107399309818536,22.002923039314936,21.875554863143357,21.586411209203188,21.818393101602357,21.78783421930407,22.059470051540302,22.481610173892825
GBW07217A,5,5,20.91,17.586981737715206,23.148556820457785,21.114281580973234,21.044987841988643,21.427908831690822,21.608534177653656,21.184548138160896,21.426760090609122,21.607004700657143,22.044730095758844,22.662289844972385,23.752525413044243,24.194348899528066,24.509892890974214,24.718637714147558,23.998380682241635,24.046692515212047,24.01365336754634,24.113190196142373,24.480522147747486
PICRITE,1,1,11.17,14.289639426382475,10.377517383313037,16.453328959130729,15.226749844444821,16.279084487263191,16.906483001948363,16.512699938925238,18.790010072677365,20.022311818040468,19.944084289615223,21.439341072681191,22.836007559776849,22.520290878422994,20.699946124076817,20.76559976532004,21.266800514040497,21.4845956618896,21.620943652515997,20.540461266027989,20.874176118662319
PICRITE,2,1,11.17,14.962124002118967,11.127930481101114,16.776558748243001,15.538594667415166,16.445355208407786,16.98907531759064,16.511747824107452,18.981496593016701,20.283562072403981,20.095737411129043,21.678147136008519,23.110446130606778,22.819678172011447,21.615549025964647,21.762070138012682,22.605471575852924,22.586239359437016,22.67946163858165,21.440049296309375,21.462913266306082
PICRITE,3,1,11.17,14.89224103292568,10.703607748199531,16.405107704296686,15.065546944244399,16.433716019537194,17.048662566882925,17.05245622744976,19.369311069596826,20.803032419026149,21.468535027062572,23.20750496257395,24.864840199565066,24.935376091988772,23.240900408617307,23.254755157678336,23.48869405573295,23.975269469779573,24.202499373517885,22.943238030213852,23.271067274968608
PICRITE,4,1,11.17,14.858060053902582,10.620071773886741,16.61853967577796,15.384879538354918,16.004937531896971,16.294129573206099,15.852202058889949,17.942476300278599,18.789229127213876,17.167525799405137,18.202690506521154,19.158312312854392,18.226042950573408,15.090883547314986,15.106417661239156,16.319549768626725,16.812818942518629,16.845556980781357,15.77503536616973,16.092705672249007
PICRITE,5,1,11.17,14.487558442154279,10.031154300720361,17.26688723104548,16.096965216597923,17.050529866676836,17.55140830368385,17.236138577448543,19.671206009431963,21.099873107577409,20.408180923768324,21.538682770374241,22.785697057441105,21.882370538437357,19.652273359725672,19.872177277046436,21.127712558774416,21.87380868162418,22.117414264346429,20.700861201423926,21.301157940867292
SRM88B,1,7,21.03,16.907262822860314,19.799268567561786,19.21667609391131,20.631642797456561,20.463082781005475,20.353893419340704,20.772540505114215,20.956907139482524,21.066050602242168,20.674596229706744,20.303519698014888,19.559642707931975,19.24142765348892,18.387614679432584,18.139004724761779,17.822747407786743,17.636781998936073,17.684818529557901,17.504522942251278,17.492574216355301
SRM88B,2,7,21.03,16.980752812026672,20.203568255848918,19.91076483730604,21.337737991647522,21.105619263603469,20.758466556509656,21.082842678751181,21.242966462987397,21.339366060129997,20.580128917795108,20.036368991198856,19.288099030198254,18.827257626169583,18.042365400830423,17.772350384900388,17.497042885999829,17.332897738220751,17.420693957619168,17.232133474187748,17.157755416023875
SRM88B,3,7,21.03,16.971695902065719,20.087979187984676,19.732870218071525,21.057157928355519,20.928703093898225,20.729099460740841,21.005227647683739,21.216180975784376,21.336404462139544,21.175070599958282,20.991855001782465,20.361278877467452,19.954969964454843,19.227474397200719,18.894653897941648,18.564799292125588,18.383823161164003,18.360675025805858,18.086543311145569,17.897559339586678
SRM88B,4,7,21.03,17.121310304234655,20.295494703482433,19.855210748060514,21.29945668831294,21.029440042029442,20.682169759459288,20.905253060511807,21.080905868025852,21.237491267071903,20.681173430994445,20.319863421384277,19.662133060653176,19.291268482938364,18.523504003889492,18.272185434531913,18.153683636968452,18.031846367010086,18.182841269610261,18.031938708681494,17.988300890491779
SRM88B,5,7,21.03,17.170479307555279,19.723418156711361,18.910443678431804,20.282539785506025,19.930151907791306,19.88153647171524,20.430938845095362,20.694310306502157,20.828315574965394,20.650981317850249,20.295850064646597,19.484394573914841,19.302860097361883,18.377523316467496,18.159770607717753,17.860169065954672,17.672664503943505,17.714135893155529,17.49720443768263,17.396080971013266
ULTRAMAFIC,1,4,29.23,27.970762542058573,26.35086325324604,28.266233500327054,29.086388318068124,29.627966391914541,28.475369545828123,27.257000184377972,27.346620831185412,27.261641169524079,27.414109322207896,27.045757263484763,26.205823935794619,26.189219080422859,25.428060541965817,25.26066681868539,24.398765028378929,23.857691438798373,23.928687582781397,23.54662810262672,23.520534624561989
ULTRAMAFIC,2,4,29.23,25.141746911661528,23.961035467603889,26.057180553650291,26.504469764066204,27.179455997746022,26.205310528440769,25.589477449192565,25.849392425196719,25.667250095011859,25.892788513348773,25.655751572864443,25.04413649542084,24.878151005060225,24.273082555864921,24.044827634063864,23.195222343047043,22.932641176697206,22.785421693079268,22.780203645558768,22.708240649120324
ULTRAMAFIC,3,4,29.23,29.872722600118323,27.196871918928203,28.101846728430935,28.983812896832116,29.440492205680957,28.586795414022504,27.774167572672205,27.988245184628674,28.042380037264135,28.003413073888225,27.76518439519371,27.040703202715591,27.202853500728295,26.588702333761486,26.467979147805533,25.711474868740524,25.306669024863339,25.397122769970242,25.028251097547056,25.088582247107926
ULTRAMAFIC,4,4,29.23,23.370392956349118,23.112573584865309,25.325219607058408,25.63182909516312,26.169480928285182,24.607109500300897,23.986619023741888,24.296673689287076,24.404832339183553,24.83429874512688,24.54983284078121,23.946125531886491,23.720868099771476,23.234615808643241,23.302716096733519,22.882518206601901,22.688304260672993,22.868690372753935,22.874889997737039,23.33834807355818
ULTRAMAFIC,5,4,29.23,27.566787564487221,27.153671677845367,29.29543180914699,29.618832227538917,30.149556182743158,28.9639066926323,27.923356348429419,27.887873682475583,27.576893308178274,27.813474744463058,27.513439185834052,26.996270496158182,26.796360376633245,26.243581218535908,26.136730674933588,25.268243718621793,24.95206115793469,24.947681767938569,24.744027628013416,24.825389882165279
JSC1366,1,4,16.6687,15.404671228930212,17.674102525001871,16.899526524368856,14.940178268235044,15.276973297369926,16.299583709762437,19.326759996811202,20.63083670252853,21.104020896200911,21.322880689312392,21.316513291831967,22.068140358150039,22.337383933694024,23.225538217769795,23.262695341726268,24.143511857767848,24.291757946451149,24.385909241969841,24.024997875207291,24.208393360930252
JSC1366,2,4,16.6687,16.550978102317561,18.691008755605928,17.789441249501717,15.231639084791688,16.085793103752803,17.76319446066492,20.904732103786472,22.092735014257862,22.774295782061543,23.279438449687849,23.652518534349028,24.923269623714244,25.068604148201693,25.998673371569957,25.46564211937633,25.664981943904266,25.597842256755005,25.442924860087754,25.176038089984011,25.462475941790228
JSC1366,3,4,16.6687,15.415563659370601,17.0174598892721,16.028339848536781,14.277487589291233,15.150603091311091,16.407304685901906,19.382374038812923,20.601636262035477,21.124008122135109,21.419467740027549,21.460943383443198,22.321945325668892,22.609847375052425,23.51151611040147,23.208348947874505,23.720114948576203,23.554920028570276,23.557722171974063,23.240148011321164,23.572126378561087
JSC1366,4,4,16.6687,16.309653047179797,18.16367573584435,17.287891306804369,15.254228042403273,15.873214053442048,17.290271858427428,20.443494970372559,21.787538466862575,22.274710929382913,22.51526210274443,22.58196076775117,23.449399977157967,23.649637415233542,24.43720023417368,24.188087112246428,24.725792207400321,24.69495223948411,24.723719225914277,24.515597246124589,24.819871977907574
JSC1366,5,4,16.6687,15.467032703116184,16.922738479829903,15.734777741316602,14.25738822697916,15.297538875729856,16.487999876894747,19.453892726138374,20.693557366159656,21.082275824215962,21.410172359618137,21.396543763874437,22.09822356094865,22.362877232308165,23.210408161317417,22.830487528296199,23.202101577061789,22.827951019967429,22.751962730039892,22.43270380349454,22.821268781240278
JSC1371,1,5,26.0666,25.492350688489587,28.662111511380743,29.831874323631535,28.449042534465967,29.303791864769721,29.585237391119097,31.112563021431662,32.723261011576724,32.170979918273112,31.428230476876596,31.422520897334863,32.153968778126895,32.436714409382816,32.499316177234554,32.793050389399141,32.398287964453012,31.589842092125618,31.441824875750825,31.796453055253302,32.095839306236037
JSC1371,2,5,26.0666,19.177547161781941,23.173194252749642,23.839098787591148,22.020754284530682,23.193730838367205,23.528308941585525,25.070227540349936,25.686799283162166,24.650551634890245,24.039450044683189,23.84608994773328,24.024800252915433,24.106595353045527,24.071213635192208,24.708045107070529,24.962238640251776,24.59490764580859,24.354870940905666,24.786403542854821,25.157051856338803
JSC1371,3,5,26.0666,22.4848968884254,25.823932166222928,26.733425501109753,24.800005866299475,26.181279603975536,26.547019352549217,28.090064426839483,28.745200473035176,28.055524653851705,27.632551106850883,27.361384749271849,27.864156022745313,28.10692999649828,28.202341464235392,28.706706250079201,28.774694989598824,28.379690545654562,27.98669606640928,28.176623185783228,28.548457791077329
JSC1371,4,5,26.0666,17.622070917641384,21.559796837949687,21.151344016529425,18.327000550953127,19.828688541439384,20.248905098165086,21.5461798178329,22.028065347754595,20.819563297315703,20.67400091623637,20.868791122065705,21.2330553430549,21.527010038070355,21.547209467987656,22.182021278805742,22.068486139925973,21.816790536575667,21.454452729085396,21.726137534384435,21.943319148020311
JSC1371,5,5,26.0666,21.261108717679672,24.182874213254294,25.377100621578933,23.934682128545351,25.394417116635822,26.059266193665799,27.703294694490356,28.284010232117328,27.690241052567092,27.103930616134981,26.751286912984686,26.999805525428833,27.018330118004314,27.494574056889014,28.747161413517876,29.272156586333608,28.69255807324156,28.247119791748776,29.079723842096083,30.224199956326771
JSC1425,1,6,27.2107,28.656996193026156,25.956040756765681,22.535279462147599,22.21968650529913,25.49521855170681,26.342078206286288,29.509685780305702,28.727554261752871,28.738452491506713,27.285964134517823,27.221002790326384,28.17564495391176,30.139794942894998,31.445607054095959,30.783598827416483,32.450471265111027,31.81754071960119,31.518234961540731,32.901955479274882,33.77373811983712
JSC1425,2,6,27.2107,29.746757372408471,27.057552972366366,23.200973875657091,22.694060831411733,25.668355612592208,26.337247410673626,29.464773275709582,28.756749079517235,28.627676410165414,27.214463503257118,27.102548216901688,28.010751531039347,29.869571529911248,31.225561678219329,30.608018055878823,31.935673982764996,31.108729715653993,30.489581350720037,31.480982369010974,32.199887824945193
JSC1425,3,6,27.2107,26.831026635260759,23.824250883286673,19.931877500026562,19.913264224139759,23.238629434565684,24.53170780191428,28.015463906387811,27.758879395756665,28.616884925841958,27.047286849093794,27.082525964647338,28.420485197741641,31.45442154372585,33.452223313380969,33.026573686667959,34.812982039817143,34.260249006692128,33.874872188157894,35.259443942091195,36.379815614504672
JSC1425,4,6,27.2107,28.963602950110925,24.463569863899291,19.416655252225034,19.984469317858125,22.673101207737417,23.477755435962454,26.627604722056802,26.539412657898662,26.988739164826054,25.248418101719309,25.026015455024694,26.267498669564173,29.010079977372691,30.027711620721629,29.69525489665714,31.473869355859101,30.653135276143665,29.578258046213957,30.307255911728127,30.79329711396656
JSC1425,5,6,27.2107,26.566260895967176,24.159434817192746,20.866300780254363,20.544314064705034,24.01672040882848,25.306155203969386,28.705398143377543,28.227856682576689,28.968577588115931,27.47238629771627,27.61134977735135,28.883672902778024,31.609422332777307,33.603050682349597,33.067200572464458,34.870121858474349,34.403292812357762,34.248623033842861,35.814703922287052,36.930738442175567
JSC1428,1,7,36.8552,46.023005873682067,45.422926247979504,43.622591320437181,41.875561310748068,40.837661375408061,40.939867993892584,40.637884992427104,40.219394700940512,39.996326459434236,40.054302473521204,39.543919716486613,39.202990771985569,39.118743721871695,39.516004848155532,39.737775918965667,39.982399190208021,40.354352679671152,40.311924537880628,40.087431908930647,40.117118069711694
JSC1428,2,7,36.8552,46.637628205002855,46.22013976432703,44.735698418614959,43.082850673189,42.151791646009094,42.289398990241253,41.897119866939263,41.492711597843055,41.193015180035573,40.879004513514126,40.150321132675387,39.935664364801511,39.813984136495165,39.977800116977669,40.146758041328823,40.124815511152747,40.388937896186007,40.294598796895762,40.200950856487118,40.26059466242981
JSC1428,3,7,36.8552,46.87104732398263,46.478143124751327,44.954608985621512,43.329446575192307,42.329867830072168,42.357323483604887,42.00410029958519,41.576953191705805,41.348758908834441,40.993592258332768,40.312190432925128,40.180763090261898,40.104018262235201,40.248266188373172,40.430317958501718,40.509404198709717,40.823148506201314,40.738356167544019,40.635442699386317,40.685836849747474
JSC1428,4,7,36.8552,46.552539952430187,46.101241270693507,44.353376062166689,42.693231216256194,41.68857105499454,41.797016195944423,41.615419130885634,41.125213695929013,40.86993844998797,40.477431587741094,39.855504821047951,39.503339020714151,39.319547575373029,39.372476772218128,39.533926885307608,39.582187615174433,39.840546672481288,39.824765111319863,39.600485842836349,39.598064768202747
JSC1428,5,7,36.8552,46.878704791870931,46.447671435446637,44.826151544798847,43.386212283419724,42.526242115996197,42.800364924540958,43.050647492678628,42.610360559065903,42.43108801484739,42.098986238452312,41.430569560762855,40.91546503315908,40.841850345739481,41.216433665972474,41.58349984740866,41.801400465322786,42.289700160122017,42.342957692980001,42.183693413541761,42.04557758102726
JSC1434,1,3,21.3095,24.692970714469499,22.400371322846084,23.47038107167392,21.705322331678758,20.346337662366345,20.336969320289139,19.793473980049058,20.692703363500112,21.883497394890231,22.150507443407943,23.002393800867804,23.586647074052866,23.532717315785419,24.026435290212035,24.161620112213718,24.049717596169142,23.880245878992454,23.657527532303895,23.264204792371785,22.66236255531328
JSC1434,2,3,21.3095,25.310479847629242,22.847420865338183,23.84167641511868,22.259189818449677,20.729695638593395,20.589890162975262,20.141295003016761,21.007278476893649,22.138690770480157,22.230618211345352,22.697908799942567,22.938772543348076,22.998000226757519,23.483787160109522,23.730028537536509,23.73682218282914,23.529600973106309,23.385493473463562,23.123715363249193,22.728204076283255
JSC1434,3,3,21.3095,23.896402666975685,21.732377721217166,22.717081317607189,21.331407984675799,19.760256554332067,19.743540648785775,19.549500679516676,20.157184988769831,21.229008271578302,21.298089814601113,21.880973620315647,22.077926000320822,21.53572446661342,21.969030595470443,21.830604464467005,21.067773174583731,20.887197811280295,20.616703030299774,19.975892850281088,19.627582904644647
JSC1434,4,3,21.3095,23.520647059906366,21.486604704087959,23.017028381870915,21.477481702675433,19.530947794417607,19.408170314095411,18.935998624752525,19.655843386265488,20.817126080811391,20.889031094416389,21.764618715499406,22.249288785130318,22.10084133607279,22.75168214263245,23.105010980356084,23.621943970223434,23.406906331797025,23.027456450710353,22.432580337830849,21.769155205051646
JSC1434,5,3,21.3095,23.891363593111411,21.341735653818493,22.573234217508944,21.776282171431557,19.86573341134466,19.907553278792577,19.580824082562053,20.093121860911076,21.397392217298012,21.340338505067486,22.100283847089841,22.718666211722471,21.682413194740715,21.804416374252046,21.371782888179595,20.182795136053933,19.710912171705885,19.153346317887141,18.2667601255894,17.89902054236228
JSC1397,1,7,45.9258,46.027933562976415,45.660884339865419,46.031908805834703,45.544663465271064,45.670028588782444,47.927985992497582,49.037086347558784,48.773212792467504,48.05401910290513,47.413597746666312,45.439127455344824,42.152347396722739,41.261653645919445,41.495355714986914,41.566025405906402,41.012464811621811,41.66611588910073,41.76300758566979,41.364748546354932,40.417475851588605
JSC1397,2,7,45.9258,44.164971157593335,43.845813587334952,43.798811272401153,42.912521712299579,42.940495520514915,44.915029669949483,45.624376096954549,45.220113181276297,44.46974091314172,44.274685769545115,42.980636868781758,40.194887180339791,39.45470093263269,39.871450640878763,39.828951696564232,39.166575368012694,39.566353683887101,39.762327366304326,39.427445749661146,38.75679897704164
JSC1397,3,7,45.9258,46.340361233829995,46.247922129774842,46.862294333000889,46.604951315069975,46.63203359216422,48.471966375862976,49.270027754012148,48.999713613112078,48.405112689575908,47.813361510208225,46.35948513528907,43.750991291531598,43.022484465762076,43.212948196850284,43.298057362464007,42.674336941157755,42.995744887932496,43.207686358051305,42.915776731843785,42.111739656991183
JSC1397,4,7,45.9258,44.573425008365014,44.217726102898858,44.763189829239046,44.49755427842792,44.796846763209558,47.179023043542927,48.497645557367861,48.377975469593373,47.749700808261494,47.641667360970537,46.276140101183017,43.058122030670482,42.137809990993503,42.446388841260827,43.52161180223618,43.130251014161026,43.567949078915028,43.755559349621862,43.550002989241399,43.248324803672304
JSC1397,5,7,45.9258,43.927053058141141,43.700850829469189,43.960400283677032,42.770872848689407,42.90298191163162,44.762213679914332,45.084019128912516,44.773568042680566,43.94448589720723,44.366972638930797,43.242990989900314,40.800886825771315,40.057697364409506,40.658896373036384,40.689934694455019,40.45103972735695,41.015589363817384,41.143248586941318,40.992319385619304,40.595393190869331
JSC1401,1,1,11.2471,15.526053286130573,11.28243624808745,13.793173566780938,12.9486949680736,14.373053113145257,15.105838483997832,15.395210525535319,16.464949247829914,16.706257231448962,14.96234704167804,13.987247627537105,14.261345053536068,14.175140448441923,12.767835476090756,12.548033374103735,11.680541416072479,11.262091363791304,11.158792713214089,10.057301701216003,10.432447738012504
JSC1401,2,1,11.2471,14.728828999083682,10.099323470773111,12.461213836022917,11.616716540862594,13.556808414915672,14.429379890607452,14.994675241590638,16.130154685647337,16.341088988661056,14.98304549011274,13.831789229180888,14.035881762428948,13.790592733896521,12.130343449725066,11.906610222894244,10.957318709235548,10.62740009688687,10.665795463532682,9.4414178590589941,9.7611534058612008
JSC1401,3,1,11.2471,16.007169187403914,12.431087139904964,15.107854652165461,13.917466396871685,15.295456117296641,15.929342500061882,15.200868254976825,16.286754855303954,16.489502654327904,15.202184364288238,14.194122747570358,14.305414191024724,13.934781565012415,12.289476114031398,12.138080567558443,11.255982502553941,10.61851737762332,10.559345415271569,9.6643214048755031,9.8900932952036769
JSC1401,4,1,11.2471,16.688320399883292,12.886770069407522,15.823253927240234,15.175569321235676,16.565163045827855,17.260948284429372,17.49197286104593,18.323736202711995,18.386444561550704,15.693576890127064,14.557654668975616,14.491516790122674,14.199527520831587,12.228953403439546,11.741113012117594,10.838603559476541,10.393713398139262,10.179459159623462,9.2194922673514306,9.4400123931353228
