wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
247.166,0.18275699629341111,2.4766859004320807,4.8036269491880077,4.8132081422150765,7.9718470750833568,11.416575909020493,11.446277562245971,10.880231457413254,11.929532374415764,6.0605916669778317,-2.1382735975860845,-5.6033390756695027,-3.1198705386612158,8.2597476787830324,22.812251101922875,43.180091208110404,71.027365144483909,68.268612646108011,85.583757418747794,107.31643055579582
247.21898999999999,0.13797038597222119,2.1626636688414571,4.2622452607733088,4.6716856687777453,8.4575872418241058,11.726093245605037,11.73068007702906,11.23450973412133,12.2453339245751,5.4048405823407064,-4.2551293501429841,-9.3127652059085122,-8.6341720248091107,0.32020286630571171,11.499012700804075,27.49026488587301,49.368402599015084,43.392479437522596,54.213302929743527,70.78206494396926
247.27199999999999,0.1463150689363992,2.2271688496604995,4.3716965610956553,4.9794381209704213,9.2653479832440819,12.74374315634239,13.179595512088465,13.159267399570567,14.863184047370721,9.0918664996323812,0.64577211050252981,-3.2453431648049831,-0.91810603885673059,10.046671579646167,23.206666470701606,41.944934789330794,67.909878300007023,63.824441093731274,80.014934881670911,99.469092823986088
247.32499999999999,0.14314705619952692,2.1490814744276419,4.2077519512403692,4.5098576724410737,7.9668988715144069,11.262674414220623,11.638548908471957,11.607508977380235,12.730234972462792,6.7248388660268024,-1.9291249257992913,-7.2869372063255868,-7.7721340266928864,-1.0536767047608384,6.7883761484114409,18.591906345350189,33.497431076289956,25.042199981146304,26.025022180018755,31.892537807982123
247.37800999999999,0.13020425390617879,2.1795127042734941,4.2696472109647008,4.3378485408409437,7.3270297909372859,10.656869789509374,10.977413152466308,10.91125375180752,12.016839661532629,5.9502394781487595,-2.8062235264183677,-8.332803314405691,-9.1010313619591017,-2.6118453478551116,4.7098556057947576,15.594916490355246,28.769946539571787,19.447690699630503,17.893228798397928,22.170009889153306
247.43100000000001,0.092306867129042569,1.9134421502968819,3.7566808862657561,3.811762657984513,6.6267106793365302,9.5980824068479009,9.597896178437523,9.220947005655745,9.9169606663593157,3.2983241029688566,-6.120013622395553,-11.996967648862707,-13.170993619646977,-7.1789355507103387,-0.14740429931066767,10.131051956284654,22.67108695880744,13.164992829147005,11.674579344606148,16.960144672086741
247.48399000000001,0.070547631483509912,1.6182809528411157,3.1791415819231488,3.5599791896480535,6.9376199573413917,9.6024894485994601,9.4998265642152298,9.0199691732096898,9.5601184594626059,3.0790462571681267,-5.9930436404483363,-11.461157822084722,-12.430731722068391,-6.4437990906644416,0.95500298836815389,11.790978014935348,24.892361377584393,15.59242342283504,15.033038042965632,21.156068590722299
247.53700000000001,0.099094458047609621,1.6560607860504089,3.1847084002232591,3.84883230590982,7.9065943913469159,10.720792531845523,11.187566734688959,11.135307476519987,12.146481180524086,7.2099003953685941,0.41446511724871016,-3.2022302411107648,-2.2665897650636095,5.419549475808104,14.492287940018999,27.632774769859637,43.48660714157392,36.237504463688317,40.03973646093327,48.614163149917871
247.59200000000001,0.10887663128714094,1.6804622236757696,3.2011155201622148,3.9847347517526646,8.4193588259753014,11.466739831436579,12.403240819458153,12.674256339476207,14.001909142868271,9.5258766858618866,3.4079949112403574,0.061075764549767264,1.2349500693471329,8.9497871663515092,17.646437462072367,30.443555479097931,45.83809058874246,38.55900844884416,42.45010913279733,51.143865580173326
247.64400000000001,0.063772149935248559,1.3678221696780053,2.6165587613324535,3.5231713463944776,8.0148572835487499,10.731008392196633,11.358387925124001,11.375422592304258,12.13691446499365,6.2996515540697411,-1.6360222210439104,-7.1578522454973879,-8.6785014555726612,-4.472814375045135,0.11892168413355897,7.4765164550962151,14.842806941948936,3.3624998705192635,-3.4403703438983655,-3.415704996410291
247.69701000000001,0.031229201947168859,0.93599664343251754,1.7834622057546015,2.6953701948133366,6.6849682240713655,8.7597033414943724,9.2566610457608327,9.3381230247888265,10.01283492436486,5.2927022941183104,-1.2777313873794363,-5.8276153797662635,-6.5766802891276823,-2.560555629583952,1.8309009313176077,8.5672269908787477,15.698018035898304,7.020641443761571,5.5180054026690861,8.6257414992708092
247.75101000000001,-0.026432958803005783,0.59004500728655351,1.1554654777566975,2.3694444230587339,7.0309023381806401,9.1737629385874122,9.9781967651023962,10.676348468658418,12.377140970259015,9.6059550512040577,5.6740227330645894,3.0195030019539928,4.8297522919261722,11.192229351879728,17.707610780254232,26.987883287513718,37.759763467696942,31.970362961656726,40.597025216293645,50.968709252897128
247.80298999999999,-0.14520036647226145,0.11457156883142355,0.30691794622879565,2.3019457725332568,9.2325931285824367,12.363453822749559,14.568032657826262,17.022776992000296,21.392963376345531,22.520360445451058,23.943994665480382,25.069309769040235,32.982925814152772,46.122783292431542,58.077100852496351,73.980003401194182,93.138343268083304,91.676449414991524,119.56048470677183,144.49985064111732
247.85599999999999,-0.31953585113080279,-0.60031337651304939,-0.94024149755335595,1.8957222581148623,11.345764472497779,15.742681046628846,19.715362793469559,24.239448091586876,31.464215916428113,35.865103244765947,41.651053275534061,44.479266259793263,55.933708656329358,72.452017910505319,84.656704432912349,100.18659835565678,116.78492127665376,113.10097769434596,144.67980646562893,171.99527787084534
247.91,-0.67416641683156675,-1.7063054790500247,-2.8321138443342759,1.2888798918517006,15.067875835865799,21.788395411754461,28.083801581821465,35.717494227903885,47.787341642333352,56.676640080540921,69.074978897848027,75.550359665661617,96.423929230910232,125.28745554433362,146.7956729802109,173.53505927319105,204.15559639499071,203.28653030402887,261.10272158881889,309.27810529980593
247.96200999999999,-0.69144443042625447,-1.6136556484970304,-2.7005867420721756,1.1943643934342969,14.879897271839294,22.475829185275749,30.185909913868471,38.495844084327295,50.662822675978546,58.587475540635097,69.218031253406778,72.780129382517629,90.187103512238409,114.87773464204889,128.31641703108988,144.14748221813116,156.85274052596429,145.30545157201942,172.89154901974217,197.80077628900221
248.01499999999999,-0.64941192531018233,-1.2349538131115831,-1.9176595682161239,-0.96633296182626771,4.6807409032310758,8.7966926642747918,10.094527060257924,12.508751013141113,16.194243183685799,10.21156012372604,3.5750206421153039,-6.9037954122204015,-8.462622958651604,-4.5962341725580842,-7.6656951840321543,-12.488764764442362,-26.433126851924868,-52.318588050871384,-84.082141851638283,-105.10698460201539
248.06899999999999,-0.20729513762006199,0.80533297997330966,1.569316327417541,0.76707998942699573,1.7321250930611098,4.1042903191523958,2.8783306803236881,2.2998735153481125,2.4261345919759902,-5.2641940583650406,-14.381593981837201,-22.208370817641846,-23.922274087080922,-19.055957067676527,-14.628142125191683,-8.3803678820167526,-2.5241621349290844,-14.731736464256951,-26.843236407515409,-32.661812449363573
248.12100000000001,0.048393320509004953,1.7192431449862606,3.1173069321145741,2.4615868650272121,3.891945974265191,6.4816999288045114,6.1551457220514614,5.5960324449184453,5.6032101758545974,-0.80878314635981319,-9.7675410562844611,-16.840409461641073,-20.168149220287305,-18.043092654802916,-15.875430147211645,-12.008713959822366,-9.8769049668457853,-22.677899360719664,-37.255387074478733,-44.757962527858872
248.17400000000001,0.076682467427005241,1.9072969106238276,3.4733967558375043,2.9181097003624856,4.8050548163168862,7.6008525606345216,7.3652246896473663,6.7765827146049293,7.3972765631103199,1.8417147736471833,-6.4472556409011474,-11.755350693058141,-12.55259125745027,-6.6653211243535075,0.98299958520104846,12.238191937181689,26.70732183539878,20.028423954508945,25.42691153643387,35.423924332465695
248.22800000000001,0.14150436340238601,2.3901268347284459,4.3103470059653537,3.5539555872192459,5.4423604325042714,8.7014095452356095,8.7198156049756346,8.3679999960452349,9.4788333454707381,4.8413654876698802,-2.8134450123616168,-7.5061039235935318,-7.5281010591608393,-0.33574817457625095,9.0877787602567324,22.943667488760696,40.458891208700365,34.210431542214835,41.516681846022855,51.705289633168363
248.28,0.18348969691345818,3.0278644724907156,5.4124776265064956,3.9575177415391098,5.0478333295293796,9.0075709704950633,9.1212238034084621,9.070489691514922,10.684817770070403,6.5246308598195109,-1.0001918859080821,-6.2638820807394868,-7.0617586674257673,-0.053763181858496267,8.8808655850560214,22.265790174949004,38.272106260977999,30.618144799040245,33.673184164417158,38.79869303095893
248.33299,0.18236178138220441,3.4266198386068631,6.098842328829476,4.145677291540272,4.7722867359879375,9.4317035468878352,9.9681692936658219,10.503477481167575,13.137933155609039,9.9122274768827356,3.0207970977210561,-2.1992912411121353,-2.7838044392219636,5.1493087819496264,14.069932308497956,26.976657789545079,42.582177624332253,35.215857738526786,39.103706727456768,44.304762950178016
248.38699,0.11081871697679477,3.3779156096273906,5.984199956833117,3.9330141252992501,4.5696235546082029,9.4478716332811743,10.047732268169028,10.941962227075251,14.430520923047146,11.159860272866752,3.4692942108625209,-2.2023574031353892,-2.2576049662856867,7.1560334692188192,16.451212011089979,28.871968464455456,44.63003215897163,37.360976418879076,42.878560028132604,49.065252157940066
248.44,0.07794647451527828,3.0755568079447562,5.4362674084301936,3.8575316641572188,5.2872905463884674,10.053519584775055,11.191383193429541,12.413076086338091,16.345861333586374,13.294425765260929,5.0390061854931032,-0.77913345154976388,-0.75952991197030784,8.5339729229815262,16.01694769585384,25.080585672490063,35.485414739322778,24.871470609502584,21.57174295061694,20.552949562188623
248.49199999999999,0.044688682510603268,2.3363446429140291,4.1846134831664212,2.8992227961033206,3.7783817053591373,7.1678383190282009,7.2743917991246381,7.3343234784298712,9.2676759862668305,4.2922644834645656,-5.4044094920915331,-12.279448714049646,-14.278067924410422,-8.6357695323854031,-4.0837055508905706,1.350538567654052,6.4890736254798291,-6.8346678925103923,-21.627508188851799,-30.739939544765207
248.54601,0.08665279424131328,1.9440250230104004,3.5248891661516235,2.8831323924301824,4.2690007532701149,6.972814805763365,7.2630551240488863,7.1150081597999719,8.2344179319173101,3.6455174942433821,-4.6736580276834729,-10.045396351264284,-11.566748196255467,-7.1301385302837943,-3.3020279575618572,1.9268727129363512,6.8570344128458061,-5.3671411236075386,-19.300625492303705,-27.109687005097587
248.59899999999999,0.094544012323859714,1.7207339422824295,3.1577841471457853,2.9162127337978614,4.6902364618607635,7.023520272147544,7.2139122825299307,6.9127861704191602,7.6171025910112666,2.7931123291189603,-5.4909292426323324,-10.570335353050472,-12.065851190507503,-8.1550271287986593,-4.5067963373275113,0.72843269575366421,5.5270996706147937,-7.0292496257997685,-21.638593346924065,-30.151220063210889
248.65100000000001,0.12944596037260928,1.8240005928415597,3.3388749442990076,3.2857770449198171,5.5167212336121132,8.0167877893401887,8.626766942450697,8.6389089688306147,9.7437111654508879,6.0681208741365271,-0.58170339432200802,-3.9483572826497677,-3.4688146970049321,2.5884583982157929,8.8631301479727185,17.846197152521512,28.355270005183751,19.125743543198617,13.724725900441708,12.148382244860102
248.70500000000001,0.15075429306173299,2.0287219105832386,3.6792972649803897,3.371679373230144,5.238195975048769,7.8672242075086203,8.3464111450184078,8.3119688232955777,9.1512955525577127,4.9226565586694351,-2.3873155241380783,-6.8922496008694329,-7.9434991193915945,-3.6916043370669183,0.3041084632563793,6.5182078904707108,12.22011874156005,0.074545345817620401,-13.37052381663014,-21.953929033270917
248.75800000000001,0.14209488650231394,2.1582614507790616,3.8625057125289741,3.6529699288000943,6.1940621779500677,9.2864476003432994,10.234934182758478,10.614260124587338,12.136576795648553,8.1900720900885826,0.78138713141733707,-3.9870959638602788,-4.967879502153572,-0.37508991120870894,3.2355604028434275,8.7349272391827064,13.787118259765109,1.4453177206436196,-10.155442981295458,-17.035549321741357
248.81,0.081934374890395706,1.8835544131082362,3.2982234987540453,3.2353752387752293,6.0927556744616798,9.0573105014486526,10.064207694865242,10.75877594281809,12.979534458255333,9.7846350731188831,2.7422477899384221,-1.5937568316461246,-1.7894506118531366,3.6664331976557065,7.766368392647518,13.202021345125972,18.76940102259163,7.7977717494300922,0.99116714689026963,-2.9550028161315716
248.864,0.083774275563295114,2.1078084311488725,3.6190661588935042,3.3122683480013713,6.0215441797350673,9.2360506876035391,10.305099893784831,11.301900589529273,14.160806210960029,11.648141659098767,4.8890285712049275,0.69866609311071026,0.95469574916588673,7.5011555300768311,12.555120827481931,19.032855741861727,25.787386644787297,15.202039458208121,10.50484031113514,6.3466917230221682
248.91701,0.1233565121741573,2.6239100976739627,4.4856478907248869,3.3852361652931133,4.9221672905691296,8.5460633655500757,9.4600633306121189,10.338957474218134,12.898216409752564,9.7765521815441474,1.8846225343287761,-3.9625354875997374,-5.8418466598262153,-1.3578407703539392,0.98388545021051499,4.1013026957727483,4.6992501194579184,-9.8904047547270206,-25.95841214249657,-40.005121881693114
248.96898999999999,0.10479253145325712,2.7555321405515052,4.755166383221848,2.6517710559312127,2.1179142596904441,5.5156860099450196,5.1858549087466539,5.0130754562850273,6.3199409474607053,1.5634358167757387,-7.741542825072619,-15.141684451615221,-19.155445410774696,-16.954608011311358,-15.362513759794087,-12.731950292546406,-12.065393891038928,-26.020002282730143,-42.442214713182636,-55.164142662052825
249.02298999999999,0.20184570804682803,4.1661001742267176,7.1802563816559646,3.345360567995165,0.44112394581681347,4.9226351014820793,3.8772310987603227,3.313548811888011,4.880784482948318,0.49896001755580155,-8.2314720371916597,-14.431912620893566,-16.124183352263007,-8.6030744051496324,0.69049817913062661,14.429514331228813,30.986040998637964,22.947149635022583,23.783320725619681,24.514063222727863
249.07599999999999,0.29156018211980184,5.1754874648260962,8.9591927660985444,4.2746187993002005,0.65541039236130061,6.4214550543798934,5.9730726244266288,5.8656328334727492,7.673202036049025,2.7641237926201851,-7.240939565548473,-15.931494454677194,-20.878354922636387,-16.720174604936467,-12.918228990604007,-6.0686720152405158,-1.4124946641464433,-16.105261624780169,-31.905570429516061,-44.564346228572049
249.12899999999999,0.15924404465704434,4.8338417166837102,8.405547772823132,3.4001146278425205,-0.94745028554543165,4.7652996848902847,3.7716358447920149,3.4390667710336102,5.596575746297205,-0.21009609118959016,-11.779359849152943,-21.245037414964806,-25.914531354684559,-20.591781636832597,-15.624062258676858,-8.1256798662012883,-0.019832463291209024,-12.592518731133165,-22.294008889391485,-28.349301450155927
249.17999,0.11849032247651009,4.1283573483677234,7.1727467742008599,2.8101359613726835,-1.0941387136220184,3.7567278076704023,2.8715071393962042,2.5275060409050556,4.3415535634003515,-1.2091905265544458,-12.489292718369589,-21.058261894835166,-25.0663051963394,-20.135725169361528,-16.800501175264035,-12.203205922725324,-8.7979784021965806,-23.396690165702953,-40.902881902519141,-54.106704562548813
249.23399000000001,0.066669619693544527,3.6709142594255075,6.3594813232694154,1.9149517703223697,-2.757581841318653,1.1790985134233507,-1.002489499180828,-2.1832760182025219,-1.3358328806346393,-7.8272616722766299,-19.506534346414362,-27.922662579002292,-32.346820492565818,-28.706075767041952,-25.509488226637984,-20.730482150608935,-17.144062088146374,-31.831730855942933,-50.144395146680324,-64.009264335044776
249.28700000000001,0.16449453623460591,4.4305862464757926,7.4982768685085759,2.0314837723861796,-4.7126922020486424,-1.0871555092740914,-4.9014997992165181,-6.6310446228369271,-6.4425394898982766,-11.712466788932009,-19.463246646681437,-24.021881530786199,-25.227566718865525,-18.422882629939107,-10.955176837180385,0.83762900534009788,12.588296475480902,2.5488098445350857,-6.1167786342016228,-15.70199563787622
249.339,0.2622220635281472,5.6012968301515196,9.3859949768285347,2.2234403273820398,-7.2375184347238601,-3.1207048555798504,-8.6052073502060971,-10.865719419210558,-11.997912182724175,-19.176121255915973,-27.225659819109445,-34.36448488347002,-40.793666616382552,-41.023079222800625,-42.381615322603309,-40.274040260146869,-47.157011773580038,-67.797949920372716,-108.24174715599298,-146.44517623684021
249.39301,0.35681451817498128,6.7907480129575974,11.234065803419423,2.4339181737625957,-9.6911880066094991,-4.9103886837227426,-11.104442948793022,-13.728717039531912,-16.353891019837079,-25.464522167090859,-33.798047109420381,-42.450704343761522,-50.929741266703786,-52.915103148455906,-58.154493634327856,-60.170756520677287,-75.532790845064184,-99.85601036441733,-158.11998361167971,-211.68559358485564
249.446,0.19710532779618448,5.5462107713899593,9.1817596640830583,1.8385883345346148,-7.2552609048817631,-2.2712409811938095,-6.9754666666256675,-9.7364068997340656,-13.592184577951286,-28.094845288149585,-44.219521123812363,-60.94623311363889,-78.218521472371066,-91.542905397314783,-111.90451443753628,-134.68183324590512,-178.06508170065376,-215.80640903443464,-305.20466749275812,-375.11527924284519
249.49799999999999,-0.12746095179987005,1.7114160539676413,2.7915845731760367,-0.17259232242196143,-3.3307136987002348,-1.2605591618932017,-3.9669684364805056,-6.3222615245256755,-8.2218591887777421,-17.81583768660456,-29.764466315757204,-37.460854666184105,-40.442491054169665,-37.193040651569817,-33.848098786131452,-29.337726926746004,-21.92387891357939,-28.377612353442558,-33.665576159208683,-33.063210038675479
249.55199999999999,0.015437436199584278,1.1503625455698374,1.8934263780092984,1.4620822793109141,2.8054861755937335,4.7509065556652628,5.0356547725207372,4.3338566786956596,3.8217352019728077,-1.4645981085761117,-9.5571345502035747,-12.932606248704195,-11.288490592032446,-4.2666175202828613,3.6993170769215258,15.156665922588671,34.016242347334313,33.491416162571568,50.121608014386297,65.735668623888216
249.60499999999999,0.068240732563370501,1.0393927989607517,1.745775485865791,1.8422211925384633,4.2723853402099925,6.4131434192441237,7.1186478474289272,6.3389865199290121,4.2931488041043604,-3.8073864807457247,-15.06854676304323,-21.977617070057697,-24.010674620620186,-21.479835226897578,-17.697003420287487,-9.135695376016896,8.3624707597624894,7.8607760964027538,31.770168958956056,51.85989406389173
249.65799999999999,0.051816464337627544,0.76723585904424207,1.3089966252856196,0.92653715176875495,2.1958184538577448,4.1839868766130914,3.8650316262880029,1.7418053018125597,-4.1399584448168696,-19.135200291027722,-37.561073044467676,-51.23044347383798,-59.144528612449491,-62.378797255142899,-62.842864451458638,-56.140806382026639,-34.875032116416556,-30.672888765075594,12.822809607966903,46.220144444057567
249.71001000000001,-0.0020592800924435729,0.26296472824508471,0.51248224043704105,-0.74019560539467122,-1.5324209038760959,0.20574354100686176,-1.7712968106966143,-6.0364836471196526,-17.707253301657012,-43.30699559778374,-73.051109135473851,-97.045090722143158,-113.73682676394642,-125.44777726865348,-132.31118792835161,-128.84077986240337,-102.14299905275246,-90.923810150287025,-18.548260653581764,34.682256194162143
249.76300000000001,-0.064531144664383519,-0.27965874944169156,-0.33120569675898026,-2.7025973703451607,-6.1180903421772204,-4.6297326988751486,-8.5535553817076853,-15.344356769818052,-33.770434000411015,-71.78414420607487,-114.86289126706812,-150.97523488894765,-177.93421408830022,-199.51254752583159,-213.31749523372218,-212.70654058260845,-177.6161957936354,-157.01628133863747,-48.294158371965139,29.151859834357275
249.81599,-0.080544799529099029,-0.18565817263677326,-0.080354717573142109,-3.8584674073834835,-10.02882036557676,-8.2832727419882861,-13.730595150384168,-22.470549697195093,-45.889732361911257,-93.556940110895709,-147.1942006747434,-192.88504015196511,-228.1298341394936,-257.20960328556754,-276.25590325938089,-278.06812073825233,-238.84602622516169,-215.25387120780309,-89.570231127252825,-2.1238456323557102
249.869,-0.01064421208897974,0.72104704708501066,1.5669119883304499,-3.146498243247196,-10.825620875618307,-8.3656228259803669,-13.552987129296927,-21.826825839950061,-44.094133760458881,-89.781674255934931,-141.04566905332732,-185.23158722309824,-220.17594952313743,-249.13795046029878,-269.14619017075222,-273.18576949822966,-241.81316557857974,-225.16989703307053,-122.45932065011823,-52.663543857335185
249.922,0.018685453071016614,1.6739777359402985,3.253093565949877,-1.0893323203791772,-7.7733689542541073,-4.8865703723759903,-8.586363481217834,-14.135486190119533,-28.388421435276289,-59.774448212057791,-95.141763328561865,-125.22968668128468,-149.04041394451704,-167.8944921595604,-181.84816444190324,-185.97815484480762,-171.42750270559912,-171.09977784132059,-130.42753391195549,-103.80607834624338
249.97501,0.096807994467399086,2.5435179465691018,4.7204152365119123,1.5524157741106936,-2.6536423863012377,0.62537956889656687,-0.35350149373257356,-2.2657707074492555,-7.1666464719687504,-20.895325258663519,-36.159284461287115,-47.085592627567031,-53.125784098729227,-53.907462780989832,-53.478016618305894,-47.039302214221635,-32.258884125578277,-37.335481425151272,-29.251557192888441,-22.239880558376385
250.02799999999999,-0.0017205982992643755,1.8579343442741398,3.4669057542952411,1.7688377617631845,0.53389664949699078,3.5859515972709075,3.7494643551329316,2.9011738431871725,0.70831300823093613,-9.093436765387759,-20.764245124932692,-28.298416337808121,-31.194173909354248,-29.708894957434978,-28.583606424846653,-24.193505994940864,-15.809428725300025,-25.284444020213492,-30.398475978819317,-29.124913378520841
250.08099000000001,-0.052468780675593719,1.2292897114569934,2.119100637448839,1.7697093813083766,3.5184394689842295,6.2888892804055629,7.6298850027049392,7.6503749237046614,7.5078442240655159,1.9127624041818176,-5.7121896604692992,-8.2669379341925993,-4.6114101739438844,4.2915689500407801,14.351693362976029,28.940886213077309,52.657279983040354,51.844251822241091,70.767223106689755,90.719118159851448
250.13300000000001,-0.0034177820207964772,1.3230128025600769,2.1667654927687048,2.2782233804514633,5.4173057001837082,8.4504723953273597,10.58336027744167,11.185487102670876,11.531139817344911,7.0270323195710551,-0.40007003141961217,-3.8750675696705645,-2.2900612448446429,3.4533840691902906,9.846230690914533,20.074216088501679,35.486576875229737,29.769533308393815,38.662454513436785,49.296119469165191
250.18600000000001,0.010049844549713114,1.5636144943937607,2.54716998089543,2.4480881619621062,5.6350206072760436,9.1054020956323676,11.609596890452114,12.476652584441029,13.083717890193393,9.0729086594013069,1.9929336038681962,-1.7753455031098953,-0.78891171382086567,4.0962849243684918,9.3524651315319876,18.117922455183503,29.898733564834721,21.76617573393349,23.549151885990412,28.672742287545333
250.239,-0.031900642501752695,1.4778346050231592,2.397946975444881,1.9991598108264892,4.6618696176182155,8.1439441665518473,10.396022521668876,11.081459577370605,11.547492391741145,7.3235444030215673,0.078409031150342923,-4.0890032752001666,-3.6991334463161065,0.34238734952775074,5.0512163913455694,13.002037428944549,23.818165025764674,15.520031760052131,16.414534483014574,22.079028712087652
250.29201,-0.058084923776724591,1.4978019223652435,2.4281757508676658,1.5218415075646672,3.0963204829402824,6.5141051387324893,8.4528090356790404,8.9723705720295577,9.5667459758753566,6.5737390992567857,1.2609597554851786,-0.58354542856002301,2.6394585822078787,10.233722179390655,20.038652490396537,34.524438485730542,55.027593862566015,51.958193775649576,65.341647987608624,81.22441634432937
250.345,-0.032339883191435069,1.8145278640980831,3.0057192022582404,1.5675806905962935,2.3215219810266881,6.1536705280662218,8.2854236549767712,8.8989628458896171,9.5195621349448203,7.3847223614075492,3.2281023770292188,2.2519977952554586,6.0103261900948768,13.800007241793878,23.748873305728083,38.693982112277268,58.547283747288731,54.901731157899917,66.160109395638358,80.918630057706338
250.39798999999999,-0.095995749184418833,1.708920701421937,2.8294068563861021,0.99797295239901818,1.0005370303201473,4.9171620958375151,6.8320908665362321,7.2993550536926346,7.6075005244510665,4.8253917111293081,-0.29495370987866965,-2.4675618699832871,-0.2615245617135642,5.3829574690838164,12.902260054294992,24.530868460629812,38.876786010579174,31.833093040721199,33.530397003948131,41.567097815616251
250.44999999999999,-0.1459372770872161,1.421590925235551,2.2771910921826444,0.52496588635700547,0.52481976312091216,4.2991119640525994,6.4079849105322317,7.0997327572605187,7.3919230169416261,4.8209797877342329,-0.23839148639219054,-2.5214937810492173,-0.34469577262272644,4.6462615517344368,10.578751947673439,19.751216641836976,29.876629964986378,21.021377219451242,17.653468956368251,22.122091633877893
250.50300999999999,-0.28509240295123095,0.54133537889630157,0.68669127005602004,-0.33993952281251461,0.87149655457673481,4.2498338752623672,6.6757852946336094,7.6708885279723145,8.2248650545026081,5.5809697730615433,-0.14792312430659482,-2.8444421192799312,-0.61983193107388779,3.5173748520414385,7.9684672567810981,14.525720403500568,21.663684601514269,12.344502442126949,10.019503470122711,16.446113702885746
250.55600000000001,-0.3828809410061132,-0.40087722331626635,-1.0049780323563537,-1.2877523104452686,0.51778757680868392,2.8197051197937477,5.0933016584096142,6.4966150972528718,7.8995586332539824,7.4793865156351247,4.1467296739803814,3.8719639806435229,8.6241365687187663,14.458252986646007,20.896213933785141,28.865714730343697,38.61131216129364,32.804587512942874,37.570467827598918,46.827399330074876
