wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
247.43100000000001,-1.0991447144295829,-0.049538202673688136,-0.30626244080617337,-3.4216008180189039,2.7781400724287701,6.9814729390587509,6.1969325385259122,5.8683404056487616,3.0736700943429835,-1.6340276923183266,-7.1851853109319848,-25.567325403033145,-26.60349009738654,-23.586145253877589,-13.160403845344829,5.9428166900907868,12.024134666916069,-2.2581213683903751,-8.8328598456115088,-13.752266183403645
247.48399000000001,-0.9297868083876446,-0.089448581121741033,-0.28762964187073115,-2.5752641354578194,3.1825959138598545,6.9830834557265238,6.401764886853897,5.5033955674596697,2.268968569494116,-3.1531191080049723,-8.4824282512842153,-26.143035464282161,-26.864582604218107,-23.925694933069217,-12.63469114754078,7.2860884311963297,13.952790183206387,1.7076331193498273,-3.2391232618713772,-5.8281781744479568
247.53700000000001,-0.81571445123439124,0.14988153566511941,0.11753329657114275,-1.1579881451578993,4.9707919460574059,8.6934496543853541,8.1906900915357355,7.1104919112289622,3.8445585546521563,-1.8316851850140545,-6.6548425968485621,-21.954097095583762,-22.392406032355495,-18.669422063886849,-6.4210587517448729,13.418351582705876,19.700616766373933,7.1582316614086299,1.9680011236186665,-1.6575577955700762
247.59200000000001,-0.82530054828121835,0.20795855447290146,0.25185064014197328,-0.4845341046064896,6.5501026997032721,10.645540678141904,10.361408929147686,9.5590675007003334,6.5217573665962298,0.83581200586569437,-3.8540632811661948,-18.354128232106213,-18.957863664465275,-15.203931606634612,-2.9076094355654014,16.852077274714155,23.44665214166432,11.781968056318082,7.2264369243106454,3.9428995040402803
247.64400000000001,-0.76547963927061868,-0.11231751805414447,-0.16485945041473432,-0.79911443679677063,6.0109929078656199,10.041042261313995,10.121188488172576,9.3902994344587469,6.4038091882881822,0.15088073324957518,-4.7789781335575174,-20.745325009683786,-21.987708084069091,-19.969306290125946,-10.854551088134436,5.5628747230823743,9.5760667872413379,-8.7484478262758234,-17.054887621265181,-23.572899744474533
247.69701000000001,-0.55946555910493445,-0.18160061407284106,-0.21352553378483852,-0.25916180773953745,5.4326204180720623,8.777619446649636,9.1555525982722354,8.8259114755324095,6.6952433501574067,1.9097013332625767,-1.5360320659989379,-13.43570583949225,-14.178714152480346,-12.250044946316903,-4.2301971314288487,9.4168793541598372,13.48733925892045,0.43353978172706142,-4.9100920093407012,-8.7170942923830932
247.75101000000001,-0.66150081861794885,-0.4880449956391526,-0.49510759433148016,0.43187852542911631,8.0275329989873061,12.124976108344297,13.246579013764448,13.618077502388481,12.032491559401663,7.2878951461497046,4.6181374597941609,-5.8265631655227814,-6.9084741803599137,-4.6901363281130504,3.6935870653349552,17.081388459695368,22.886224715718704,15.922513065763562,14.515129921462213,13.085371451754561
247.80298999999999,-1.1712500861042217,-1.167449680803692,-1.0428792332406247,2.4685203661945532,16.799198474395119,23.756887964067506,26.694700874987731,28.727986435258053,27.989260107565375,22.553662340563442,20.859742351385506,12.965266382523385,10.658973793012581,13.463221403050802,23.924965468518252,39.570101850834988,49.628144861030698,51.73531644366664,56.751489214643982,58.681694097724822
247.85599999999999,-1.9405549176712902,-2.2390743932442092,-2.0086590495719694,4.5409414334036615,27.43992462692356,38.040230734089818,43.26729648346209,47.442280558872717,47.740506490643511,41.244925505885647,40.368631642413362,34.512391720893334,29.518157573268638,30.024398302010471,37.907754506737561,51.445904778492434,62.951392107274586,65.60280799435543,72.224958657076485,71.567673420661407
247.91,-3.5353404404894904,-4.7136494947370204,-4.6407657055093718,5.7085359396882032,43.563131285161873,60.992841131015233,70.112670696578405,78.301705285013611,80.206887847601337,72.358013420678887,73.061953885406112,70.354660338039253,61.754107991300231,60.213312307687303,68.126663310832882,85.275956100852724,104.74271991850819,119.1357232548865,135.77265225228678,140.66775829766283
247.96200999999999,-3.9872016667746339,-4.9916595998715279,-4.8552146855649214,6.2655603977777981,46.686187449251605,65.281536846080684,74.788212388397682,84.348324193828631,87.446437071184391,81.84183308072528,83.319793995698063,85.609885486161389,76.210301025731397,71.779314363893079,74.158236044226271,87.249789589719441,106.01598187452046,117.20372515016464,132.84385586281849,137.41328432127165
248.01499999999999,-3.4565426688642384,-5.6252833480948032,-6.8438612285261486,-5.9866156317588368,16.996898120582465,28.954945129497435,34.144727130900954,40.71448061089913,41.82653394519059,37.684668923680277,37.101631819702433,29.982738798881361,21.504405166120897,10.175003981752671,-4.9233203014278892,-9.0627241526679931,-8.7592014738296751,-35.019375662116595,-43.512221383113229,-54.459220421911283
248.06899999999999,-1.9691588544495344,-2.6534700802031872,-3.6686979141964389,-7.206216870527351,1.2733589776096341,6.9561419586560636,7.4837222883935937,10.311638166074751,9.7137368751031055,8.5728097404662993,7.2620502789904071,1.2580060380542415,-0.14643205369498258,-1.5464810391570509,-3.4861628129228439,3.3960942863124224,4.9386239296469956,-12.956318786111634,-19.393404010786693,-22.20688856577183
248.12100000000001,-1.2352673424745151,-0.57285040155775446,-0.90605703173904484,-3.1689618717047576,2.3027440969407049,6.169705319795832,5.2114721758343929,6.0024344908385991,4.1275355380932819,1.5005486854913721,-1.9052741218957996,-12.571580304587931,-13.611934187797859,-12.941580044551912,-9.6312573082425139,0.75747904008926525,2.8621035297673387,-13.889811775488141,-20.625332417240262,-24.685879886318862
248.17400000000001,-1.1501983886200446,-0.26462813085429149,-0.52841902688760778,-2.8488506087435654,1.8456630854137206,5.3577580808992913,3.9474136443752794,3.9373265237686841,1.07730303568575,-2.7175412289731513,-6.9889697071499608,-20.306219379582206,-20.947261979820698,-19.483873433043478,-12.163747470387742,3.1025447664925849,8.4602592842908848,-1.887771908556239,-4.6828743137498545,-4.9449076117505726
248.22800000000001,-1.2437806109150138,0.15273614293758508,0.021921470206187399,-2.2416995550739847,2.9731929586818922,6.6715594513415484,4.6881832407350492,4.5780169028763247,1.4820284551245479,-2.0627840121414964,-6.2142636130547242,-18.212890793209919,-18.075077606273034,-14.193842854783414,-1.9603495617489557,17.681687759774647,25.398219982380809,19.466980672469916,19.105022363411276,20.082144324768066
248.28,-1.6657566551455631,0.0082124106066623348,-0.25425149792307133,-3.6163333278478911,3.0891679839078634,7.7583295768253171,5.1567878971408057,5.8905482849120379,3.2555583067439935,0.86015331464937594,-3.4260437543019759,-15.130131665482885,-15.063633384559587,-9.2167729306795749,5.5403203300526194,26.941713545933879,35.775150462198461,31.597989598692433,31.611058638327783,31.494763095155538
248.33299,-2.0764816408913309,-0.54139113854471455,-1.0861874896692345,-5.7148494380042703,3.0881297739344724,9.2575786162258815,6.7402115560706575,9.2312228567642052,8.1124672798981123,8.6799736698657632,5.2828900344854022,-4.0019753980009156,-3.5019312547916286,4.227858775891427,20.02334553257775,42.288629206218452,52.941302198968124,53.04335671673514,54.924620996064974,55.243797799761197
248.38699,-2.3178924004651806,-1.5420283400762416,-2.5504701246406718,-8.5619424904331929,1.7666745181856705,9.2728288621309236,7.5031454113067175,11.884387712337897,12.548015044671807,15.932269394980693,13.141570337649606,2.9885400999857232,3.2452879058589801,10.696783916859445,22.929182466385306,42.002781865718021,51.336867920674941,45.209941117832201,42.81378835997679,38.453677607010064
248.44,-2.1560329812476353,-1.7961993599359154,-2.8849923907471027,-8.7007341131637546,1.4091332896755109,8.8699218179654835,7.75960434635887,12.600228840715765,14.104715042434968,18.792018527464805,16.461397094567808,6.17396749253514,6.3178487243144197,12.424976468807547,21.905246831548197,38.466909336819462,47.147039199729626,37.429538146240446,32.610440319787422,25.510684204612957
248.49199999999999,-1.6410509535947768,-1.2629102819981468,-2.0883199950272409,-6.8502053774423839,-0.9376999021378456,3.8798355596499552,2.4520397658874602,4.7566512383106261,4.1868302250294089,4.9896896548498901,1.2970607013238613,-12.710319355752578,-13.825952833895325,-12.181217530643959,-7.5317785660139105,4.9292387860411395,9.8384679782199029,-5.1077781726073219,-12.083295260308685,-18.587527061526679
248.54601,-1.0695108008550078,-0.29536656533395422,-0.65081130261370401,-3.5497012609366703,0.12608903970505381,3.1149451441786056,1.6840022617870924,2.2489310400082272,0.6098491740307086,-1.0315606624907445,-5.1129295913276174,-18.990412577063509,-20.052083936068932,-19.204711347288097,-14.06621431933749,-1.272137407240983,3.229041585375672,-10.457123053365443,-16.533632326848139,-21.403522983766084
248.59899999999999,-0.79797607713279917,0.080255132798394135,-0.10240425818235133,-2.3000093384758711,0.5904449163327361,2.8454664882147904,1.5385247053160871,1.2899130964677878,-0.88179319102409104,-3.9388953270096834,-8.4233805285570611,-23.436998350200824,-24.844258002558888,-25.187956203034105,-20.997996812836043,-9.1009662670690226,-6.2308891554737826,-24.726809950319264,-33.583070049823938,-41.181243050958315
248.65100000000001,-0.70259239640687898,0.46067976243447761,0.45075774074623443,-1.1066966156031717,2.0604128780001498,4.2419426711774353,2.8863193021573608,2.4748403089346649,0.2854526989454782,-2.7117259793766784,-6.6899760278740441,-19.247466443035968,-19.582242390091732,-17.456860277233886,-8.557427643996121,7.8457240445874596,14.67710345403218,6.5215444100266211,3.7715813447501976,1.6848353645580767
248.70500000000001,-0.81382241156108148,0.48808693508556256,0.47961765086789898,-1.2386477866740819,2.4485874172857298,4.9148298724516613,3.3550577013007414,3.115978889626327,0.98867933773508043,-1.9878324104286693,-6.2132876555583403,-19.40677282345818,-20.322568868136752,-18.495495854004172,-10.735371996412498,4.0596118294580137,9.2625832716254308,-2.9517985999688712,-8.0198034935576441,-11.879348016994545
248.75800000000001,-0.94744682356861842,0.097522426563061648,-0.055683634638802326,-1.9341748140238231,3.2810310285081066,6.7712264160637128,5.5859173830394431,6.273453068716111,4.8955351725096756,2.8577450810091243,-1.2401223449547818,-14.968719422950988,-15.853973005967955,-13.266799633842826,-5.3421812023159951,9.6865166888679362,15.733627401854379,3.8470525130718372,-1.1945512837046497,-5.7501627994280735
248.81,-0.94981028488537556,-0.60015614755762625,-1.0195582533759033,-3.1581345355238861,2.7149934946958805,6.7986744814212807,6.3126147489750561,8.0886941091199311,7.9281965747978216,7.8324063749595245,4.7190055614453268,-7.8874046284105264,-8.4161906688264843,-5.5209986854574069,1.2801253103457579,14.34637691431125,19.818590057019701,6.0175506411471211,-0.67251567474885832,-7.8613055332164041
248.864,-1.1244990062954103,-0.90156750244063666,-1.4569386226702243,-3.9510529676016066,2.9676633222987574,7.7993812792029331,7.3400006925490189,9.9690476723921151,10.565158063721761,12.107456990900536,9.6424884082698803,-1.3562984898465773,-1.4111112954853144,2.884512677605283,10.935190588291565,24.515987463295978,30.347509583799674,16.177272216098725,9.1860561516586152,0.94275271645198089
248.91701,-1.4634944704623496,-0.87231435552758441,-1.4545828026846053,-4.5453965197719572,2.8804430072351401,8.1064288368398518,6.869886745598647,9.9145223752873086,10.611522699619659,13.18058021872085,10.651927020264054,0.54230719199673283,0.34560528020929837,5.4435966688174204,14.580609621012471,29.310299180111613,36.329852294950747,25.603320887425234,20.614112748645478,14.195003472462265
248.96898999999999,-1.7620409595054087,-0.96718655198199921,-1.6592038209288678,-5.9648662241903381,-0.11805987622636849,4.4592390461487046,2.0857436471904807,4.3335175870200571,3.5845633421412408,4.1637334004844861,-0.020300682663620506,-14.267515831379708,-15.9472731914713,-13.508023150596088,-7.1604033016413418,5.8244400881428291,10.809649594022972,-2.006589278112763,-8.3815020070487165,-15.794632036637978
249.02298999999999,-2.5286706087206183,-0.77347045247590751,-1.5484599614573062,-7.6479509967718808,-0.97375480470901188,4.4495086818848382,0.019225306333887637,2.35219152411696,0.46365806078722027,0.71746020740962102,-5.0714471194953799,-21.534258100498789,-23.019204332351954,-17.314340680635674,-4.1680248573670582,18.217513421505586,28.098182526541123,24.504008134911956,24.255926306247872,23.318325932764751
249.07599999999999,-3.0953727757754956,-0.76886190515734754,-1.620708811882418,-8.8747305944601322,0.63246249737695592,7.8096564006583895,2.7338014824966912,6.6544466519940073,5.8563963800913257,8.1357872763356198,2.0769152761269458,-14.550004988615846,-16.430379130512783,-8.4501687149158897,5.964588490510387,30.027588101196045,41.07534255572709,38.637594844692089,38.765919490147269,36.990105608759748
249.12899999999999,-3.4286304402939556,-2.0570025048504252,-3.5242419291999427,-13.024061970150314,-3.3004330697658659,4.6054287038511283,0.031431484525947795,5.373693681529927,5.670088256444707,10.271949707161543,4.7981671803914825,-12.265262462635375,-13.905549257185015,-6.6421543545071415,5.7770541640269286,29.910716774987762,43.526598353881894,46.622900297527508,49.049843196510494,48.465215450072549
249.17999,-3.0290724777380058,-1.9530548167214119,-3.3041173561142796,-11.872988704919972,-4.5472437059141324,1.6887549992923998,-2.5117959963573,1.9790806180443088,2.2587859398796488,6.9579384740254362,2.2148596544681798,-13.536954621028446,-15.776045595639502,-12.696199112650191,-8.2439705792621822,6.7103677425585744,12.780637788552411,-2.6840748487959303,-10.898213350405143,-20.240620744743353
249.23399000000001,-2.9507819150916523,-2.2062093040044868,-3.6336800467729349,-12.37215941152064,-7.0626191240525653,-2.0879664368595354,-6.5516548712683065,-3.2943585935430955,-4.1571624568921539,-1.3035944384480924,-6.6944061360815938,-24.886838332572875,-27.560340486851736,-26.058974335498348,-22.397879712654515,-6.6220161386007987,-0.7331750708274285,-16.265567821612592,-23.626065346809668,-31.317336753654104
249.28700000000001,-3.2029338127207252,-2.1762992478593528,-3.6390717889610675,-13.010082811179583,-7.9026887411884754,-3.3519004208535481,-9.182938438482946,-6.8069637069515432,-8.5558136619921719,-6.796578895135589,-12.81236877426692,-31.106139463833962,-33.059150105048474,-25.93466719097178,-14.007598967347292,12.660502591036121,23.649182475165247,20.001612271532011,21.248048250557389,23.752835300930769
249.339,-3.9580556234479407,-2.7091339638842373,-4.4822510865350331,-15.853944263136132,-7.7208018536550593,-1.5048702814483566,-8.5857827096740564,-5.2658890059589325,-6.6544475099778468,-4.8272443007797712,-11.925664756797026,-32.672709781985496,-35.258177601808825,-22.440527729309409,-5.8582989319701682,27.426619551105318,39.962632446894446,37.2972113153495,39.766253445633083,42.977220379406404
249.39301,-4.6293972905521086,-3.4036813574796172,-5.5774000613838837,-19.10639765916207,-9.5737052557586093,-2.4188037186600941,-10.849105670030522,-6.5584343130634881,-7.3624068121619706,-5.2255885820579788,-14.335798332652413,-40.033022044397008,-44.907119076513403,-30.642893096624306,-17.944351221667091,13.607199887262823,22.464176216506758,9.9130167845816572,7.8660775457390741,10.581885106380497
249.446,-4.3236447259832955,-4.1897366753263041,-6.532490693417409,-19.237707704886077,-9.8730346266285842,-2.5516559474962355,-9.1958195580003164,-4.4061067042373363,-4.8004975552668521,-3.5259167642932301,-13.109645663503759,-43.400560307940303,-50.466338034955093,-45.292008653725063,-48.856567453285855,-33.492279162942921,-35.479045160637156,-77.497723265015679,-97.371302093931575,-111.0978832594667
249.49799999999999,-2.0425877283802376,-3.088651762499139,-4.6572138197529718,-11.43896238599149,-10.171669074682686,-7.7302626967363581,-10.558754737538333,-9.0289664628601507,-10.741323486759869,-11.318570443625855,-16.643199142922661,-36.466571694892181,-39.908328574237871,-44.060979405422351,-51.433167193422349,-45.054273292064565,-45.604210855531591,-71.510308915158163,-83.936384638008008,-89.743599897920603
249.55199999999999,-0.69028766085232285,-0.44455020285095659,-0.67894291987975364,-1.4314393098758664,-0.59433032718729195,0.35138000816549886,-1.0806482237555926,-0.99090002692116852,-2.4804231476839673,-2.9334302738695053,-4.9186452496090851,-12.241539300475289,-11.788830817511565,-12.030771488004952,-8.0427642850893299,4.9410202044416121,11.715832217295592,6.2469162820694137,6.2309230274805945,12.067787457516765
249.60499999999999,-0.41191721320136804,0.34401807086967995,0.53198607907666462,1.623454150343046,4.2999417604350461,5.7031403079599361,4.8144128961667523,4.8522348054721922,3.5692658769050141,2.4617850770019034,0.74023366638344146,-5.2904404382054881,-4.5341405445130096,-3.5936063523475958,2.268356633813398,16.391747988154812,24.229299084466398,19.236324885355302,20.448162191518854,29.973835377127386
249.65799999999999,-0.45013852826745721,0.49966015986172807,0.7953099442383269,2.2365790165706922,6.1153202155436031,7.9300069089859955,7.1881674640804452,7.583101210661007,6.5619271879378687,5.4508999695050129,3.6815915418684577,-2.1810936329455792,-2.0012926474745427,-2.6644285120958981,-2.5384314404525652,5.9086905314870641,8.2437974416003339,-13.717532871525339,-20.868609148519482,-12.834434730052637
249.71001000000001,-0.59056681982400971,0.47508004265899362,0.80181513055828513,2.1594201748513409,7.3737202281201739,9.7664895887784073,9.2225079891961048,10.524559163147091,10.182872395998597,10.118196062347632,8.864330243705977,4.7152303000019646,4.6192556524324289,1.6844140024755809,-6.3286184391876361,-5.2216236035669601,-9.3899731413089,-51.950346822293213,-68.759630080821267,-59.390876041257378
249.76300000000001,-0.79400119257232527,0.47879082059490274,0.84588805917761467,2.042886680680386,8.7116428100204448,11.695002733588009,11.205097628104046,13.424049861295986,13.647837606333875,14.48857154461799,13.425147203929487,10.261378505558525,9.5016951040830033,3.4309515781164119,-14.342549032569178,-21.877671827753225,-33.456434102741937,-99.162329799657357,-126.19139622610328,-113.39795769247245
249.81599,-1.2663039149582913,0.55826612071008985,0.93055544443960281,1.2726514439394234,8.9152691447572767,12.312808479449034,10.995632096413882,13.877176822894523,14.051990184232828,14.881801599412352,13.03811503890665,9.0555851706169097,7.6134182348681954,-0.2525694835356429,-22.722790523035147,-32.786391596185659,-47.958543133400653,-128.36524695976351,-161.56246905681729,-145.59731354002
249.869,-1.8364137022620242,0.68864044155607429,1.0050305389201806,-0.21091743761563997,7.2614396823622203,10.604755076639709,7.8776299530402039,10.853290636486616,10.633282389696724,10.737029006123874,7.4956507368530083,1.680499696748774,-0.33364184108281947,-6.8645871870586319,-26.322277498953287,-32.574357807489747,-46.046763739107007,-121.82338135791673,-152.9859303619925,-138.19401769131036
249.922,-2.232324593037549,0.091007826501740219,-0.016144832823863919,-3.6763419577187624,1.5919352638271773,4.0706766130152845,0.33423798558979545,2.3505367611883594,1.0758365509010264,-1.1663887036114118,-6.5440974430645928,-18.789961582243937,-21.586063958379508,-25.6346327381188,-35.949046016091614,-32.490273981729743,-38.382195524086406,-89.889839151750834,-111.59237226251182,-105.2585281637369
249.97501,-2.2129883990162127,-0.031264371044120054,-0.29089363217748021,-4.7680826815273258,-2.0624610638027576,-0.93209505204552956,-5.1584417910525477,-4.2849181750358678,-6.03105043637831,-9.6681723050825141,-16.224364639813004,-32.267721742818942,-35.242925499567406,-35.970064976786844,-36.255480725256859,-22.930044972641049,-20.01153605521894,-42.985251084114729,-51.820840002401923,-49.004120195584676
250.02799999999999,-1.8708970960358871,-0.7116037265095001,-1.1406874384512602,-4.7023264857946767,-2.5461723037934356,-1.6309887185744121,-4.5753127344624351,-3.9789950356546999,-5.7063098252658273,-10.360827759413979,-16.869737101977346,-35.713611890446387,-38.972944253872171,-41.386048775263212,-42.41214754111666,-30.186734440141326,-25.936712460044433,-44.002183022818514,-51.428682110682274,-52.84875948103759
250.08099000000001,-1.2647086763948918,-0.79886714278542781,-1.0580358672698718,-1.6500112047410234,-0.069584050582617296,0.48254957889372296,-1.2976463054752119,-0.90548408116913826,-2.3977296626287554,-6.0365885437221003,-10.230295205743849,-23.630957954044082,-24.613469620885645,-25.763037750707426,-22.535109777045001,-7.9444314365492303,-0.10725494198909757,-7.3678022160516967,-8.6469926177794161,-5.6710145186880316
250.13300000000001,-1.0998028193516123,-0.37809070745912132,-0.32768314100025353,1.0984324166791859,3.7079527667921806,4.4729423590276784,2.8411772945334688,3.0463693385368886,1.4913144411490711,-2.6819180188741663,-6.7392047349600581,-19.730788078713061,-21.045965352429384,-22.19760300490433,-17.78796476017024,-4.2313643894300732,2.55865877156773,-7.3561030065983433,-9.946955815332247,-9.8321384878141522
250.18600000000001,-1.3242029124186543,-0.38630928428786371,-0.27437508240270403,1.5836122330832363,4.8977926113274268,5.91565704545215,3.9140239234377994,4.2708237350013984,2.6372269779660478,-1.5777059727682867,-5.7064517638197483,-18.364861624041318,-19.991004488567906,-20.946609649537482,-16.001193516493018,-2.6289743840180497,3.9689577533730578,-5.9819779878949451,-8.8204547677654652,-9.9085710632735609
250.239,-1.5320961920059786,-0.6701956884289495,-0.64166339790687665,1.0381073997267469,4.3256358639709092,5.3520933816052985,3.1596216089199496,3.6787073876572292,1.9322411750202635,-2.199258951492741,-6.147063859515411,-17.923704227312911,-19.168174906211295,-19.612628033439442,-12.90826661646806,2.7947049098490169,12.081043255143097,11.091953527689331,13.663425462402534,17.401314291612668
250.29201,-1.7591525765450733,-0.69538826279718946,-0.66480964660189978,0.81339905696340864,2.7694977905301612,2.900781516922279,-0.098162167800186495,-0.034570062616055885,-2.4736323463629608,-7.1114706878435694,-11.052646684103824,-21.555905399077922,-22.57975693049567,-23.306214867759177,-16.077644890105212,0.18161781112746667,8.872317714267929,8.0547105749145338,10.693230104668254,14.357205877853946
250.345,-2.0971047650984778,-0.44866009301754617,-0.28131093437535526,1.2655544511550829,3.0737729035154757,2.787698944235836,-1.1575918092455804,-1.3560203364398196,-4.3004561133833858,-9.2957605873985756,-13.500971258568201,-23.10982505229741,-24.241586719887678,-24.673276071607795,-15.905721434870262,2.0619757989465874,11.817734840405922,15.242854221906772,20.787882694579061,26.706158264311885
250.39798999999999,-2.4518874830509914,-0.89183220946750774,-0.85261776073631357,0.38055907012601264,2.0818238769892821,1.5821135386809702,-2.6860373867597929,-2.6104491054551171,-5.5201613336619824,-10.506834032046987,-14.929196579610903,-25.046601633094813,-26.435295297469509,-27.456931788140039,-19.417228498987861,-1.6050331640976694,8.3130445072014396,12.770015005806968,18.774067420404691,24.172473005060144
250.44999999999999,-2.5501289054635645,-1.234431689225518,-1.2240247699802338,0.60950833209000987,2.3086673239193716,1.5129221129759785,-2.5158274707675923,-1.9518877078616272,-4.140842285265439,-8.5232836369998726,-12.796161981557583,-23.35425352750098,-25.287197308210722,-27.392996702649285,-22.404705602999108,-8.3333228642091264,-1.1987960300085021,-3.0316091282810262,-0.1265036354410789,2.8663308042730993
