Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BEN,1,4,13.15,9.1619408792464139,7.1747023784932438,8.5446117192707796,8.3907623966647957,9.0662822163597774,9.9317591348261054,9.8303009103129089,9.915584857128307,9.9308674764642841,10.273390605051656,10.24492502839427,10.341621086039279,10.407391218184962,10.472148422071044,10.357924310513543,10.274129028985037,10.385356124164733,10.227304563348318,10.321708025355694,10.506501216461491
BEN,2,4,13.15,10.335091853132882,8.7068580583685549,9.8075434959531318,9.2756472732658057,9.9753352737161762,10.454001896727542,10.358768945230006,10.444756744004996,10.464703178089723,10.84696242817262,10.719137179765347,10.71469131941604,10.73906728671547,10.81500013261363,10.636756477764111,10.524357193037186,10.520357996773702,10.330890796802553,10.465367412735731,10.664857499234916
BEN,3,4,13.15,7.7542948430865621,5.7959810025792349,7.3556274370415835,7.3074765606225416,8.0844446159588923,8.814655424887528,8.6497701659044335,8.8082228646296681,8.7901725734968785,9.1520241209545024,8.968331482851438,9.047049323091894,9.1088747369832781,9.2012395712530566,9.0065950255372904,8.8938354071497869,9.0826944696959675,8.9582371725249974,9.0763332476492398,9.3103986542849668
BEN,4,4,13.15,9.022271384071999,7.2585694395924767,8.6722862374079579,8.516405943032801,9.1758174653665527,9.9561738693789614,9.8260910708305467,9.9111435231809715,9.9140862672678516,10.233609988754157,10.212880698926067,10.288733557456267,10.326118356353089,10.360394344102282,10.249542634846888,10.123518879074684,10.157066324499377,9.9728903849869042,10.125527999034606,10.371405231433499
BEN,5,4,13.15,8.536969429141898,6.5885429200000285,8.0696498532484942,7.8722788758753932,8.6443833215259485,9.4032464931359101,9.2662766383497086,9.3840631840582613,9.3723707768793929,9.7223413231004869,9.6362180168581588,9.711528508059633,9.7829441140812783,9.8969496069883505,9.7793129459867671,9.6956800962446987,9.8369885810311377,9.6857582074986066,9.7727714004297148,9.9797156592193588
BHVO2,1,4,7.23,6.9267838176674825,4.9793489212618329,6.1386855484893079,5.744377500314874,5.7018356651160076,6.2000469382198045,6.1600923493033992,6.1862311613256411,6.3461762204188865,6.4899764026866835,6.2348805295081462,6.4184183439485043,6.5701874182975502,6.8073382000105322,6.8927465678511037,6.8513853860360516,6.990807754358551,6.699339305278329,6.8852477973914681,6.7947573835038853
BHVO2,2,4,7.23,6.7747999260471659,4.6939405372960978,5.9119907087896362,5.4542254019322352,5.472933796612967,6.0530876123784436,5.9839747711636271,6.0035267101438023,6.1274365681847716,6.3475774152852802,6.1637627277229639,6.3242713684532408,6.4582795188630042,6.7351994206796899,6.8549288941296318,6.801598464664024,6.8597072610430896,6.499238266697521,6.56623377130847,6.5087633018644748
BHVO2,3,4,7.23,7.4191658089063051,5.3982396097477743,6.3661441399478935,5.6944990375292033,5.4953566270522112,6.0134712481521406,6.0107829776465032,5.9753183450961185,6.1302338352578314,6.3072776478005776,6.1391668234618715,6.2785571460398621,6.3573499473945851,6.4331818434057055,6.5570558167328352,6.453401948683366,6.4177556543217609,6.0697351415174863,6.2396443217609292,6.2650705647716718
BHVO2,4,4,7.23,6.6260380412856437,4.6286667980696166,5.743240575309061,5.2025028122341288,5.1142185154217197,5.5906626803827795,5.5296007836224481,5.546670270969094,5.6995983268113699,5.8725675383656757,5.7112814170918593,5.8814423434625418,6.0175553512447486,6.2523739183457891,6.4211018678628093,6.3309097299317809,6.3274641979251172,5.9281393623168039,6.0400786747955717,6.0101257806369457
BHVO2,5,4,7.23,6.7102113334166544,4.7121844529666488,5.8027140138406557,5.3068075135714636,5.2828093502041895,5.7824086264746368,5.7168101160572027,5.7036013159845655,5.8652343287558866,5.9870469164157267,5.818946589790511,6.0158295895765885,6.1434479811781113,6.3570444599128084,6.529629983147208,6.4399688029420172,6.4541463134877581,6.0767609630425738,6.2588616592097512,6.2840605798395597
BIR1A,1,4,9.7,11.245863164689757,9.5874527609758324,10.038841381320381,8.7398380712541126,7.8564569497545653,7.8530132143902609,8.0558955250568118,7.9981223805982005,8.2742690466056352,8.1927427919107174,7.9815378768694423,8.1500581979421636,8.262038911714761,8.359617726003437,8.2341728311288769,8.1364658179214917,7.7075804498788631,7.6252017404694143,7.8159886682521886,7.9011478976322458
BIR1A,2,4,9.7,12.073674548949693,10.583178524095143,11.012536017745402,9.6071870163602409,8.7260749586934523,8.6123366770467094,8.8531627592462279,8.8585268931493069,9.1504760704938608,9.1735266356472014,9.0380618568233455,9.1973652452622865,9.3574019883362105,9.6648639033382509,9.6555883278125751,9.6916753559715989,9.4335971148154485,9.3666304509843297,9.4379524747986476,9.3536081327078548
BIR1A,3,4,9.7,11.881578211113398,10.706328383752439,11.374249662797212,10.346758348477824,9.4574955491060795,9.6916260009154946,9.9574617381925528,9.9484632622398816,10.162532477075377,10.144162572541211,9.9048339502690794,10.091491237333141,10.241226069102606,10.47338693037756,10.316397083457932,10.220791994014503,9.9423953873759281,9.8274376103113514,9.8964354365540466,9.9435052365400249
BIR1A,4,4,9.7,12.937130944130978,12.679923683611795,13.926229996210637,13.117178351766118,12.328339701981706,12.749063928069493,13.063557892649399,13.116492800669885,13.286870223475805,13.264526263535682,13.05923647661637,13.231645977782012,13.368948552493675,13.721515596861598,13.545979013265621,13.473975014665132,13.163867107076225,13.113790413459608,13.192884608333362,13.21336016322245
BIR1A,5,4,9.7,13.476795034579968,11.928655312486478,12.253737559143556,11.065764618904128,10.173628939578936,10.441695325110675,10.710531049402636,10.632156215963075,10.863814524510177,10.901993991851509,10.739043759257646,10.850856058333456,10.967342711568872,11.201388832766632,11.077427338322584,10.980049102631824,10.807065628124803,10.744184506752998,10.80578874914956,10.852600693943605
BK2,1,3,2.82,4.3970639447476483,5.7472432504304907,5.4937065890006389,6.1026109973940228,7.6167853552886307,8.5908653044916097,7.4987019294892718,7.3586082300824618,7.3341305473843779,7.6158545966719249,8.0650899128315992,7.9773439355605724,7.7118923558869632,7.601420816077411,7.3326189987754802,6.9441622757115287,6.6172957598490818,6.3352330567200035,6.2509545641943722,6.1971045580021604
BK2,2,3,2.82,0.8723464113373276,0.029972054671235426,2.3626387015802175,3.473850711706358,4.7350555823634499,4.8724964440344412,3.8666887478075229,3.8901228051549515,3.8503569094825387,4.1020625911340112,4.2078842645680554,4.5378336384908984,4.6427032223943367,4.4595619325195299,4.5542111277626205,4.0634006905387894,4.1033501194445492,3.5472259493094005,3.310800540143398,3.0735401477976039
BK2,3,3,2.82,2.6329500797561058,1.0834377125655128,1.7471786206727642,1.0455563319980925,2.3325592054155799,2.3893390643864838,2.2055695330090708,2.0497450326334161,2.4009753272412562,2.5447909645592093,2.9764621285806392,2.8233704886326771,2.7582007600747858,2.9591716660136438,3.2636267691703171,3.3880936730985778,3.456171053019566,3.411626792931413,3.1439103745726911,3.2600456871113028
BK2,4,3,2.82,3.7059375268330164,5.0199805468368401,4.4849432677566297,4.9843833527046861,6.9563470550679298,7.723816767562842,6.5007476127534414,6.4115718338283871,6.3421669541555943,6.7440731606278241,6.9830436412502106,6.7751598245534641,6.5327781190853598,6.5321921988216776,6.3040877671394604,6.0232260963147155,5.9058611935489767,5.6043433202045891,5.4716732002561281,5.3495245737504247
BK2,5,3,2.82,3.6483778415776613,4.2692516272870096,4.1245559704927528,4.3609052871620886,6.2905823028920329,6.9684043973906746,5.8292169789169286,5.7476896401333253,5.7056582233480642,6.073052804589083,6.3671616479248794,6.2730512528421514,6.1409282574702582,6.3001842038287661,6.1479220164356088,5.9559198763696974,5.9682379344091574,5.7488035130510688,5.6470693915599792,5.5725188862375976
BT2,1,4,6.42,10.168963271217441,9.9373575125519764,11.682505315697641,10.519393657825811,10.687537999184036,10.601984435874648,10.586492120823431,10.686205079095982,10.772276152280977,10.910517729166626,10.945678180897104,10.770992135940649,10.615017692291323,10.809388421329313,10.784911339014705,10.997586960530253,10.536062001770723,10.534303477830065,10.641263846410503,10.566865950428983
BT2,2,4,6.42,8.6892116187692992,7.2004508046505205,8.3746246084947842,6.9658986746977405,7.2309673998263868,7.0249517770014975,6.8662905428037249,6.8137698376764551,6.8934567737113621,6.9398098477985943,6.8833244481966309,6.8613936254674357,6.8524489610800652,6.914450471284745,6.9733171560045086,7.0666902840843751,6.6363240512149835,6.5293933762473042,6.7590529072719505,6.8285205993680904
BT2,3,4,6.42,8.553426308504898,7.125368510365746,7.9997677194418806,6.4509980313795765,6.6362792301708904,6.4688821260100156,6.580118553863965,6.5914584524195989,6.6796565727241717,6.7839796230676539,6.5170786091662407,6.4154275044368871,6.379736630148467,6.458897872224874,6.323299546262116,6.2943220660982995,5.9103105325546048,5.6921719218895053,5.8370447625558821,6.048222573386445
BT2,4,4,6.42,10.605699037521305,10.397102583937686,12.090291146070209,11.077182563252638,11.322977466575178,11.230296416725523,11.137505100581397,11.186313961098204,11.280723366325731,11.421810937849363,11.334662220117846,11.256480371280528,11.133303665618214,11.20855762914247,11.111219046949161,11.17239336899463,10.624367375254112,10.53590291394973,10.704703673067115,10.748461030544259
BT2,5,4,6.42,8.4705369028250495,6.6522688473735538,7.5753818045977184,6.1800288544701782,6.4022102514058119,6.3573832064234868,6.4037633384213999,6.3305808118951941,6.3787210468701101,6.3406941443632228,6.1669396550517241,6.2075123673614554,6.2620587116404653,6.4792200162950344,6.4885840593051949,6.4594111673752259,6.1753554794925494,5.9331425483591271,6.1202478142154506,6.3235615805776133
CADILLAC,1,1,0.21,-5.3583293880482259,-5.966492256570703,-3.6262812415459766,-2.997871559532725,-0.6449367746337682,-0.74735008179556583,-0.14069920059513485,-0.0064235429880667994,0.81659878609082748,0.75736095812634963,0.5393692362706779,-0.0069431948290361589,-0.22200785024010727,-0.13941651992813586,-0.20477208164837535,-0.20557141845475968,0.11721447961848774,0.17433625180913737,0.15975064070005818,0.35204345028191852
CADILLAC,2,1,0.21,-2.6639386292998495,-3.8488871859533944,-1.83202521899792,-1.8471729955719161,-0.37282247121606105,-0.30921320464753599,-0.088603244632084355,-0.059139081786428349,0.51125839663895212,0.48595675032153807,0.70144906193251266,0.40987400825162279,0.19844045185463166,0.35490820638818299,0.41302613088565643,0.36230542376111874,0.61774488063159216,0.65733238103396285,0.76904372031533308,0.87099166234092307
CADILLAC,3,1,0.21,-3.5430816118264232,-4.3285981993500151,-2.267159080211135,-1.9689184222796472,-0.50336436062685763,-0.56848522969130322,-0.17368982484762263,-0.1193146954535429,0.54993207727925286,0.46979775665840595,0.51629880782984428,0.16380425401667864,-0.042492167795309399,0.061062783557329858,0.087355208963161957,0.0240305954803679,0.29043190590135115,0.34454387072935599,0.50027149446924568,0.63787035237991629
CADILLAC,4,1,0.21,-4.4467845697147457,-4.9503550692851199,-2.7262624392078276,-2.0377393859444517,-0.77268591329835878,-0.98648239008956651,-0.35042521910119895,-0.29434390642778574,0.52371725520898993,0.47962759207236649,0.32326453672263433,-0.14580641858134413,-0.38867576002898208,-0.39413054233893785,-0.26789507034715854,-0.30935270224398526,0.14806950182588086,0.20820438356702908,0.28301213005180514,0.42638025449383576
CADILLAC,5,1,0.21,-2.6592113629035037,-3.6439054750050506,-1.5956258040430136,-1.5930991596847655,-0.44407647117629345,-0.62850448711059492,-0.30881379452269897,-0.17377186042116133,0.45560507535697603,0.47410142183556347,0.68279603620668494,0.38531567246314147,0.16972476746252951,0.22322805842742977,0.25991079277303619,0.20108910838452232,0.38234638391793574,0.43524748678780512,0.45911887405807228,0.55729966315953705
DH4909,1,6,56.14,31.710069075286924,41.396233504297911,45.437081669502817,48.87222163626285,51.830363039850397,53.254882469977041,54.337579781606308,54.516423665546995,54.743586785254294,54.530440353337227,55.482728608217712,55.768108714825381,55.809650908547624,55.889356104016002,56.496189695730806,57.032589867180086,57.300771367743856,57.550303953715442,58.174487349082625,58.606110514248556
DH4909,2,6,56.14,29.020101716745,38.253999282088273,41.543070284057954,44.318716567265298,46.15181303457247,46.856020906359113,47.557174786087813,47.639150861957262,47.775407338228433,47.312010674908606,47.891408026828884,48.10332593174126,48.122083022511447,48.188802555352936,48.484759137794249,48.599724637700049,48.622133130807413,48.675057298071025,49.091615492449023,49.267310308617454
DH4909,3,6,56.14,29.432808662076248,38.750871533789081,42.10566671326314,44.968306183589441,46.87373069951812,47.706704754951517,48.494984048471508,48.591459924923811,48.778484445922665,48.407089830523233,49.139572158302741,49.39325612431869,49.404596155856431,49.443304002685828,49.812571071586376,49.994356269409018,49.955229261439172,50.004290627768626,50.610714399721388,50.827296496387426
DH4909,4,6,56.14,30.700870883592138,39.983784565760416,43.794325236628751,46.971578706584822,49.529199241022951,50.797464219746097,51.754671887318025,51.870897225980599,52.048795723359447,51.788960100140052,52.651190476974762,52.918058211526066,52.950260647067324,53.011301424478802,53.524727369551002,53.955850630566005,54.105049821426377,54.288249956731505,54.7817741128707,55.122574683921471
DH4909,5,6,56.14,31.041617325175054,40.694718669808822,44.418522580038967,47.605993648434669,50.124907965260256,51.319459937966222,52.299567686412757,52.431829225003597,52.614508315131864,52.253425185486904,53.091156331228689,53.375248655145185,53.419981825820003,53.499698315331507,54.049833498584135,54.47967271699828,54.691594368949431,54.894277898276414,55.537875775773358,55.842566440618015
DH4912,1,1,49.18,29.410215323692739,39.538003439595457,43.212550466073935,46.50219271313879,48.595881322084125,49.018449519179526,49.869613816813349,50.097313783858198,50.365206185522638,50.185503251552788,50.734890676749927,50.804187143753794,50.638633746314142,50.44825883721326,50.729542063672255,50.874546568258147,50.965930567054897,50.938030274656221,51.294893753006562,51.259262695900176
DH4912,2,1,49.18,26.797702942847518,36.048737754513361,39.771518210362416,43.150910425213709,45.05516012624409,45.431261271556288,46.13310675341269,46.365232366873734,46.542219837894223,46.358607975243828,46.981809260512705,47.031082210941207,47.009804141627257,46.991332506778917,47.406494613294242,47.716960092531309,47.691028281788107,47.555886598419519,47.803372648687699,47.801972521529848
DH4912,3,1,49.18,28.781685594062242,38.622178728508544,42.129692965865445,45.221973431500835,46.999210464224973,47.161231854975227,47.864180963022648,48.022736037846499,48.165975048999812,47.994408757581624,48.441688600629362,48.471314289538455,48.331487471909426,48.16672221788405,48.440085417940928,48.603519370333757,48.55159562206385,48.418741841449048,48.80737319560744,48.802770960164544
DH4912,4,1,49.18,29.195252461846799,39.072843982467077,42.719099032707959,45.928637238492911,47.890579793605752,48.217303580267746,49.00097592162755,49.166229461018276,49.350383757747252,49.227531119054561,49.776914016886437,49.829555755112246,49.691462937503907,49.51292694891724,49.856670228732511,50.070208202428169,50.024936135805184,49.912472154308944,50.318009670202009,50.370271719814546
DH4912,5,1,49.18,29.275220517764247,39.220936118170215,42.974370610973793,46.275562728032369,48.322603254631929,48.624848347687902,49.481359858523525,49.699564776902101,49.926226406413171,49.956397794099942,50.492643382565291,50.484458659144238,50.275827085863014,49.98171045791176,50.35755439839491,50.669648905338185,50.70169337542886,50.608272984016565,51.027045084730815,51.083377710396093
GBW07103,1,4,0.42,-1.4692530754018431,-2.4268259699340264,-1.4844699747695289,-1.5903222864348443,-0.13104142127472329,-0.042608365041397533,0.086756108825298384,0.033931880914138901,0.66286938828456021,0.74239049935491552,0.91106286063908781,0.58601901998970218,0.4424218831573663,0.576252971805991,0.67454871040824704,0.61150716320748888,0.62082616735459739,0.52508542478790954,0.37445789270483054,0.45329608137601518
GBW07103,2,4,0.42,-1.6461184559926902,-2.6657311850888359,-1.6449170316814357,-1.5866730293015294,-0.11022254184904057,-0.11369819551507998,0.17354233147619613,0.075751105196564694,0.75752753369687342,0.77425358059316096,0.6637572686136104,0.24328036447242152,0.059064911549234544,-0.0001984482535881682,0.21670913449859341,0.23648704817520461,0.44131833002004672,0.35300167261707394,0.20630624867751823,0.33072219470470365
GBW07103,3,4,0.42,-1.6449565222269875,-2.687460161210927,-1.6249259891548018,-1.6246163006524261,-0.16147329092085627,-0.16502088560042694,0.11745640366889809,-0.0076038977683765552,0.64128154740408316,0.66747481667849851,0.61509789260701986,0.20870403363398538,0.041953808572553264,0.068474839121814846,0.26620868102712514,0.28184193878120389,0.47430067825099931,0.40716761623324516,0.21182198967096344,0.29824399498429166
GBW07103,4,4,0.42,-2.2404718441269003,-3.1355317860152159,-2.1147360691948416,-1.9813983378944435,-0.037338093543917594,0.032750316791884337,0.14121718901045632,0.034905065173095551,0.68141797365652268,0.68125892183349857,0.55803979247055535,0.12944864381478993,-0.04487569163662819,-0.056307967105331258,0.17554121505132159,0.1668735379252233,0.43909800874645288,0.29079582268961701,0.11722127062940668,0.16489317132666148
GBW07103,5,4,0.42,-1.7581097488042765,-2.3140832864922247,-1.2843484487768997,-1.2270726823219293,-0.40448310481491045,-0.25292019665445054,-0.15431120323412806,-0.19083427888600646,0.48056310455457929,0.48668587729586399,0.75130363486779927,0.49721536686577972,0.28870726218560261,0.37240137861063616,0.50014135231013812,0.31579429983916985,0.46989208785340786,0.41827198216662254,0.42307354931958585,0.39753537830371144
GBW07104,1,4,1.72,3.6082435724126509,1.8644861606692924,3.04189705416462,1.8929459267577031,2.4746626729852936,1.942296969763492,1.840881599503255,1.8942698411367713,2.2024156249790217,2.3032776565486981,2.5937134139349953,2.4763768625042686,2.4030647694552267,2.445178092094336,2.4553178972328928,2.466141598618083,2.3251814110107945,2.396802070817484,2.1905605702218254,2.2198812872298226
GBW07104,2,4,1.72,3.2777181697042992,1.7702448633674317,3.0905734171501811,2.2250865049731465,2.6421923213511778,2.1082673064824209,2.1798478546179307,2.2318918028233536,2.5751968376020136,2.4548077629896521,2.6873566873494514,2.6944727816584138,2.7576821977274366,2.8910420030685655,2.8676116497646729,2.6932829586155345,2.4301578016194156,2.4967652874005188,2.3136582632063227,2.4001744057286616
GBW07104,3,4,1.72,2.7024506695707999,0.94004148669987453,2.4456582221189569,1.6467103800581602,2.3418968486297911,1.7124555923005764,1.7276069323815206,1.8733507685065631,2.2025444487888977,2.3470474741201639,2.5048674092771144,2.4294471621674831,2.4146011024121612,2.4013819037290483,2.4038593553255292,2.4007509255562485,2.2695639041326126,2.3325951898532638,2.0081444369160546,2.0300504308988674
GBW07104,4,4,1.72,4.1791042140879382,2.5035921729776067,3.4738423653692503,2.2849008661158847,2.7119204376368136,2.1240252048178578,1.9936045800053792,1.9445451856284008,2.2791598952897685,2.2724672292156081,2.5309620966980635,2.4353199465376796,2.3493549733364341,2.3232555461156807,2.3556815031210703,2.3504665609459701,2.207858091827362,2.2791754294150794,2.177830308058335,2.2362403659460806
GBW07104,5,4,1.72,3.699765685843758,1.8882055527389987,2.935251048725279,1.759287478719191,2.2404396876974322,1.6379342889166151,1.5887463327260094,1.5378718833588199,1.8860791352136075,1.8771147000989674,2.1235751056674945,1.9908464790783862,1.8793407700399203,1.8302774132504513,1.9188874246131005,1.9646018614145699,1.8749442232734177,1.9465461832607907,1.8308062723922025,1.9159370333906671
GBW07108,1,7,5.19,13.022209039086718,8.3489550991313717,4.896651552881031,5.2920500934499168,5.5405579701129959,5.1851687975636551,5.0282898327117085,5.0934767509760333,5.3676297879106025,5.5319633714808134,5.7515396900286877,5.7460044280423253,5.526933185177505,5.1085943626384056,4.5270048901088842,4.4774131650555464,4.5564979364671094,4.4762874433123425,4.2249382374964135,3.8525893895166297
GBW07108,2,7,5.19,12.650033540735539,7.8933028203577775,4.4857861774112529,4.9386604303677739,5.2802806869995997,5.0049357773352723,4.8711940984876225,4.9730245238239066,5.2903935637992232,5.5396859418504079,5.7844542695847769,5.7323701712055311,5.5227761915480063,5.0620844733882855,4.477887682462053,4.3893689615242604,4.4792668320779025,4.3808232849754436,3.9963893833678199,3.5510168336057943
GBW07108,3,7,5.19,13.412114736844932,8.4345823815834269,4.8003314508276631,5.2579699585801594,5.585768037211114,5.0854627011997922,4.8785595846852257,4.9364293935017693,5.1908234442450576,5.3054367158600106,5.6007893475113031,5.5923628129690943,5.3768385467112481,4.9979249259970118,4.4558634162581772,4.47018583401226,4.6161040425354489,4.5466522408457317,4.3298051027343636,3.9948596176610147
GBW07108,4,7,5.19,12.460835256138569,7.7891841219690248,4.5088503925525698,4.7752236626293101,5.0317514835673061,4.8530384304928749,4.7268696190283883,4.7530607906576021,4.9914710727432583,5.1787243313831519,5.426514028441308,5.3790101511787638,5.1696092746047881,4.6951187806639219,4.1873614029305681,4.141551290478243,4.214248304040531,4.1125419435239028,3.7458085188485843,3.360491306248635
GBW07108,5,7,5.19,13.504648921679074,8.7341945121604176,5.2253653785882026,5.5979088291177526,5.8698443632408672,5.3835880691968185,5.1871463054234264,5.2259719219269227,5.4591856849511746,5.5913728558221845,5.8216728602623853,5.8127849212016001,5.5883284705535248,5.1727989588553314,4.6286122270521437,4.618524638033433,4.7099390129520238,4.6322497980648834,4.3888829111127192,4.0909932894519834
GBW07110,1,7,0.84,-0.93709469168373971,-2.0473206495578218,-1.4031421529402524,-1.6442817443375155,0.1151188942892496,0.45598137235342939,0.40247022210814976,0.32925945149583935,0.77428569269026726,0.83700575102336527,0.97810333262403182,0.74592147548877419,0.65899616466226574,0.67626824208142944,0.79413136620145774,0.92885727393079565,1.0206128009542756,1.0207571049515902,0.77486103940503748,0.78216039558804606
GBW07110,2,7,0.84,-0.90221664670957757,-2.0865253290246573,-1.2908748760854847,-1.4358580587151666,0.21387766810926223,0.72506014409185449,0.51651132423707891,0.47497949212936463,0.86115075731900026,0.96037716568951126,1.1464769844004996,1.0028030547554896,0.85869880259931408,0.852476761521761,0.85774840020537679,0.91585575043512213,0.9965240424410875,1.0110242371096185,0.86649219269230349,0.8518716739513148
GBW07110,3,7,0.84,-0.77494734435992907,-2.1221322429048701,-1.4329198125036005,-1.6404272866094907,0.20951718021269983,0.63757846393023998,0.58911919576208405,0.44100066029375373,0.86182284123614616,0.85384910743947406,0.95032968613737401,0.69795860094094087,0.59617385659443434,0.63238739149386847,0.78606789714413061,0.91256500278318287,1.0482170687788774,1.0082187556651605,0.73704435129082846,0.69173019139932368
GBW07110,4,7,0.84,-1.147285949502808,-2.4626553965604279,-1.7260256989236353,-1.8741727825496346,-0.031533772167930074,0.50648807599346934,0.49434142288221272,0.45977382941647882,0.92564321961450391,0.93260805480664732,1.071791439290307,0.85928651017396351,0.77871137576870586,0.78126677607859074,0.80250623315995018,0.90148649317715579,0.89592687514898905,0.91998151311696486,0.63835235089146769,0.64272403137630363
GBW07110,5,7,0.84,-1.4096921315021511,-3.0668828593862738,-2.0424244206890769,-2.0753825932514474,-0.30198777798342658,0.47503912616954347,0.3513471912216044,0.33373904831312107,0.7673899984127881,0.79090216966817195,1.1702978815446765,1.0875762757727769,1.0367394938621497,1.1335930586266585,1.162941104552242,1.1711704595619055,1.0999306472475547,1.0424488270156966,0.66809123880694576,0.55328910492308525
GBW07113,1,3,0.16,-4.9010289986402711,-5.326911083664065,-4.1023101476551087,-3.3085815868174917,-1.523540435604481,-1.0574899471417272,-0.79982520560899761,-0.74011781089705053,0.059730760396007554,0.14025483576550712,0.1086890465680046,-0.32800198122723323,-0.6277611803376324,-0.677125048053977,-0.57958992334741843,-0.53610008939446985,-0.064604709242765068,-0.01793490981940149,-0.15448494965810156,-0.17237944954437623
GBW07113,2,3,0.16,-4.868072482861832,-5.1912855135264238,-4.1272342023870934,-3.3530266319429654,-1.5581081540325545,-1.0519820831054538,-0.77662577045589654,-0.74797805204190038,0.089082421916578447,0.12497822009499249,0.080296465197204014,-0.33978696073759096,-0.62438623435924168,-0.64447880259676715,-0.52763386084291497,-0.51206289846158093,-0.043520252926352754,0.013049808049695244,-0.1394615973122777,-0.15116010191442619
GBW07113,3,3,0.16,-5.2722413613175192,-5.4297525467335142,-4.2392868514785533,-3.3121304005803811,-1.5346730549163956,-1.1593635334436154,-0.84714248678697501,-0.80690971778487608,0.025663416435034669,0.082238475146861667,-0.012644117976994274,-0.46345273894920247,-0.7398885113460647,-0.75776176048860133,-0.70393411472008705,-0.70443737350768831,-0.24260703614750589,-0.18629097282529461,-0.2873982983411123,-0.29153938199577034
