wvl,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
247.166,5.3762652412730514,11.160463540849713,-0.5725728409564379,-4.1472579709548087,-3.3338444757487129,26.316152357655877,58.470826477840923,76.621229730098506,112.28995275151286,139.04214544871758,159.89819931961432,198.95000619495431,222.10877283033881,241.19200104288018,218.27977121637662,174.88514065341468,155.2368856439229,168.17420915307878,178.00409149555628,177.74331217237741
247.21898999999999,4.7035481675088722,9.7198805943623245,0.84097146495233055,-1.9850869956377548,-1.126764143513481,23.786386633371688,50.401123113059064,66.872898914847752,99.659041624833648,122.01890321145105,138.78836037571054,167.91681809678761,186.0056058778701,199.27118108697331,171.71496550253664,118.85755837577003,88.8497377493497,86.607883252020031,86.282971169906688,69.139833237199625
247.27199999999999,4.6331700797376048,9.4881156070460833,1.1585108210288393,-1.5398707913199969,-1.1760634850095015,22.325970843043784,48.6199708105121,65.162458126350316,98.792497228870928,122.353942268452,141.19716636426713,174.69479403592905,195.14925340336356,211.54823982986005,185.73139612496686,134.16452303167711,106.34200707529476,109.38247963413389,112.82320828314286,106.1581095084328
247.32499999999999,4.780675165000452,9.8307943291275972,1.9505703419890938,-0.66400087129867547,-1.4203377819678167,19.73240823321521,43.609448241509156,57.840401517056236,85.931153360303483,105.01295679183698,119.69290221385759,146.09482957180296,162.24257385284037,176.75126230539431,155.11003064581158,113.53612871615388,91.962994346906953,98.984973876276371,102.8862587520471,98.72086905733866
247.37800999999999,5.1413388252524648,10.596004525319403,2.2715422387438799,-0.47921813086187914,-0.97960816514031523,23.258160792044428,49.335638642560895,65.592078747747649,96.921796326707181,119.19535510389422,138.28989875887467,174.1034867764709,195.5296520120059,214.88681061152425,197.0661347684989,162.62462789386984,147.02390007153534,161.08563985145818,168.92698423163523,171.91420204224534
247.43100000000001,4.66585740848019,9.7625777520256456,1.074084022351796,-1.6884234478164839,-1.4764178987149092,22.82960476327462,49.725855092883343,67.546553119114606,101.60111363526076,127.1560730870046,150.06432426766492,193.51454354750939,218.80456335416494,240.31663396580507,225.65486828590988,193.17746448263762,179.99907136296494,196.32564236208887,208.9104664790209,217.98981915590804
247.48399000000001,3.8034583857124078,8.1811877450714974,0.14414001341596361,-2.3635197678603239,-2.1656479627723439,17.54870455932889,41.246451540140349,57.358505716555364,88.171197575397144,111.12097619189039,130.43839218395757,165.79517226477108,187.11048915594017,204.24645156703812,186.25015277155978,145.0495670236923,123.48317067260247,126.59080461545565,131.5482009648733,125.53407831386626
247.53700000000001,3.4287835888849818,7.5359523853385983,-0.18402534809875881,-2.567697460289093,-2.9584724169222647,14.036145497538143,36.765795126832536,52.09986105766702,81.539010896859423,104.17359220944623,123.54103288550286,159.95790297956319,181.14834289187144,198.10146548274167,180.07911714817814,137.65072068111908,114.33952536654746,112.54909666781211,111.80442523837803,92.744320273726913
247.59200000000001,3.41961792559853,7.6731063042851302,0.49901670260230624,-1.7672933118937113,-3.0853431130240296,11.484808591003862,33.553224007504092,49.835676569344201,80.085206822643926,102.96909752398467,123.08121384615571,161.95223515429333,185.51432137189602,207.00350010220077,196.04476554640991,167.99320211020483,156.57888357529805,169.07363813016747,178.93476566263288,178.59557304662914
247.64400000000001,2.8663105203221826,6.686562359394352,0.75403630759097418,-1.1371461844513597,-2.3711718190766615,9.3257919642975651,28.550313944253112,44.272340099150064,73.16797400878886,94.128093362319888,112.09172136780863,145.26588882181792,164.97363239943502,181.51177488712349,165.29142052197307,124.98710758738586,100.83670078348054,92.971985185337957,88.358665048705632,59.651026664861689
247.69701000000001,1.9126557587371202,4.7651370099682451,0.75706216331790888,-0.55553912720793663,-2.4639541599272863,1.5408466717347071,13.856882249544432,26.014680698789437,48.434073472545336,63.925050319559411,77.477943029052128,102.64856974897852,118.31848941105225,131.11290969351433,116.58664812644501,79.289841612009056,55.710648508581755,42.379327536355092,35.810473485440781,5.8314350863504671
247.75101000000001,1.5163893840579084,4.1701132699923091,0.97106590451448849,-0.15180932368759054,-4.5383901433382468,-10.544422157058936,-6.120547659166645,3.7508764562869104,24.103620038519622,36.287666297003696,49.70272214061562,75.572712211545792,92.573086211521542,107.33652268147927,97.2078016414643,60.972077267504972,36.241514744302208,16.004256681420969,5.5870980967978916,-31.599613876787679
247.80298999999999,1.3430105815134716,4.3205416724954375,0.75752237812324452,-0.58559183931344394,-11.427310155490744,-36.412861377877938,-44.846604083297258,-36.087510650920549,-16.934907654436181,-10.439941252735419,3.602866706617986,32.513779777511182,51.531731089778845,71.547500166850028,68.702099593031534,32.520675804238792,6.7025693549774701,-16.256929379929311,-24.020737850107167,-58.05782917352829
247.85599999999999,1.3356595815821299,5.0145801198974267,1.4367957849402577,-0.1486069807011684,-19.882495338299634,-70.215941754834674,-95.705873086671488,-88.225001834327514,-73.008729028675745,-76.301433274734464,-65.792127291908827,-43.312817924187172,-29.488355593119167,-11.672884783671435,-16.534155793356831,-73.78024486898515,-120.12591973483543,-174.02427847674733,-195.04581700630004,-258.49609851196766
247.91,2.0983224734265602,7.9937344002073312,3.0775500618594087,0.73306563685746395,-32.30885856706719,-116.02267900907177,-161.43926345280605,-148.70730315018329,-126.13068717590224,-134.89955577346583,-119.3044721727085,-86.811818731044866,-71.621867262350008,-47.890283036866009,-52.961196621115562,-142.36124665289512,-217.20487859025383,-310.54498248138015,-343.79056036101053,-437.11310895885214
247.96200999999999,3.0695660197948467,10.475806086150993,6.8650248092800421,4.6860707278429272,-30.190174889979886,-113.69392731037991,-155.71167335190293,-135.92231301971552,-110.77014897510981,-119.3119228843546,-103.5780570606607,-70.186633164081442,-63.731160976942647,-49.917864392618966,-70.988287022460781,-193.31239612688518,-296.63387678640606,-423.66719936118875,-471.84259781465835,-597.90169635386258
248.01499999999999,4.5114584882678512,12.604250973267346,9.479893292678943,7.684891873807441,-9.6783444738667654,-38.478715470782326,-48.227264205495743,-20.171118500609158,23.3865875093908,41.450363921713475,73.995309332705418,134.97443113684929,157.36526036467311,175.74442534976947,161.05744417157214,78.372337176612461,13.69151249273213,-61.919826355880886,-79.989852128365925,-137.24131130121094
248.06899999999999,5.1875459432413331,12.590565302087821,5.1979132341772782,2.720675836691409,-1.9118478455021384,7.7238617582858815,25.069506085079176,50.329913248689948,94.206902935184814,124.59276678593264,158.1952076951147,225.654518936546,259.00100443864881,287.27618780997159,282.66469216754803,251.20820163461872,234.64798240833096,226.98662485479952,236.93778104366197,242.33658814878044
248.12100000000001,4.9933188156975081,11.888154300879538,2.8106309991206686,0.027247012820372341,-2.8726212011445686,10.30828147604711,30.272172762639599,49.580072788608803,83.495666885799622,108.80394806633738,133.92397910759422,187.60287188056068,216.61410246983993,242.63435818515401,237.70087464380157,216.44068607916614,208.17917204274403,211.49420306484726,218.03670554393139,213.88158345406327
248.17400000000001,5.1334204366112841,12.101711750872983,0.23484612019915474,-3.2290223946202632,-5.4521539128981438,9.8390239810237787,30.241091673216271,47.310601590757976,80.063880405051407,105.17877899278672,127.38873720417517,173.67930284659755,198.57422691064235,218.92966631145535,204.95255754040937,165.2986229623391,142.74238769592893,128.20003422553066,122.09716543692356,92.193510801593661
248.22800000000001,6.0661070514428124,14.082754804917988,-0.12403631295278572,-4.2578229968618437,-7.0377350294583989,11.222317119011763,35.56680936133656,53.538750299228688,90.079872312138292,120.74509973316033,148.84713626976162,209.22321072413516,241.88776487930517,270.13103513311006,259.45806906289613,224.8707848409878,209.39886071431454,207.21353093283005,210.40817198038977,198.2459155192185
248.28,8.0982389319613972,18.715096357010637,2.7614010220824063,-1.9862375988534493,-5.7009876398224106,18.95368282201342,48.02230595609187,67.51167425892146,107.43425496422529,141.54360208963809,173.04229557280655,242.14163024823097,279.48728637503405,314.36285532120246,307.19591706346012,280.90303440203553,274.62357709027981,288.97529463893443,304.77794771051589,320.16529136146693
248.33299,9.8122317274783004,22.825987397736991,7.7933021028192577,3.1446988353604981,-1.0219039192722157,29.968786930033417,62.331600904409662,84.187864120447557,124.81583522366834,157.82763341698322,187.08053964242251,251.00632318763743,284.36739123580571,315.60233360633276,299.1738386489759,261.55903970614395,244.34824291069219,245.16243003835714,248.14219532577459,241.56151243781622
248.38699,10.485239563958787,24.788302548947755,13.462133453830774,9.7369140508130592,6.8108276676113304,42.592626429880774,77.136004632842273,104.51238000483463,154.04548447449648,194.24004755647877,234.95249593107923,321.95387363913613,367.95652540552226,408.8452666735767,398.07401920441544,371.10463917392156,360.53282455099929,369.63954953514929,379.88287634953207,389.85515903368162
248.44,9.6342675073965527,23.065661170889463,15.426084444119841,12.690574392730841,10.281856079179082,41.843616455797132,74.226922769002798,103.70564569052362,155.15026531266344,196.89670145311374,240.5614381072931,333.80806949806777,382.56303815554708,422.54629551404798,406.2983433355576,368.6794701363458,348.00090666409449,341.73397339275982,344.09894555516416,336.732735608393
248.49199999999999,7.2246505081744425,17.072337594527006,8.3419973497590014,5.5294520713129778,4.494812145210668,31.018550057291428,59.142684797865726,83.838699060713864,128.73059879748783,166.99819128927976,208.0815902154728,294.85177491306018,340.83901577433221,378.28803239997825,368.48043732823828,340.42865009643748,326.75650030001219,327.84672244556498,336.96225334188858,341.35884683395858
248.54601,5.0877344056477929,11.757210554820205,3.8734836969397026,1.3762997725258215,-0.11773356571014904,15.912423945116025,37.361391114580499,56.555191510183057,91.669392738259489,120.99680642397375,150.94788883435592,214.85339949537655,249.69598549384739,278.86402360703698,270.77237922980555,248.69099378362807,240.16069890914957,246.79089353054093,258.87014126624939,267.17419683521962
248.59899999999999,4.0151367092390675,9.012238653080038,1.9443957230093503,-0.29956491156312959,-1.9252185267495601,8.9599354389315486,26.886479202829008,43.968262862733965,76.565579107348583,104.24612101954715,133.20028051107118,195.69368236669069,229.86619468462914,257.47585153617348,249.50043892834535,225.9242342777838,215.78812783074426,218.51914931529598,227.90600083364407,229.95653706858457
248.65100000000001,3.8884879428149057,8.6745583230804666,1.9362015332270683,-0.22728208575395381,-2.175562529838063,7.5558215733545477,25.892559264088717,42.912577619788451,75.443807966002026,103.54002801953328,132.79537543905877,196.31580736879067,230.87040958591388,259.48263450893808,252.04768164920492,229.14011451990541,219.69628780454269,222.70691177778809,231.14373742728208,230.11975476572081
248.70500000000001,4.4414589534981648,9.9644470140202142,2.7563999784032021,0.42628106652814857,-1.7940420903446497,10.379167412442689,31.467652393895154,49.995280684895263,85.377531489865888,116.68828692702972,150.04128402922299,222.57265685472481,262.82458709737034,298.02227189927083,295.6216351216388,283.07675244057481,283.15913572636362,300.93193465772197,319.03180478185072,338.73781833522833
248.75800000000001,4.9917497311221277,11.748761389485887,6.3821710615045877,4.5074630446996853,2.162557136988954,15.116558196689002,35.758418052872251,55.527167249004755,90.923904873497349,120.21433892653633,150.17832189006117,214.74130374588213,249.93861052159536,279.28232981296532,267.58288035027442,239.38818274359744,223.57314173129313,218.30905723095412,218.91656510421416,205.20785924939651
248.81,4.7493518199127545,11.789773966895606,9.3881497774452498,8.3470257968769026,6.9549434822896004,19.756762365715829,38.318605729372152,58.361309937364027,94.78674993025588,124.94860769316216,157.72925294143855,227.34033551685548,264.7655165235725,293.54772500200403,279.91857833740039,245.88761016494399,222.06171555562915,199.73923593122902,187.33513172878116,150.67964488661363
248.864,5.5459252003219115,13.962420662432402,12.019766857327689,11.067455696164828,9.539388240412416,24.185015857633395,44.186939592575584,65.774783030462117,105.75163651490135,139.52657084915339,176.9076873658459,256.92503985394865,298.51223868152169,329.61089253789407,312.57922112394959,270.57005219987695,240.63090551758211,211.205929408,196.48750540210327,157.51390091918961
248.91701,7.2319411651162788,17.910956293941105,13.858739788233388,12.238082838406182,9.7037846856067862,29.249182364758422,53.606182498589327,77.054037537813485,119.63364208091913,156.08513363587016,195.45809873099739,281.70726533849773,325.83516708333923,359.77257553385527,340.27231901259375,295.36586965827388,265.50022320608065,239.91560895155035,229.36817789868135,199.81039814905913
248.96898999999999,8.4175706320537493,20.337636615741744,10.524986752851138,7.3983095737637585,4.5412912865837578,29.127142010318465,54.491355834346862,75.271357616202252,115.1401343553361,148.56520500839665,182.92150765258316,258.436293259916,296.47513020136103,327.02021897754236,312.48486745939931,278.51804321456893,259.23976863158947,249.51736726213122,249.12447380086869,238.50547258510539
249.02298999999999,12.35544446370667,29.184007922254974,10.413433970529169,4.7260943801058142,-0.3233329609683957,35.82052745887605,70.305179080791476,92.437199606486928,137.50842338634106,173.9580175149313,207.33207284453079,283.23297687600092,320.28987646908359,353.34818362202748,334.18804478730408,296.06962905360052,278.95628553006713,282.31188610548236,291.02866243240544,300.33423965382747
249.07599999999999,15.274596134250805,35.960392074340099,17.002612359877247,10.969271640630433,3.4622899377362133,44.569227150967805,83.080374264732882,108.29023285791561,154.45769242774134,188.77911396089357,219.20502644311398,292.11282076628936,328.51557697733216,364.54893006684176,345.89011128516682,320.97195757763035,315.71464824202377,340.34486314974231,361.6797697210194,397.79135038115129
249.12899999999999,15.910744118412575,37.491726914012304,19.773786680549009,14.066644376745369,8.4896499982961977,57.411980309620439,96.935858469192539,124.67732010135826,175.16747323205203,211.6728205219101,245.70079036547827,322.44946127059495,358.53933766489456,391.35562027990386,366.76432307112611,331.69523791250049,313.45612916253174,317.20602361053653,324.86652554408448,337.8437956310546
249.17999,13.766173404242336,32.436782184618828,18.275936929973817,13.589364394715918,9.0446195868135391,52.256613340718118,91.31721167014571,121.67852195208634,175.42539762579887,219.25020502968212,265.97169787005316,370.51559241944909,420.64778746913811,462.96769471771159,443.02119117838367,409.2041258316267,389.70353494942174,384.22959476380004,388.67214486454816,391.9972698608853
249.23399000000001,12.920913550720091,30.594868527696647,17.562826849560913,13.180137752887898,7.8911999215480817,41.19079741517465,71.453896368714567,97.776644173872739,147.20261774019104,185.36386776004423,225.65972391242695,317.48514601460397,363.3828706716464,403.07744335331836,385.5869943825104,356.32291542565241,341.30057712635477,336.62931314255786,341.88893582272823,342.53728333548287
249.28700000000001,14.430549673455895,34.694932672058115,25.787107673371789,22.241929831822141,14.225265330111238,41.758049035322259,71.104587048650927,99.94700830793721,152.2910487176535,187.43583209105853,224.16045650141197,315.53613736750998,364.80279871266453,414.94311715047985,407.56419763088428,405.41465896277327,415.88896762881524,443.96655937473491,465.6600818068423,495.3413735987063
249.339,18.089042601604977,44.070269111562808,41.038460469074032,38.586970943970506,26.848625540445695,54.881654191061202,85.492973071496834,117.64865597241823,168.3721511350696,190.70828015607566,208.85930634032266,265.99742540105626,296.10124715099317,335.0048321971035,311.88650582348259,303.13993753218671,306.31644822766674,326.38610676361446,329.23552617379374,322.78427483516492
249.39301,21.424161476968766,52.834542990035352,56.544980146656826,55.542148763101842,43.104398255006579,83.680897938043387,126.97130423343214,172.90058646687541,234.38043353760455,257.32198282884929,273.09060299449538,330.45311630307441,360.47587562920705,405.89821839599051,384.7391011410341,406.35818666011943,433.64119998622391,492.61527675548297,514.3641079187048,542.3722669058775
249.446,19.318959971845679,48.811875236433025,56.991822243676523,57.372812714049736,48.155732934791423,90.243261276545653,131.99038965855135,182.15135287899278,240.40511724145023,258.51508920193885,268.54596358147768,307.01371255395298,328.39334982139491,361.72014277603091,331.95793036863671,341.81642583453851,349.49749878970738,376.36911754762917,373.59981832350979,347.79129585035673
249.49799999999999,8.1161394372374414,21.182896945648181,20.247102021523645,19.496635774501218,20.43608475247553,54.919755410301804,86.674657634838454,121.44790837623623,170.2556016926041,203.82885985543007,236.98482666707355,306.37493026209029,340.85879797998859,371.11503977259582,356.80923748967268,344.85227074845227,329.56196064565887,314.30908122798746,304.99378797800779,271.85567189181552
249.55199999999999,3.4314765886676795,9.4776891736775255,7.7074978480648326,6.9461026745888432,6.1905915757739214,19.351680678336873,44.145412126947114,69.996970623002142,106.32845374105089,138.3004820485364,169.28038843441757,233.44485028639639,264.97831530301505,289.63682910522908,268.95274628791435,232.29611775591349,190.89733980768324,127.43111228245256,84.063450402963326,-15.241151935090187
249.60499999999999,2.7568892780220522,8.0324659738407682,9.5614841722808475,9.5761779660243143,7.9086952471911909,19.967802367076928,50.33003343623033,81.446133395734563,118.50524619172133,150.61673199284502,180.79152598842566,242.71932555258854,278.89165710106369,311.79312597603354,293.33222335909318,268.95331987617817,234.80143447624096,183.744936601115,139.80129669624444,37.842224520387845
249.65799999999999,3.1340306744521014,9.3613462854390974,15.530093798393203,16.653475803468627,16.972555379135631,48.231852586155966,103.6185421703118,156.11787060380809,209.96458181542562,255.12181025629059,295.94755278600559,377.50577119389015,432.03978319673479,488.13134190443259,474.05635286779068,472.26715078871098,449.79273931114557,421.60726297520063,374.76795393428415,257.09946964426763
249.71001000000001,3.9277697177896971,11.928051530835901,25.232019918811964,27.994174000897011,30.656735016642944,88.237404078282822,179.29253726589636,263.39540413105777,341.3930278383242,405.68491064496413,464.93661506927765,581.93509077805891,669.04666156782127,766.46308372333533,767.96981040334708,818.19738588762721,827.18448470147746,848.61671192611084,810.27560943953313,695.83085010888124
249.76300000000001,5.0585795560425497,15.337915644827465,36.591305609954176,41.143470564695377,46.263996244730428,135.4887322998928,270.01326702532407,392.71922815524698,500.74870319842398,589.4282242223353,671.8123451106211,833.58795831072985,960.84505607542383,1109.3242175828645,1129.338929055464,1243.6115993138346,1290.7170355155245,1368.8987158007005,1341.0340898707216,1233.3264688207698
249.81599,7.3481421265271285,20.961594256660227,45.374468180450613,50.424125360260263,56.657814918450541,174.21880211612418,346.08835615256595,499.61454673825716,634.12923306350069,744.85085467505189,848.08371033931246,1052.1129641983055,1212.0784890478444,1402.0496608020223,1433.7499639450862,1590.0935898935054,1661.5422881979591,1776.0424370087983,1748.723068442745,1629.7204874913523
249.869,9.6493409480011891,25.331201130100851,45.040088852192646,48.609864457265502,51.227643175436015,163.44424728854034,326.95253924060563,471.10942689233917,597.14801581196411,698.25287995360759,788.52075951204438,969.47161807161456,1114.3990043734143,1292.3701774504236,1317.9603821033843,1465.8373378820875,1538.4607245168918,1659.5623888945656,1644.1133855991418,1553.7608972973094
249.922,10.161770093263256,24.505188030308755,33.07824732947887,33.849565009471227,32.314208920027404,109.05698006474751,216.67358528921304,310.42207859413281,397.27852552599029,463.30556171149806,519.01286623318992,632.31534681504456,722.64011541521461,836.43794231628715,843.60914623873737,928.67221026026243,970.06097520148091,1047.5600265293906,1037.9615758724992,981.75461656856373
249.97501,9.1252983784132287,20.235323616038816,20.398663368052318,19.1681263100641,14.157961309211139,50.897682198259979,102.37074292901164,147.55580284395586,198.73235124321999,235.6418922993019,266.09028624841369,334.06653503593378,379.16812085171989,433.43822978971934,424.80543028324223,446.72114383186209,459.461751195852,495.30261990369786,496.09265332214261,478.8124302062364
250.02799999999999,6.8290310489064803,15.282990564387239,15.717288920530711,14.901598983560316,11.077891809228499,31.83085226714746,59.729416163778133,87.752853221943923,124.91489580692622,150.30952049847699,170.43053509602814,213.06989651893119,237.82703747792391,263.82114084282773,246.89498321504198,238.55310840434294,229.89818517953947,235.19950162309621,231.21552007229837,209.97994030073687
250.08099000000001,4.2888489172945592,10.772385383011502,10.676777003940813,10.184621400494443,8.9164534799945088,25.541322078877545,50.535006139313651,75.657036994110271,112.44946219144917,143.2849381825869,171.79983019753072,228.80967526129092,258.89981963768491,284.99827149699928,273.64217732372089,258.51684843045479,241.97570234226842,228.38689685536079,217.60615683725911,184.5339710751573
250.13300000000001,3.896929503520778,10.433858424626798,9.5744105581074095,8.928013774695021,5.4065621145276808,11.349338758316469,29.042320673698214,47.371594547925639,74.456430881776839,98.167567127034403,117.69170088447407,156.62418700451727,174.98352569361884,188.67610976128952,161.68695501876115,114.27568246082676,70.898799137425684,18.127107424866992,-19.07445669198853,-101.85788217032362
250.18600000000001,4.7100648906569678,12.519775835979527,9.7394034097526969,8.5880584205447494,4.6411391689610006,13.4669537203755,32.633510002505808,50.35280970531349,77.149812734983044,101.8150013772389,123.04713860528331,166.22803050539275,186.38738602851922,201.87069603020399,178.37947617656178,135.82336266240725,97.737214768806354,51.033551626482648,15.804259514857563,-63.820851898061221
250.239,5.2189644958483141,13.798956586720916,9.561048858903602,8.0300737974792433,3.9574998443022431,14.030091059430358,31.468375086889253,46.766376348006169,70.03454577078459,90.596477743221314,105.58841780332256,134.69840718018301,145.87628912841248,152.31275526031729,122.23198430488975,66.752187276360672,15.993994937311314,-50.243607166656851,-99.235626825066078,-202.97768609015247
250.29201,5.7779466855542054,14.813211192380027,6.9841842390451152,4.5198385693647039,0.59359334997163771,15.535659354847084,35.990038332692698,50.560461351469904,73.614924710101675,96.271687791601437,113.65632693499066,148.57579667976697,164.17629396320839,177.13746914399903,156.83930036127714,118.68206764327053,87.644449890192078,52.700903192163949,26.364678404115949,-35.891273250256916
250.345,6.9843060929890992,17.273175239255718,6.6011366928390949,3.2647510787168752,-2.2982340769020748,13.14091250602953,33.896451274697796,46.2737236657739,65.156975564430866,84.203308399395283,96.624780408097493,123.88780449350425,136.92266641869278,150.60966261615931,133.74064201623565,103.72912266249361,85.068603554152816,70.928761486178061,60.344120210711779,28.926418589202385
250.39798999999999,7.6919405433730921,18.869929029439518,7.6431228913560751,4.1195721273470891,-1.4208193172732502,16.983147027529714,37.218410015957438,48.283209122762791,64.759527773459595,81.361104849095568,90.508966007793987,109.95835794209974,118.83317907517883,128.85572327195783,111.39772686807393,83.034653464065002,65.713636715142229,54.607432913223676,45.176340448973846,17.579331580643242
250.44999999999999,7.4300964725036005,18.608414065710804,11.296325866673019,8.7566624903802968,3.0366340456875793,17.838094494079051,35.591037434448126,47.064752629171373,62.206505090236718,77.142714773859637,85.102383720168092,102.8876927917041,110.75060812957082,119.65948465331107,103.43323220650669,79.389767709682047,66.030607113345354,59.935723898220516,54.579987119258703,34.249471436801997
250.50300999999999,6.0379283846093976,16.275525671247117,16.33277814113201,15.808825666321269,10.988530296251859,17.849510899176472,26.386560163869373,35.685007853804379,45.574902637849753,53.178672857221081,53.128167006188662,51.76706062613961,48.167721312802847,42.804226841462928,13.350630953043421,-33.976885374065169,-73.844704787613949,-123.25100451861637,-159.580839798189,-240.3993933877577
250.55600000000001,3.6769783215240812,11.107018577374443,17.598308643452008,18.920068312631997,15.825993634482053,15.324506831394967,16.499630613764324,23.253644425693011,30.463880650311388,36.909833051474266,39.779106399565912,43.114635987654765,40.89426083395783,33.839184472337195,6.0831746362095274,-41.849169046891916,-85.249580498468504,-145.52308717755849,-188.99980823075541,-280.99254915921478
250.60899000000001,3.9961387030800091,12.912289066955225,28.775122382982005,32.431418413184574,29.189533672730153,26.306901357045437,23.933932694114105,30.090449078048358,35.132028242753691,41.49993309514695,45.452282109986591,53.467183503783225,57.58919501661299,55.000298640948358,33.4816481312386,-4.3627911406485396,-34.31629795840108,-73.672670384308034,-105.18171672192535,-173.38085484272804
250.66200000000001,6.1045739609982697,19.939011861387492,54.242964916721114,62.382082911508746,59.085192762677963,58.858582692560304,50.22881387631665,53.906054861440957,49.499223528009821,49.651268917388933,46.483470875117511,44.382741731560159,48.784729106706976,44.849466071108012,30.465441135461617,5.3372282762654066,-3.6467516549970611,-6.7005780303011235,-20.670657778548048,-55.867220061160907
250.715,9.3215174215552956,30.65988425485164,95.637364180024463,111.22025921631045,108.41306607986421,112.73714551001909,94.47347382474257,98.667655406538444,86.633144984741136,83.852193934788048,80.088139112433481,82.435797076753033,94.856656277198795,92.191298880500597,88.367125615829565,84.575723371426193,104.18122217644614,146.43032467688425,153.79519672569296,159.09901416262926
250.767,9.7540370141132939,32.831291716014057,115.95217342591562,136.01522650226713,134.90322368844207,141.81552537636503,118.37743360892185,123.45660892563411,105.23809338135709,98.10191716519553,90.835949880510327,88.159031149992174,95.884646718999065,82.801334298450541,75.732047551055189,71.762836512385661,92.430366100035286,135.35441610319791,138.90740867639067,135.46600727156576
250.82001,7.9092192883196741,26.68384227307439,99.847680419974353,117.48112047483527,116.83078836741045,122.51733178079445,104.80592446253183,119.13389377805065,117.78630925438544,124.83064528091582,140.57892798373803,184.62703509227916,211.51386124590852,211.78984924260891,203.63466872521522,185.64424293258469,181.41272683172383,176.1066600196537,155.62511371502845,103.72443787424737
