Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BEN,1,4,13.15,7.8949547371932312,8.4952059059180129,9.6125868863470156,9.6158645849421482,9.380278919555904,10.316084551574789,9.9502386427018195,9.5987996817810384,9.8987194555029241,9.5739222226392116,9.5492913835155555,9.6160413037231773,9.611802000380175,9.966920723233299,10.221914478031376,10.282880228407405,10.19499074204105,10.393990745946962,10.573741274458005,10.322332470070172
BEN,2,4,13.15,10.003370698776827,10.116252314828067,11.109707272939668,11.265268451098247,11.121584926609472,11.722114154666144,11.294892386961703,10.879177781150256,11.047915085237182,10.787234513937669,10.680643884400046,10.561455054150741,10.55648935800115,10.903663642473775,11.143907290333104,11.241734453770441,11.210444490756085,11.512806035139809,11.665402695396956,11.483372309301476
BEN,3,4,13.15,6.6851521649038972,7.4522024512097786,8.506026192631424,8.7128012721853203,8.1222250401945484,9.120375138343455,8.7351334692800595,8.1834831948367999,8.3622515591001232,8.2084176060869591,8.1541656260549971,8.1367146314563925,8.2207993731313689,8.5954285943671298,8.9907216457642942,9.0309413513270833,9.0922082735612442,9.3030400675533382,9.429698862494428,9.2867335694162385
BEN,4,4,13.15,8.1440618147895911,9.0464741697870572,10.11959821531925,10.296251821033263,9.9273794856294639,10.828976583801836,10.460945049695265,10.088233243001444,10.306948127423006,9.9633207319325123,9.8491122483579616,9.6586106272933527,9.5590279365610105,9.9024640219515287,10.147581672741492,10.28669458884975,10.187060730229582,10.438509199021279,10.619713936890466,10.367108729994904
BEN,5,4,13.15,7.5961805669677265,8.2121878022409867,9.2769745209490857,9.3185629764509752,9.0140729196049456,9.9471516340195141,9.573974222908145,9.1324938656500745,9.4165846734899965,9.2449075173342266,9.223341365305135,9.2187045500137792,9.2623952749663747,9.6474190618917266,9.9857776740281707,10.078061128003007,10.050845209982889,10.312335866941986,10.461876787897904,10.275505792251725
BHVO2,1,4,7.23,5.3547169309361067,5.160509996491947,6.0043897243195694,5.899167577384917,5.5196372118563826,6.2203385811140848,5.8008954248607676,5.4461194573055396,5.9224901848972555,5.3208905785940663,5.4050471592803415,5.9100762092613586,5.8725748327202201,6.0644920864706977,6.0792894239926651,6.0816130542905276,6.0372687445800457,6.0180251862536895,6.0543805189472968,5.9124627949123809
BHVO2,2,4,7.23,5.4042476097677783,5.3175170771545215,6.1787321424633248,5.9035583165567935,5.5071430620322763,6.1706612226948394,5.6544726022428575,5.2905503395208946,5.7580386224198179,5.2568569689638798,5.3915373000696238,5.8579314260169397,5.8736785486870335,6.124898687043971,6.2679492378411847,6.246220527875562,6.1646956044594949,6.2123654181827392,6.2611617452513046,6.1470707893191623
BHVO2,3,4,7.23,6.2409773326421609,6.011857341149307,6.8010866143884101,6.4898205570437648,5.8786160442308795,6.3319708539748589,5.7655503742526815,5.4179146292760292,5.8650024588411585,5.1729664368402872,5.2260864892732153,5.5528736335917799,5.4280479319223511,5.6077616036483811,5.5695594502468087,5.6109053832552975,5.5703619177987225,5.8679225011874259,6.0413790360598485,5.868141620780257
BHVO2,4,4,7.23,5.3605702534336714,5.2105291398577114,6.0453633379147043,5.8296357974237996,5.3308751721405834,5.8910401804547989,5.3945767940609102,4.9527781016929726,5.3803301944029789,4.7828577671666377,4.9098611004368315,5.3369476945169136,5.3304899255402276,5.57931148994395,5.8141987116944902,5.8266488526300879,5.755171112475522,5.6976618200102394,5.6619714690898357,5.5301168763369555
BHVO2,5,4,7.23,5.3147425977960037,5.0949869191326345,5.9638379649382269,5.9758743527325535,5.4387371547151719,6.0659676394883739,5.5989787705399747,5.2104020993587472,5.6870815199739031,5.0957130852134034,5.2109596660421538,5.658287562894003,5.630985266244549,5.8975751277700841,6.0551835771095304,6.1457009355935668,6.0809592014591534,6.0822212912998417,6.0412814051739083,5.852335607100362
BIR1A,1,4,9.7,9.4362789120131758,8.1643389604674699,8.974748575601069,8.4684922795238133,9.050936189982318,8.9913804870563787,8.3711305319024731,8.1116019947969988,8.0547051938207979,7.5107018960401,7.0808033018855827,7.2630529957423828,7.2706464058171303,7.2058916409753344,7.1044712070171965,7.3715327742790873,7.4098503164628244,7.6888255395343741,7.9104548168186444,7.6265238210206805
BIR1A,2,4,9.7,10.21975767810472,8.7619009999268425,9.5649245739147499,8.9042697020769523,9.8026794652868308,9.7527815308789059,9.1803202876340944,8.9822268937527916,9.0509943522794671,8.7231011957889439,8.4962939984981922,8.9357258797037229,9.0874450696744251,9.1480373805313651,9.1208309262749534,9.2687329941200076,9.2582156171462096,9.3230011323606874,9.4003025913933929,9.2262483692345789
BIR1A,3,4,9.7,9.9109841378507006,9.2663085567378616,10.052257156844064,9.8696010242265046,10.531034916586004,10.690603906505572,10.098203906026615,9.8880469333328627,9.8700383129887808,9.3868183806878207,9.0214120041356036,9.1546182704902961,9.2200240752192855,9.2133459225796841,9.2271319188982375,9.5397217871560542,9.5338742273026984,9.5642059848611076,9.5704215958683463,9.3578059500815147
BIR1A,4,4,9.7,11.423166028615789,11.800475287060221,12.393648933997817,12.601790638256229,13.654805522569486,14.01573503512712,13.418249506743171,13.407834037803552,13.41944507416105,13.209155684055885,12.895778861760554,12.75897684617564,12.755652147487208,12.820471419932538,12.77177468460658,13.063275771265872,13.104240834770202,13.157968639819954,13.163455099203896,13.021524275257519
BIR1A,5,4,9.7,11.344024784996408,10.394175566132663,11.381028391443998,11.006199641942498,11.584587117294571,11.410735982893762,10.742759314363962,10.704407013680649,10.7606368002418,10.311149544777496,10.061363199606074,10.144552001808004,10.210076691209952,10.206429474142105,10.145748239962511,10.392012025521893,10.383930836205645,10.51362531044003,10.583151145113849,10.297518658314095
BK2,1,3,2.82,6.6809802504126363,8.8016733312992805,8.667907204751069,8.6701314127026823,8.4422950929401939,9.2522085720326466,8.8358945660757051,8.7951647374337192,8.9745197572494,8.0638503806424193,7.4892976453269995,6.6738724725061687,6.0485855303854645,6.5410762924367898,6.4205488547174161,6.1856820673037758,6.0384897446176424,6.1606238567848743,6.3234079045778007,6.114932599143863
BK2,2,3,2.82,-0.16489670013323909,2.0562232067899391,2.9186721453242686,4.885929398533114,3.3020725054979039,5.2177820220091169,5.4747616215197237,4.583853500175735,5.5135073810007018,4.8568518812179482,5.1770835000654989,5.2742765760447359,4.9599445687328947,4.7773537361485952,4.3881401057889526,3.6769300135153316,3.3238040165657883,3.0877785924536902,2.9012234794637077,2.9741719741098027
BK2,3,3,2.82,2.6416588788994431,0.98157492705233684,1.5920816499038426,2.4252772987301801,3.7781361491751526,3.0321439984022245,2.5923586680310056,2.2533537823246568,2.5729220315114794,2.6303996425130274,2.576814328166126,2.8202946755044938,2.9173323154313353,3.1291608245017617,3.4356089223346222,3.152233576407474,2.995979654000958,3.0628345557184353,2.7774091999746222,2.7250047858257727
BK2,4,3,2.82,6.9864614830466287,8.5422209643484628,8.1845228844283167,7.9439312934249617,7.2660537289171661,7.9235394786004907,7.6113857024043501,7.4038498777207131,7.6610172939694161,6.9442818102081212,6.6527196891816498,6.5392162708060511,6.0598261043440287,6.7623723420872928,6.7700642403047606,6.3188367392953664,6.273428900905337,6.4046246114522134,6.562257151481214,6.4590655877358847
BK2,5,3,2.82,6.0983630417888746,7.0351107002838074,6.8635496673987717,6.8780943343834533,6.4202618890805887,7.1489646673129172,6.8434201448480838,6.5275584704598124,6.8239925110570132,6.2932202621350282,6.1186355208397192,6.3137149274092259,6.0675182480221466,6.7931376812143949,6.9595683301103204,6.5384933347852829,6.5403567762476627,6.3930488014970095,6.3664381605595155,6.269179029812193
BT2,1,4,6.42,11.00656992841763,11.263446846856938,11.563350410889557,11.054164265001047,12.902260175593836,12.958390590979953,12.305926707760619,12.31319982540017,12.255264685308184,12.202000889396366,12.041289554054643,11.882400783719298,11.697341446625519,11.991180194052403,11.715748163595476,11.71607439170276,11.710994571351165,11.667781683947117,11.776065192447904,11.667260403446125
BT2,2,4,6.42,9.0668348002453296,8.0631013557364035,8.5570171463012628,7.8464076862408518,8.366011832411159,8.2655621639010644,7.6093509696171573,7.070312840083627,7.1408856887368284,6.7529060767629634,6.6313494047741193,6.7811800496887926,6.6973482067247634,6.8699172699204372,6.8271208425194629,6.6729249586307944,6.6857009865818497,6.9412396857912553,7.2689983340122826,7.0912856165367923
BT2,3,4,6.42,9.1418149403074462,7.9148267321702157,8.3440407403827361,7.8447936281143242,8.4898716332759214,8.2657305313877352,7.5459272128285377,7.0156550827234314,6.9480984472767169,6.6667662897619291,6.3840800749823288,6.4647050095580401,6.4032599942111457,6.5132283652057961,6.3336761515590316,6.2390079849577749,6.2170076609002596,6.5370507007808616,6.7323101809521448,6.5042952636848472
BT2,4,4,6.42,11.486005029762575,11.831930720310343,12.192122328451301,12.364945205965133,13.217178995862954,13.347106197317938,12.64239091658623,12.413600614846484,12.333349846112663,12.13344548776019,11.868728346085344,11.711868510359116,11.614137443410883,11.810354246628012,11.61974756723888,11.6635786014182,11.715194792540224,11.667392986510061,11.740612086864374,11.533663117545412
BT2,5,4,6.42,8.3342953396636155,7.0135907130276749,7.6850742567902284,7.2964150738064886,7.5612731690430177,7.448820784972634,6.7655014202292296,6.1777461141884169,6.1771796094448339,5.7463857504403162,5.6089417267838169,5.9874361993441489,6.0213471896692754,6.1723417023936182,6.1759396437525931,6.1389553644208359,6.2150115668513077,6.5209238363823019,6.6939807391504793,6.4100309903383792
CADILLAC,1,1,0.21,-4.8530320768530562,-5.7330958235804026,-5.5203120939269859,-1.2865094900520857,1.1319884003142149,-0.079557148446442127,-0.029372268887926545,-0.47136373982677959,-0.38914143119174138,0.30768478712017178,0.25313183911990844,0.035803023720781368,-0.55380578480751552,-0.28620850245732576,-0.23634090631073867,-0.32512773754467261,-0.16934043584487934,0.42286447526924142,0.027655623751124736,-0.084195253142092419
CADILLAC,2,1,0.21,-2.7031553268892772,-3.5183389597162691,-3.098538553402701,-0.81596293952037069,1.163443633350711,0.36901410160107151,0.0098848016435946207,-0.15074340347447723,0.14761948908733658,0.48611351671686975,0.65202287650479729,0.91734466814572668,0.62913764048461962,1.0218281947018664,1.0294398042822688,0.90803873933048118,1.0630659139679306,1.4324030617092891,1.0828871904438131,1.0503931201310124
CADILLAC,3,1,0.21,-3.6367559163682515,-4.2551820566092964,-3.9318370487655798,-0.74960035954300608,1.1415391995603965,0.12268087044912424,-0.065142357108767257,-0.20669951404192588,0.014559155070752894,0.4093091292903388,0.48426355995764281,0.4828663850305146,0.016208900592695308,0.28309207845946727,0.30222892369849763,0.26689242825418091,0.49366744171301447,0.91863241507687743,0.63643404013374605,0.60297636884643069
CADILLAC,4,1,0.21,-4.8079198832328025,-5.0895127223389096,-4.7249922225078151,-0.26149369706913461,1.2946912115196736,-0.18588174440629412,-0.28461487164803145,-0.32930350308105982,-0.040084278467565682,0.39310438765018851,0.4678922295481005,0.22355715373444696,-0.34714624697871876,-0.23022619951751366,-0.28338946326991188,-0.27284377447077723,-0.027181804586588143,0.22637039921168878,-0.14457311230839309,-0.33639287315744681
CADILLAC,5,1,0.21,-2.7105321260212172,-3.3009216823898555,-2.9481516019267406,-0.61487489325674893,1.1749935494211337,0.23738319702487587,-0.057954954977113005,-0.22568440671919898,-0.039138563094955003,0.50126177700953534,0.60000873773988639,0.68388259855969302,0.29152894995351275,0.5822205443259576,0.6362095430978072,0.64533678344498302,0.8043295086504898,1.3171657512569706,1.0865131131367338,1.1477366554701409
DH4909,1,6,56.14,33.053178967870608,38.376990526916614,38.51264565643686,44.5183409793013,48.820480848418335,50.47975252445152,51.83738604113401,52.922517863045776,53.569927882910761,54.296324773170625,54.549142182939342,54.993440940390215,54.773695660708455,55.158060513217215,54.9943080509412,55.287252837032966,55.112179143077299,55.581627962241271,55.873224893252853,55.670201698804881
DH4909,2,6,56.14,31.403713249691076,36.142093889971314,35.892185288489465,40.613973267470456,42.76633315517202,43.271056998077803,44.039527999392462,44.596348631015431,44.809781796521378,44.949982597855573,45.141119515704844,45.357528313027714,45.014890139950772,45.221258509941983,45.251998209666141,45.617439523417744,45.784850670249327,46.556055754529595,47.011219800742076,47.122977712050101
DH4909,3,6,56.14,31.603058114780254,36.576877877995727,36.4583662550382,41.645380156931793,44.799626466265451,45.88154292297834,46.873971480952086,47.720348086635646,48.110882215740176,48.280735372441796,48.358404177296499,48.260612916803055,47.744739208193465,47.979258092825511,47.753410964530502,48.099831691363462,48.044526536069796,48.685086490064364,49.076836183215107,49.033120186220017
DH4909,4,6,56.14,31.987034277757203,37.149299323710949,37.269559622064605,42.98760244203018,46.961819838202061,48.436409377288868,49.652418853071566,50.658390073196955,51.214413850730125,51.833934318437521,52.045700527565103,52.382470416029875,52.179977262834093,52.555012916905198,52.479549888000619,52.823428188162396,52.734202498501048,53.286426066964964,53.619618107723717,53.485430063554205
DH4909,5,6,56.14,32.787391554943248,37.757841081300143,37.641076382559753,42.876096965656956,46.48447142368363,47.758648738526723,48.924393329410137,49.870165215796071,50.388118411958246,50.816252027355681,51.199089620321004,51.963379384371976,51.651687443665452,51.987429969607,51.826955737165882,52.092696613873755,51.966442317923224,52.30810023022191,52.591065085519773,52.478219867422283
DH4912,1,1,49.18,31.164444003631317,36.756506989085061,36.8244825174732,43.416911616659164,47.569176472535787,49.182353402961205,50.698415387334613,51.905528107844233,52.472332583980545,52.97775957552755,53.180278437378902,53.615427757923001,53.128019818530099,53.504799845664593,53.166078628547481,53.378440945181623,53.128076755468534,53.259938364054008,53.333706571816322,52.949669601146056
DH4912,2,1,49.18,28.449293755450654,34.102002343022782,34.203230269619695,39.388966866652865,43.13383601733571,44.330164952741839,45.822080865348703,46.74222432910571,47.228464936572507,47.713927432836428,48.053949637182299,48.498781134976781,48.024787238214259,48.363731871235387,48.8262790390189,49.022490215193997,48.531452415523546,48.514661952774844,48.853433821607581,48.728296765684107
DH4912,3,1,49.18,31.198757617382697,36.608289461908797,36.578330979051302,42.695825259403463,46.288657072451073,47.618622406673907,48.969007475254053,49.998890603798849,50.465939792538549,50.896568985472015,51.117284424227762,51.566673538422087,51.122995672957671,51.512011980115403,51.304439896231386,51.555026476786267,51.336777325284871,51.512995068976025,51.630787325646054,51.325768503339091
DH4912,4,1,49.18,31.341755997358021,36.903500104310041,36.987347526675578,43.482151698246717,47.577044022248515,49.145594060299999,50.620533124951649,51.785317722115579,52.365041721321326,52.947092177449662,53.161057346200806,53.565064598776132,53.162840626376756,53.593421322728844,53.400489281673586,53.646623359326682,53.367894019472558,53.558469517003722,53.692099306170626,53.32453122967712
DH4912,5,1,49.18,31.52371975617314,37.243674538037453,37.3913280237131,44.216175584717973,48.685182050396421,50.443104278233029,52.00297702193857,53.250093342014011,53.857831388951325,54.392331261686834,54.451319443087812,54.452505101254722,53.923057278412699,54.294798687468351,53.890928964324921,54.060552621005968,53.681046522988872,53.80172220605143,53.935221462609519,53.474079395318611
GBW07103,1,4,0.42,-1.3640295202193791,-2.7455361331470387,-2.4533218758198876,-0.35341946040125372,1.3609517729230549,0.40787567549944104,0.23843394651446559,0.075966984150010575,0.35463621236789322,0.48753288373597492,0.34435081014384572,0.24679495492262227,-0.019881536415436329,0.20120060547639262,0.39469292046828564,0.10528037303681437,0.11966421042854858,0.43407640832721661,0.11749330059009999,0.21414296964320556
GBW07103,2,4,0.42,-1.8282989359268162,-3.4106827578910419,-3.0151048657047834,-0.24316781182719271,1.350567752873514,0.21878753918837379,0.1501490840190316,-0.04468525360781328,0.32139711060073495,0.25446077767413833,0.10152144895035686,0.073438310971975618,-0.17953921432283071,-0.13448190192969012,0.11672036360323368,0.043830235814032115,0.11205930736878678,0.46426686431846154,0.095998003391866149,0.22446655628705869
GBW07103,3,4,0.42,-1.766451524713041,-3.3843319075074962,-3.0115500745516659,-0.3602307463354375,1.2936417780777902,0.12484946836830613,-0.0095137121826773807,-0.15765988793626562,0.24192648799488747,0.34171032226207476,0.24750210841778575,0.28261834000945019,0.07018000358595522,0.16253959680237529,0.35981536272603165,0.18799768608634704,0.24577047771413518,0.56974460172409014,0.2616872808692019,0.36853345892262901
GBW07103,4,4,0.42,-2.00677122560072,-3.5688771032414941,-3.2380585473282659,-0.47534055126601693,1.0686080468800312,0.12130216201194521,0.13466375010775344,-0.17771003607547087,0.24274047528537768,0.06482597846661875,-0.10347948706628252,-0.063167317219781083,-0.30857345358134136,-0.13611585280737071,0.17955233060120257,0.028427160882174007,0.12708379860090258,0.48547009382498274,0.066713587712519562,0.15851935296555553
GBW07103,5,4,0.42,-2.0983747354004514,-2.6654077455248419,-2.3949134634890346,-0.20274547703694878,1.2605408774193894,0.404352953245664,0.19052733742911876,0.3700601153198253,0.73563239017118276,0.60262475432206442,0.45505863582422634,0.24500457003159681,-0.1624042048326535,0.10264461173288275,0.31624500973603542,0.25717752613773381,0.42384622965226715,0.67845555942165747,0.38000927074079982,0.43281922899687686
GBW07104,1,4,1.72,3.6483695029372751,1.9647583005040188,2.4769873726160259,2.2603871911839311,3.5689864715676545,2.9654444700092735,2.4771839261139919,2.0026828268379497,2.0623646380195537,2.4050978095903752,2.3654798184336272,2.3509559508434852,2.2769905382426914,2.3247921052425382,2.4231317960885983,2.0960744412312966,2.0214378711305234,1.819223051893414,1.6442896742028585,1.6899386593068502
GBW07104,2,4,1.72,2.6090702375665642,1.1555416905144416,1.7826018432067832,2.6090264375047485,3.7529366881273187,3.060640964692082,2.7410523281701513,2.2738081877714325,2.3347524445695655,2.932862063310588,2.8595285685873213,2.3578768450782475,2.2178469263065956,1.9730679415677996,2.1081286276176532,1.7728655361036303,1.9532252103187568,1.6734173174919582,1.4714849750155894,1.569655478797956
GBW07104,3,4,1.72,2.4727941869410968,0.96895334392107069,1.5474418464218385,2.0500213917327739,3.097493506992758,2.6166280488978586,2.3144203758501365,1.6957357066896153,1.7726571064741989,2.5184979150897222,2.5031963292620416,2.2340108568572501,2.1506815308344076,2.073404916521882,2.1740519291426081,1.7218642675483129,1.6939685925941563,1.3582223098771484,1.1812359410839037,1.255171372987772
GBW07104,4,4,1.72,3.8879994636348547,1.9923241096547812,2.5310738029525135,2.4035651746573587,3.7175467324366527,3.0853956340391693,2.6044481334314398,2.1658581715081975,2.2603797975625119,2.3004853566824264,2.1536671280406972,2.1814986682357738,2.0566783523175549,2.1247381022308818,2.3094122108611366,2.1899547815682499,2.0129079998534842,1.7820418455782239,1.5649139842576982,1.5133335300369413
GBW07104,5,4,1.72,3.4236821047981394,1.417756292043479,1.9950191218810027,1.9875888831246469,3.3356583743270978,2.5763553185521113,2.0747250801154737,1.6695411973376362,1.7980132993381717,1.9272451127552892,1.8508244663319946,1.9741397866975077,1.8766029927406236,1.9111459340512895,2.1164727872701836,2.0309983963487865,1.8582458893993477,1.6614854256550102,1.447921128016576,1.4307838921805462
GBW07108,1,7,5.19,8.0121314048717984,4.6958194893167704,7.0459429479601212,5.1931078102813037,4.0012366019069727,3.8184295790113727,4.0242893250441121,4.4601182359809863,4.0936680161950072,3.7336390430998567,3.5307770240580183,4.5875662422005599,4.2764301327661558,4.4304579254463494,4.1941008602269498,4.060592132218499,3.7716153674584296,3.8502338197792061,4.0221149306285557,3.7825975561344949
GBW07108,2,7,5.19,7.6485147861457694,4.3459527789305668,6.7266114025990476,4.8454725562479339,3.8247943451605364,3.6256086298608272,3.8684761401750238,4.3039026935124474,4.0402454490977444,3.8023251818836337,3.6615621917719223,4.6295975824295148,4.3860546092289212,4.457876573245291,4.24543805108733,3.9499758695461282,3.6431019984037372,3.6530093176168208,3.8033276800940228,3.6342730392846887
GBW07108,3,7,5.19,8.1519664713551521,4.65895889229507,7.1714916706993836,5.1502035321507087,3.8487430975453147,3.5593488846942374,3.7852315407555075,4.2269041890750234,3.8261172118040312,3.449537330899199,3.3302896234421038,4.4878055043907024,4.194754221733576,4.3313389228615895,4.1780966950024139,4.0497713946979284,3.7578743845948241,3.8066459822079772,3.9715080626265267,3.728223920840847
GBW07108,4,7,5.19,7.7761730881684574,4.4715650501565181,6.7644828626747646,4.766159906311362,3.8423705861800035,3.6003935445529596,3.7536158877774017,4.1612688982178847,3.9213337392036758,3.5821711818933615,3.4601588359784818,4.5046544102076416,4.2947129298447377,4.4112748890904872,4.3016822309115845,4.1245698916324907,3.7967563083926521,3.8040835163258784,3.9742181201601516,3.7883059105439627
GBW07108,5,7,5.19,8.4371191453001497,5.0538374397240196,7.4914167275248813,5.632529478909678,4.2714847047626607,4.0054513002485512,4.208332380948387,4.6378142946131984,4.2506207151549074,3.9747391584638572,3.7810883533695114,4.8032921270361282,4.4912539493685237,4.6671449025007927,4.5045754849493314,4.3919609869214389,4.0739268419604464,4.1350697482933247,4.3237222773141744,4.0450375203249749
GBW07110,1,7,0.84,-0.53734795382101908,-2.137800034010537,-2.0377610253550502,-0.8705069436561379,0.7211389444799714,0.21720512439527795,0.082519081237597547,-0.21602304314478005,0.21280605027363109,0.43360133526276989,0.21966092903805468,0.29255976928227501,0.071162274450648155,0.31762178762153592,0.62279456044722847,0.27399846973003683,0.17151123435879345,0.41308986406742765,0.34746003023452854,0.45032668880301507
GBW07110,2,7,0.84,-0.72276321259966192,-1.9197109677511754,-1.7848295041071411,-0.98956256603386983,0.42034942073198955,0.40068383299887511,0.1514004976187131,-0.030635717944625718,0.41318327077852945,0.55173892733386687,0.35703702892145728,0.67591193923511028,0.51219787020880991,0.87450365592618429,1.0952027668736637,0.774811668002378,0.69772438183874774,0.79054330141017504,0.69878424966008401,0.73198117711638266
GBW07110,3,7,0.84,-0.6083018331316179,-2.3652677263834097,-2.1151848829256288,-0.80327103925597321,0.89099304697284198,0.39010797623837945,0.24657264454001027,0.046793653760682119,0.58916700973853775,0.69940894221926841,0.577030503363134,0.79459087824250973,0.60793831841414869,0.80924960501202481,1.0395887582057641,0.66741847249121156,0.59430573052339497,0.76344449013026505,0.67083280451296412,0.71744027108735287
GBW07110,4,7,0.84,-1.0588854096380427,-2.6582689672852045,-2.4845892369365759,-1.4599394522504285,0.51938016641221907,0.22536175625654309,0.14839484340460984,-0.016227359945898634,0.49536553352374524,0.88036892167861014,0.60689082707401365,0.57505367614552894,0.33314312230677512,0.49998546684000411,0.76597276951262527,0.39248579433801467,0.25720108759584193,0.45245834177189703,0.43779556346808945,0.53531120742414151
GBW07110,5,7,0.84,-1.7178942854668033,-2.8321421449212636,-2.4445583069378483,-1.7244934768761055,0.28555203508567661,0.35845628982681088,0.22520158506297427,0.1352868610508553,0.72387272854688067,1.0375105415965709,0.82820283217553126,0.78658708689458967,0.59319423690774764,0.83488382922623972,1.100101567777259,0.66007687764306189,0.53139269454142868,0.67051527035763536,0.6966263439432252,0.70928649142947719
GBW07113,1,3,0.16,-4.955346439741831,-5.3806194370704752,-5.2063510828615911,-1.8331623955075429,-0.073147386218709087,-0.85327480093647079,-0.81289942485576638,-0.70430437602876683,-0.32785142739609974,-0.072645483637821862,-0.48314559020289227,-0.96194367533455161,-1.3961150147580472,-0.92492473209785242,-0.71305246843378889,-0.83616420988813545,-0.70836506590065174,-0.32169453204264009,-0.72018935501701797,-0.80500824127592452
GBW07113,2,3,0.16,-4.9385537420642507,-5.5027180284058694,-5.3784201140833137,-1.8800662740293728,-0.16323597430075942,-1.0162193955339749,-0.96986370457683968,-0.84369673603588335,-0.46326989493080006,-0.21154413522477,-0.66371534669775123,-1.1626217402724244,-1.6211518689540254,-1.1517299369699288,-0.83224393407842356,-0.88903113515723753,-0.77197810078284412,-0.33634297112410039,-0.74818742418297113,-0.81555591401052752
GBW07113,3,3,0.16,-5.276761657881913,-5.6060202849021081,-5.5234296107219478,-1.7008324536452086,-0.09721601886882425,-1.0273797804736802,-0.92329323002921804,-0.7671771662207636,-0.39501304723539477,-0.060360547890686789,-0.49605890509883999,-1.1179237968940186,-1.6669179994713108,-1.203063910357022,-0.94294569110483994,-1.0262248066566917,-0.90381121848129276,-0.48327142439141824,-0.8210252920028136,-0.87691343176411074
