Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BIR1A,1,4,9.7,5.6672353916627678,7.093574653235585,7.0131827483300153,7.1139268305561565,6.999341128944133,7.1643194980771217,7.3125578996070981,7.3596372465260078,7.2357609998220749,7.0181363930903471,7.1413029514147652,7.4365842161304556,7.4668967398555246,7.4521536067303558,7.4242585082941712,7.5507268441343989,7.9384426698477721,8.069748718589377,7.9309502909778669,8.3446380632287891
BIR1A,2,4,9.7,5.7777627565571841,7.4477664165464166,7.350655498285537,7.6292728189300796,7.7630537538186566,7.9857270796853648,8.176974666311061,8.3083294324705736,8.2896757314362564,8.2230251956960849,8.3671271270806997,8.6383332844517469,8.6820112845298922,8.6575588726397434,8.4768285352096022,8.2705737150058134,8.3205451604304805,8.5099108003860771,8.5106689926519845,8.8342309802384591
BIR1A,3,4,9.7,5.5036012999552515,7.3037084695709407,7.5150331683803664,7.7643853011317052,8.0053649273428675,8.2973005517978198,8.5864638802104913,8.6267310014295671,8.5404032621791544,8.4029445067962314,8.4738272826766519,8.6744774682813173,8.7327598171168876,8.7510811914729825,8.6637206471754205,8.5682808175792946,8.7672319697983419,8.8220905643723491,8.652181784508695,8.9793679363688668
BIR1A,4,4,9.7,5.1577497006670692,7.8080879282662607,8.4263289872853004,8.9013936592766747,9.3946119392414236,9.9189115865387123,10.301698034756182,10.271214637410322,10.207113522370275,10.184769275088474,10.119595311717767,10.101647563704695,10.118247667776682,10.111949704940407,9.9169902143809061,9.6359804083736531,9.5309078908266578,9.4876757248643191,9.1005721100559853,9.2332424768317338
BIR1A,5,4,9.7,5.8659813720941489,8.0165020742921698,8.1274924040262597,8.4897051625071782,8.5867259096501822,8.8655579714666768,9.0675826809279982,9.0455194410193887,8.9296516302946856,8.8244513343056568,8.9043460481322363,9.0906618224996141,9.3631501227884044,9.3996181002042309,9.3810914370196343,9.2429639471106455,9.3112817447491167,9.2836544737584461,9.0285915764152698,9.2601716946148169
BK2,1,3,2.82,3.7446885462570352,5.1831494900710746,6.355695057860399,6.2632374088248675,6.0871190379387681,6.3105295826274066,6.5011441249536448,6.4861632983897382,6.3413268808993433,5.9182336112695513,5.926022425987945,5.421425904288065,5.3713564950502297,5.4247100528591892,5.5465755511188615,5.9736191770385734,5.7968894448438899,5.8238869194614944,5.3021311028735187,5.2860197099824218
BK2,2,3,2.82,3.9526047165098945,2.8588359490165383,4.1854264058523087,3.8166846189354939,4.8881863840577138,4.1352197125436119,4.2354252556948362,4.4318162444837901,4.1329523597522622,3.6109290959516289,3.4056767329892006,2.9378402648930075,2.7521804470484503,2.4573206959571881,2.1377349584333429,1.9535027435339631,1.7789181097978028,1.8883883550575766,1.9985407679231759,2.3416047882269488
BK2,3,3,2.82,4.889879893428958,3.2647450929123076,2.3118918972308347,2.0365423464312928,1.8480292347586631,1.8110569215893779,1.8213600687008884,2.1644453419792051,1.3730377381950971,1.1985737462225003,0.86752094933734236,0.97161528934525832,1.0418267250352313,1.3911296013711056,1.5895759140697732,1.7434284783122949,1.7066146195040433,1.6085964366901346,1.5147808445049655,1.7792219683838133
BK2,4,3,2.82,3.7207177506198441,5.1617315013324303,6.1347523013886018,6.095334781964568,5.994203846763714,6.0067197858540364,6.1556614174243336,6.2047406158128044,6.1221468270514707,5.6690254699618521,5.5714478254614068,4.9169608821440294,4.8518328178163612,5.0380162763529217,5.0873531254314237,5.4418651839895729,5.1886451516474805,5.2441134223295816,4.9530987823550277,4.8465685321339045
BK2,5,3,2.82,3.9669093857629152,4.954897357877984,5.6822453679141596,5.5614655762243377,5.6623128964539555,5.6293628686507864,5.7867574666822179,5.9208103384673585,5.840572507128801,5.4072712872910458,5.2605517156352883,4.8133929692925888,4.8616913512137563,5.1763231131584897,5.1024648631881906,5.2585796286073894,4.9092547461351046,4.8829639555683118,4.6729475308944091,4.5739619483128608
BT2,1,4,6.42,4.9328534996720057,7.2870358476073456,7.7403418636668775,8.2447444730580024,8.4173957737993987,9.0209883271165303,9.0798549351019311,9.0751072735824927,8.8969643542279631,8.8411232711445216,8.7227539457588197,8.495717160324828,8.3646371951291592,8.351519205536583,8.1530238200406355,8.1149394499326188,7.8031074527791091,7.7845631729556839,7.5287780074880999,7.6220466415069223
BT2,2,4,6.42,5.3197568157298392,6.765687920758845,6.8388062828951899,6.9805601389181504,6.9224135509428137,6.9043540404760577,6.7342580349412504,6.8623301952958489,6.7435423317174763,6.6166678592025079,6.6376763682094939,6.719328074934845,6.771381481001626,6.8634346111924565,6.8015390738188906,6.9877792856217997,7.0973049805251271,7.312763751800011,7.3472643640171391,7.6724252432963826
BT2,3,4,6.42,5.3027662463613607,6.720692149406438,6.6156225761452321,6.6791846208227152,6.4941709567766406,6.5281155485597058,6.383157228379595,6.4414961318797737,6.1968670003571553,6.0679414632128479,6.1312770948748643,6.3886006396989954,6.4167307134284748,6.530726233039033,6.3422245794333492,6.3240369490789163,6.4380464913872029,6.620119214105153,6.577679900947242,6.9578651882232183
BT2,4,4,6.42,4.9670204564950398,7.6752058533258438,8.2409078486844116,8.64378999549875,8.8915927547968963,9.26119788108414,9.3716482218619213,9.2787227412522775,9.0616112224437853,8.8883214458476552,8.6913038819672988,8.6142141668231496,8.6743514388509126,8.7026019966948311,8.399235040767838,8.2489062387118217,8.0480066875636833,7.9334223483131101,7.5815112874769319,7.7563295528022476
BT2,5,4,6.42,5.4785937603596082,6.5698383273843124,6.4778004001067746,6.4684677905710917,6.3819827780351464,6.2907531518158617,6.1158601504751431,6.1716362462745353,5.9201649282829196,5.6712851223921703,5.7053976411790002,5.9643417904494473,6.1022310956604402,6.195745649067101,6.0487816044053684,6.1353932697321172,6.3288657521589382,6.5110213234370349,6.5391208308716431,6.9157420688132998
GBW07108,1,7,5.19,7.3762524327639385,6.7802227241406889,5.6982318663997402,5.5533196429612186,4.486421677894846,4.1949922412654219,4.3740362833992057,3.8389347790569355,3.9421296297663213,3.5890233606397413,4.2913936467212608,4.2870428193910284,4.3365922190454125,4.418888031005376,4.4342964024575631,4.6126315123699424,4.7266542555670448,4.5648503670733147,4.5363634383535159,4.6450079919439133
GBW07108,2,7,5.19,7.3704277454336893,6.6020593377523138,5.5181106790853107,5.4434865124003213,4.5308308370104839,4.2678330702811653,4.5020908587912292,4.0601548283347837,4.2229979179414032,3.936057328625695,4.4791983779718469,4.3731118441140922,4.3419298894447769,4.4038774432216021,4.4321417652477466,4.5493803306189697,4.6194082026139727,4.4413448244881426,4.3427984583399857,4.3930015950506149
GBW07108,3,7,5.19,7.574262149545623,6.8926225228150075,5.7447135328108807,5.648441332503956,4.5709759170315554,4.2503356362585958,4.3966819506932158,3.8224935899318857,3.9282257868714017,3.5527931226153688,4.2098790376137787,4.1303223724554199,4.1810072667676943,4.2421106103157467,4.2721251528761863,4.4587437258768814,4.5937696079245942,4.3807318476841983,4.3816153200944106,4.521486386463974
GBW07108,4,7,5.19,7.3270315958600545,6.6775265416514191,5.6266629585132799,5.535110404699938,4.569907270484916,4.3089191035250458,4.4522285367629433,4.0353850949681327,4.1616108112244001,3.829695256540901,4.3767385894915014,4.2784543305206943,4.2409696507164956,4.2436682055271371,4.2897927917147873,4.4199250622432338,4.5185812579253088,4.3331525329510381,4.2693562626076771,4.3696213023816792
GBW07108,5,7,5.19,7.4943470837008732,6.9935028234799201,5.8866700455720355,5.7577925093874445,4.612230932855228,4.2673842544256528,4.4081117751796457,3.8121033392135271,3.9047745933103717,3.5586758560430329,4.2194850147418377,4.1833652047459458,4.2235508921395022,4.2873150058107798,4.3118872044750782,4.5121393024886496,4.634890613651133,4.4693516693609983,4.4926988572759319,4.6563161381095304
GBW07306,1,4,3.0,4.6989481103047428,4.5425768805775544,4.0042893937801169,3.9747102754626389,3.7204760415862244,3.7791767897485036,3.9310923220835239,4.2943934775705452,3.9885400378021134,3.8908826233349902,3.6739765318980342,3.5110124639001308,3.3152894775674637,3.4794550478397408,3.5467517940816502,3.6719962175816865,3.5761751607652643,3.6626509108240306,3.5269950543964002,3.4982349874959704
GBW07306,2,4,3.0,4.6551828579557561,4.4078849682345496,4.1581992119223958,4.1094371130826275,3.8730756626388989,4.1071185311508192,4.2577815196362669,4.6000837736388078,4.4538323340328594,4.4700567222557552,4.3476646931272631,4.2439298455947014,4.0219325121351961,4.1454694607288145,4.0882564734715938,4.1094669132795127,3.8591499205299433,3.9321010534269352,3.8642897722582843,3.894734856412092
GBW07306,3,4,3.0,4.8422290702146871,4.6934161073019949,4.1719762557499811,4.1722347080667985,4.1254410285817578,4.0949601062012606,4.2576843305730989,4.6644110500118661,4.45176178225213,4.3757049762046334,4.1886812316056732,4.1488801492301528,4.0003588433449275,4.2023280297827252,4.1695438210679843,4.1861069305156171,4.0259388372885132,4.0711986235589386,3.9637568951236872,4.0001140226301768
GBW07306,4,4,3.0,4.540828376664173,3.9611582201195641,3.2848704084090685,3.2849794633532978,3.1854801699145217,3.2371827136194558,3.5277458191023405,3.9443262753213926,3.6256045374053683,3.7858568813153242,3.5775325196173289,3.4483761822639671,3.3002737575595225,3.4790338599964166,3.4593003458361515,3.473484564407114,3.2378240012586632,3.2284378316916977,3.1008242772246719,3.1763729832639331
GBW07306,5,4,3.0,4.6033632127209207,4.3915402468289608,3.8033779059099788,3.8857799078002366,3.829989512326045,3.9097448486856909,4.1616619538894124,4.5142808796993625,4.1375636126168835,4.0792405505205842,3.7608665181277807,3.4945894946792486,3.3270668884019212,3.4353791084701646,3.4819786691626304,3.6373738543301251,3.5686554590382213,3.6501820357665435,3.6295946184168137,3.6397842711104249
GBW07313,1,1,3.38,3.793095487814846,4.5469284342735783,4.348314891444133,4.5108410936054923,4.0139652903400593,3.9947514049449846,3.9153791058152745,4.0771431327532204,3.6475712265897973,3.8755710229044222,4.022067831450153,3.8163576852101415,3.5491386853016871,3.5437840537598428,3.2768025093997402,3.4267369389615419,3.0659881242074798,3.096523074339113,3.1675444658932888,3.1260908864975634
GBW07313,2,1,3.38,3.9007936654976336,4.7180278672287086,4.5085963565756089,4.6771096201317777,4.0993184282952342,4.0259365378644256,3.7926584942737471,3.9503922528272746,3.5370439546793526,3.8459028099305561,3.9622296456204102,3.8101629990580266,3.5426747533516827,3.5360912072115847,3.1874586164310443,3.255596872813908,2.8126553579396321,2.7888041657002596,2.8981679465735675,2.886881107305399
GBW07313,3,1,3.38,3.8349740071167648,4.7144173659301591,4.5240514663934581,4.6646553376159199,4.0333113681064532,3.9596581837254972,3.8020665719877558,3.9463394434027208,3.5273166112362722,3.8062216910726603,3.8967015046218405,3.7222297542246796,3.4721236868466887,3.4733096972913229,3.1659396812034926,3.2229514678001041,2.7745654208784014,2.7654960323126665,2.8683439337635148,2.8327227949482379
GBW07313,4,1,3.38,3.7651734467200648,4.7735398211688951,4.6410536287403312,4.7868830706437153,4.1241962788200945,4.0113574649929626,3.783689619522717,3.8934348932516012,3.4834821585681013,3.8523591365313958,3.9828381544615019,3.8054426991438817,3.5401201286367727,3.520040976247115,3.1421919379749981,3.1758247718211159,2.6604063700036447,2.6468294686889848,2.7875776695736807,2.7991539460458474
GBW07313,5,1,3.38,3.8067029603805889,4.8010701307923602,4.6777450122890967,4.8337067288438167,4.1542510145770821,4.0605399919811527,3.8677840796313392,3.9948884575617174,3.5997877878870495,3.9253698645993182,4.0275614968440516,3.8349772955249661,3.5619397868789662,3.5345801714614407,3.1990661509298954,3.2255292021672117,2.7300004565144045,2.7225453842136575,2.8557554231867011,2.8390711953869521
GBW07315,1,6,3.02,4.8488242896749583,4.5038681590052354,3.9958129221456273,4.123269502807994,3.896681492748292,3.8323529343191902,3.5591948365505619,3.7414245598135221,3.2570055692056417,3.4822515363214852,3.3712168448805233,3.4173485334403564,3.2870004859051338,3.4901144392999592,3.2950497510553931,3.2620641002479607,2.9571994665207146,2.8944468124342677,3.0460504209638795,3.0219092356857562
GBW07315,2,6,3.02,4.8944899636811972,4.7721857793532507,4.485437856696378,4.6615645756941682,4.1469014697034154,4.1097455890828369,3.9495467053530993,3.9435872787736597,3.287277449752958,3.272049545301102,3.1781155329808572,3.2127360298516128,3.2596769076049883,3.2115498221248675,3.1269916360250543,3.1807221155607821,2.776153298709902,2.9131487563613891,3.2165035158128976,3.3473781310407853
GBW07315,3,6,3.02,4.9882929100024667,4.5657352389955825,4.0518514855374326,4.175746234477006,3.9705314756931611,3.9634386734621088,3.8329654896143195,4.0564031137019594,3.6292336813411858,3.7863171348309574,3.7124213269527107,3.8646820167506162,3.8353282546094123,4.0879839417085195,3.9845210763014789,3.8956765761697945,3.6106763776960937,3.5321852289674887,3.6762425131947341,3.6032209809164133
GBW07315,4,6,3.02,4.9318531212606933,4.8091122229715957,4.3269432175405784,4.3981297058314199,3.9905583329282708,3.9532014918432199,3.7599514560094978,3.9760324189553971,3.5427439244972456,3.6480631119122253,3.584921885427653,3.6586247937761596,3.5632368381201056,3.6757072277670972,3.5627018433195294,3.4702155073718446,3.1378952563274707,3.1055416609147266,3.2406753546530584,3.1976906295947036
GBW07315,5,6,3.02,4.8021654108638145,4.5737152167485782,4.1013261270912853,4.2268203570365941,3.916591308969898,3.8344838809112951,3.5803855071857971,3.7635461745778414,3.3030195659875301,3.5507805073986054,3.4391556492530486,3.4444162545603745,3.2815776525610829,3.4249935385211678,3.245718430353572,3.1693930946799078,2.7866651681986063,2.7587169257645692,2.959252594245541,2.9379037922388043
GBW07316,1,4,2.04,6.5904882843280284,5.3276017953363262,4.2575188508298618,4.0240122677384393,3.0422531256630352,2.7986654687207331,2.546127880825293,2.3091773953162491,2.0169109987326439,1.9295166679124702,2.1180759012451991,2.2163450346741786,2.2333366685096321,2.4914912470895381,2.3740649884315315,2.3487404670960697,2.180891899426801,2.1691451847451524,1.9532359909571486,1.983943697022196
GBW07316,2,4,2.04,6.395880174376483,5.0370548876050325,4.1231572009525577,4.0083693028396121,3.2300699036486211,3.0539564557862411,2.8666191696453636,2.7006513039579536,2.4527933307914864,2.4725817303292423,2.6059911321526021,2.7955423604044096,2.9003626226937484,3.2872247156987955,3.096792815105236,2.9335404502055584,2.6001577704687109,2.6041470741858643,2.5094487825378149,2.5168498484603314
GBW07316,3,4,2.04,6.5667865968020216,5.2698019040423176,4.2592445751514969,4.0186620471387249,3.0855535139226324,2.8415134915302458,2.5777126873604308,2.3282699751620388,2.0594249637446889,2.0248830156024336,2.3086401804438266,2.4965371978147544,2.5959330405792276,2.9019345441472142,2.7816390735937953,2.807989595733714,2.6080370493365601,2.5787083044513395,2.396089702454641,2.4775676055401998
GBW07316,4,4,2.04,6.6797462685993558,5.4595968562894415,4.3883563665468825,4.1529995596985678,3.1430375107642128,2.899772448800229,2.6512969939794573,2.4384120844821258,2.1681801268901357,2.0424585124563901,2.2498267294877876,2.3463549279675999,2.3716726752409389,2.6076399379704429,2.5425851890697935,2.4905127176227881,2.3265244190252665,2.3275111242263193,2.1693908460608209,2.2170602483216255
GBW07316,5,4,2.04,6.5577106239402436,5.3228968184261065,4.2695560844650915,4.0366818934428625,3.0555154274829088,2.8298989445198264,2.6253884367142142,2.4489564499974659,2.1919952027449705,2.1213961977134268,2.3193760110212009,2.4536419939650065,2.4757435643264332,2.7170478928430661,2.6419856688630552,2.6092496570051686,2.4583010203664353,2.4390134911467545,2.2265203082258758,2.2524912084491149
GRANODIKE,1,6,6.21,4.533532222369093,5.747060674832956,6.7392895994196884,6.8102600696811715,7.4590706239234832,7.5548334506504009,7.7929207246644348,7.8185398427233901,7.7453664875025847,7.534796727005121,7.4992331519601834,7.1825214238859196,7.2054340992212573,7.1032326255499738,6.8712810424413053,6.9702187304707612,6.7713925851892816,6.7485084448896711,6.4296500012393292,6.4639903460544854
GRANODIKE,2,6,6.21,5.4216228250596323,6.3656929394921686,6.2743570692436403,6.4117747549111641,6.2932664697249319,6.387509583340627,6.2288705655470622,6.3124104666689398,6.1059248275536291,6.0146328176552455,6.4358583661534752,6.5443766149541078,6.5996634811333905,6.5995275009664258,6.5287304596349216,6.7027394251540446,6.6257256157687294,6.6179829233689667,6.2069170384428789,6.2503622789157927
GRANODIKE,3,6,6.21,5.6559521444368324,7.5837639676541961,7.9393242659250287,8.1653589284288284,8.2342564530170659,8.4639369344760773,8.4751896528948834,8.3615542720606939,8.1303804282903123,7.8041412387972109,8.0292859603485098,7.926424350598797,8.2579783066610517,8.1400702583126563,8.0193147246551657,8.0098555377129621,7.7326289691146224,7.5656282778254056,7.0566053711179189,7.1175418797416548
GRANODIKE,4,6,6.21,4.7829946816476481,5.4973379350689928,5.6244305378455577,5.811664981796234,6.0150372770209986,6.0155629806364228,5.9593507069328853,6.1762058656152332,5.9581607542220878,5.9609654890276289,6.177478514033627,6.1043597657953921,5.9983010591570736,5.9230023514577788,5.695505346073185,5.7994894638618746,5.5625677762117371,5.6210369036661039,5.29739978076522,5.3023940688880993
GRANODIKE,5,6,6.21,4.3453959220656095,4.0248259204908408,4.9334644038223283,4.3388697245177328,4.5754878390860956,4.5171748887489214,4.5025921377778584,4.5083764078353141,4.2095669812755849,3.9748914438432372,4.2297207409070934,4.1959161072206701,4.2172068369809095,4.2342615945327333,4.0671597638464698,4.1659758020319142,4.2380117118752612,4.2469827880486379,4.0957373064493989,4.3512893549861964
GUWBM,1,7,7.47,5.1699795464271325,7.022316332970874,7.1331703101938402,7.4361658471602414,7.7141930787042803,7.659489475758706,7.7218950171947007,7.7960972586751938,7.6658640464852121,7.664023499847481,7.6103074645241984,7.7291838999589864,7.673354596115594,7.6435574953650924,7.4759714710162051,7.5410501257730918,7.6785804899126848,7.8037651417709091,7.8165530449676677,7.9426409980411581
GUWBM,2,7,7.47,5.2244797470295055,7.2324857502194018,7.4334005336598512,7.7326251541589857,8.0030605035100759,7.8615526574219583,7.8562058466287716,7.8976228459913171,7.7670857087858707,7.6582865942715612,7.5915398820745814,7.6983679944291934,7.5721971943665736,7.4357317155404186,7.2226138446171539,7.3037752209087579,7.4064585507896865,7.520942844479241,7.4024167397543614,7.511036353570943
GUWBM,3,7,7.47,5.0659927633663644,7.0420659321250234,7.1376871420587591,7.4907891588295232,7.7678763765631427,7.9213481454487109,8.0564742689777056,8.1035987848305062,7.9326584256337931,7.8820282468367031,7.7065881647818175,7.7929437003132627,7.6371591063219899,7.5764867959008706,7.293979819911069,7.3293526044224855,7.3836958215970974,7.3053474404975045,7.1241707324042363,7.1921489445444884
GUWBM,4,7,7.47,5.071412788289444,7.198266445250189,7.3032191301386753,7.7305399828088266,7.9722326738603506,8.2464871169855183,8.4267938141228225,8.424321370571846,8.2315686073466043,8.23455931957524,8.0583394177484706,8.1407846545447011,7.996346804046004,7.9416755447295451,7.6800176794174657,7.6853442084862422,7.7158227662348722,7.6179915915156577,7.424933197639783,7.4928262262910312
GUWBM,5,7,7.47,4.9772344228014926,6.8973425015452339,7.0483838051138115,7.4053504275467592,7.7779861890592077,7.7887308687201386,7.9344718273927146,7.9938926856292447,7.7892557342000117,7.8751206035029302,7.8848455903853569,7.9349961878272275,7.7464494651785003,7.6403631109543948,7.3397695631376125,7.1634429929498449,7.0321252831358692,7.0687853390945703,6.9691249278950149,7.1125708659080189
GYPC,1,4,5.35,7.3057343780067772,9.2609098110703432,8.7992326672821797,9.8139452490015735,9.9280357036450884,9.7026858603291153,10.028535775653054,9.1226453435770711,8.8590263076566345,8.2247283943659788,8.4461872788381154,7.948219204442081,7.792934749838718,7.4448495168397217,7.4129352239482635,7.6142332271866353,7.4654244878013927,7.0072770957709665,6.6285285396644209,6.4915185133048441
GYPC,2,4,5.35,7.4769065296583026,7.9367487266324224,7.0945881478076194,7.6478067239106053,7.2729279686033763,6.9311809038897589,7.2849075457751624,6.3205651474757456,6.2299478979865857,5.7888356441928046,5.9578590554489992,5.3820174108764594,5.1708636907186003,4.9542695210054903,4.8243927356702088,5.0259709292570562,5.0583882595627232,4.8554092086766856,5.132759788161418,5.2792401535156639
GYPC,3,4,5.35,7.6184556816929803,8.1431484487261727,7.230026494727479,7.731295123524955,7.1172682511318186,6.6922437278051365,6.9553899934599048,5.8881537983185765,5.7533890279325455,5.2109287395727799,5.5006257323225274,4.892404698943233,4.6646886724089276,4.3728550000119633,4.2276295182232255,4.5172001840478222,4.5542473994135229,4.3044179526096444,4.5246516452301062,4.7069914336832976
GYPC,4,4,5.35,7.415126148408584,8.5010086907600844,7.808956931421795,8.4956260564622408,8.1501171950111235,7.7933256197979359,8.1258390897358534,7.1349225978607613,7.0405585859046234,6.6179941554580939,6.7783258773201887,6.1735606151846838,5.9310373683313982,5.6622248866192528,5.5259751993630326,5.6952425152337041,5.627806060484474,5.3759289078947781,5.4842255139822216,5.6007178049676387
GYPC,5,4,5.35,7.4681224136860038,8.8193054295259863,8.1764147928864315,8.9620698353604773,8.7466556022716411,8.4064694560444835,8.7047782483785632,7.7130352001461038,7.5721780642646657,7.0409805820673252,7.2237676970494942,6.5839637614208559,6.2924143780431896,5.9443175074649606,5.7875043520761951,5.9140072681643563,5.7936285615483261,5.4733931990886049,5.465429487492389,5.4966334554236198
JA2,1,4,7.6,5.1985730590049668,7.657351365345729,7.3503266885250955,7.9376815516045234,8.0527087463821445,8.0827659365889026,8.0837718942431422,8.1566656668279656,7.6367913338832523,7.3809238885213002,7.2487814010468057,7.1238642130777929,7.0534758565253686,6.9950613140446372,6.9312863630674091,6.9818987942554553,6.9864939112990436,7.0910112868502626,6.782379260924694,6.8109053137557138
JA2,2,4,7.6,5.275755872096755,7.5888523642576775,7.3654160971065421,8.0294198515453665,8.4114552588203129,8.5646888593488324,8.779350196984236,8.8951319981166108,8.5044113043071583,8.3355111856730488,8.2729286995957985,8.2933400668387947,8.3779079417885178,8.4062378285290258,8.3499778036693701,8.3747279019997851,8.3360280849672321,8.3622261414651611,7.95322449322971,7.9378186996883322
JA2,3,4,7.6,5.1846391138590899,7.757117487734412,7.5877727373052775,8.2260710116639721,8.450087081078296,8.5789148820487888,8.6645574215124341,8.757386949692437,8.3325811398226062,8.1435043576141624,8.1033152333647642,8.0555618481749072,8.049389666550546,7.9872119713149816,7.9771737384076422,8.0963743203257099,8.1033100925981572,8.1659901291654791,7.7014971584166929,7.7365990319675078
JA2,4,4,7.6,5.1885246977066242,7.3928603730429394,7.1325248804523724,7.6977197629048035,7.9541311074533922,8.0385581338178511,8.0592961691320415,8.1608030857140896,7.6549583435591497,7.3875224419154435,7.2971743289921793,7.1358741542250677,7.1644186908875973,7.1171208649166537,7.0557419808122415,7.1267305164679442,7.1264474157936046,7.2588284617487968,7.017979233905919,7.0249341778615326
JA2,5,4,7.6,5.2289696283515399,6.7368146410242087,6.4068302178978396,7.0165454687950017,7.5164252929730049,7.6612360913919328,7.8117020833913378,8.1139246610380606,7.8646403088631143,7.8699439996365026,7.8360739742694214,7.6885721473894861,7.6339094894442852,7.730109562049547,7.7844084202441852,7.9272752778271993,7.8884931450196838,7.9386534229261354,7.6816088411815082,7.6961556540784564
JA3,1,4,3.65,5.0151188840808567,3.9894230477275268,3.0622628654560389,2.9265332752973698,2.8366533899012474,2.7733786551780524,2.7974981205901814,3.1040861434531233,2.4616256479920153,2.5350471217238528,2.3933076674626159,2.4138881301547483,2.3599464717626208,2.461265901561065,2.449002871203688,2.5836865940219704,2.6144560898335145,2.6944934864096748,2.6355861083490062,2.8187874533420114
JA3,2,4,3.65,5.2315829142581682,4.6993880412601161,4.001894705424669,3.9373575835290229,3.8095595407861147,3.8845250544578143,3.8746538599229114,4.1513167332896694,3.7236265277482676,3.750579145273631,3.5890858016889169,3.5470352576838309,3.4804436192825343,3.4671684354715966,3.3680542910159912,3.4503050399242285,3.3059394351943299,3.3231963328360017,3.1997870688813093,3.3112884488773733
